Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,60.002256,[44 12] ; [14 80],[21.65333333 34.34666667] ; [36.34666667 57.65333333],1
s6,1,0.0,30.814109,[51  8] ; [41 58],[34.35443038 24.64556962] ; [57.64556962 41.35443038],1
s2,1,7e-06,20.20932,[41 19] ; [31 67],[27.34177215 32.65822785] ; [44.65822785 53.34177215],1
s3,1,2.8e-05,17.515518,[41 19] ; [33 64],[28.28025478 31.71974522] ; [45.71974522 51.28025478],1
p9,1,6e-05,16.09476,[50  9] ; [51 45],[38.44516129 20.55483871] ; [62.55483871 33.44516129],1
s5,1,0.000241,13.480122,[25 31] ; [16 78],[15.30666667 40.69333333] ; [25.69333333 68.30666667],1
d2,1,0.000726,11.421155,[38 22] ; [35 63],[27.72151899 32.27848101] ; [45.27848101 52.72151899],1
d5,1,0.001735,9.810684,[51  9] ; [61 38],[42.26415094 17.73584906] ; [69.73584906 29.26415094],0
p10,1,0.002672,9.018737,[46 13] ; [53 45],[37.20382166 21.79617834] ; [61.79617834 36.20382166],0
v1,1,0.003076,8.761909,[32 25] ; [32 68],[23.23566879 33.76433121] ; [40.76433121 59.23566879],0
p6,1,0.004691,7.99494,[20 40] ; [14 84],[12.91139241 47.08860759] ; [21.08860759 76.91139241],0
d1,1,0.004845,7.93624,[39 21] ; [42 58],[30.375 29.625] ; [50.625 49.375],0
a5,1,0.006164,7.501832,[47 13] ; [57 43],[39. 21.] ; [65. 35.],0
r4,1,0.00884,6.854967,[57  3] ; [80 20],[51.375  8.625] ; [85.625 14.375],0
p11,1,0.019631,5.444444,[43 17] ; [53 47],[36. 24.] ; [60. 40.],0
n4,1,0.021851,5.257606,[45 15] ; [57 43],[38.25 21.75] ; [63.75 36.25],0
u2,1,0.031747,4.612086,[14  4] ; [18 20],[10.28571429  7.71428571] ; [21.71428571 16.28571429],0
a4,1,0.04106,4.173534,[33 27] ; [38 61],[26.79245283 33.20754717] ; [44.20754717 54.79245283],0
r2,1,0.042205,4.126974,[59  1] ; [89 10],[55.8490566  4.1509434] ; [92.1509434  6.8490566],0
p4,1,0.045994,3.98181,[26 34] ; [27 70],[20.25477707 39.74522293] ; [32.74522293 64.25477707],0
u4,1,0.046108,3.977634,[ 4 56] ; [ 1 99],[ 1.875 58.125] ; [ 3.125 96.875],0
n5,1,0.047774,3.917932,[45 15] ; [59 40],[39.24528302 20.75471698] ; [64.75471698 34.24528302],0
r3,1,0.052622,3.755869,[57  3] ; [85 15],[53.25  6.75] ; [88.75 11.25],0
r1,1,0.059044,3.564036,[49 11] ; [68 32],[43.875 16.125] ; [73.125 26.875],0
p12,1,0.059049,3.56391,[ 7 52] ; [ 4 96],[ 4.08176101 54.91823899] ; [ 6.91823899 93.08176101],0
n6,1,0.059346,3.555556,[50 10] ; [70 30],[45. 15.] ; [75. 25.],0
u1,1,0.067352,3.346405,[13 47] ; [11 89],[ 9. 51.] ; [15. 85.],0
n1,1,0.093839,2.807255,[11  8] ; [12 23],[ 8.09259259 10.90740741] ; [14.90740741 20.09259259],0
a2,1,0.10247,2.666667,[16 44] ; [16 84],[12. 48.] ; [20. 80.],0
s1,1,0.11361,2.503274,[ 2 58] ; [10 88],[ 4.55696203 55.44303797] ; [ 7.44303797 90.55696203],0
a7,1,0.189667,1.720199,[34 26] ; [67 33],[37.875 22.125] ; [63.125 36.875],0
d4,1,0.194147,1.685866,[48 12] ; [70 29],[44.52830189 15.47169811] ; [73.47169811 25.52830189],0
b1,1,0.220527,1.500938,[33 27] ; [45 55],[29.25 30.75] ; [48.75 51.25],0
v2,1,0.220758,1.499436,[32 24] ; [44 50],[28.37333333 27.62666667] ; [47.62666667 46.37333333],0
b4,1,0.233464,1.419634,[37 23] ; [52 48],[33.375 26.625] ; [55.625 44.375],0
p3,1,0.238861,1.387306,[23 37] ; [29 70],[19.62264151 40.37735849] ; [32.37735849 66.62264151],0
s4,1,0.245359,1.349535,[15 45] ; [17 81],[12.15189873 47.84810127] ; [19.84810127 78.15189873],0
b5,1,0.275987,1.186746,[40 20] ; [58 42],[36.75 23.25] ; [61.25 38.75],0
a3,1,0.283357,1.150917,[42 18] ; [61 38],[38.86792453 21.13207547] ; [64.13207547 34.86792453],0
p5,1,0.289151,1.123571,[ 6 50] ; [ 6 94],[ 4.30769231 51.69230769] ; [ 7.69230769 92.30769231],0
v3,1,0.320259,0.98789,[22 32] ; [31 64],[19.20805369 34.79194631] ; [33.79194631 61.20805369],0
u3,1,0.432088,0.617204,[13  5] ; [24 15],[11.68421053  6.31578947] ; [25.31578947 13.68421053],0
d3,1,0.449379,0.572218,[37 23] ; [55 44],[34.71698113 25.28301887] ; [57.28301887 41.71698113],0
p8,1,0.450701,0.568889,[13 47] ; [27 73],[15. 45.] ; [25. 75.],0
a8,1,0.500331,0.454234,[ 6 51] ; [ 7 88],[ 4.875 52.125] ; [ 8.125 86.875],0
n2,1,0.519536,0.414815,[16  4] ; [26 10],[15.  5.] ; [27.  9.],0
p1,1,0.572273,0.318894,[ 5 55] ; [ 6 94],[ 4.125 55.875] ; [ 6.875 93.125],0
p7,1,0.618616,0.247817,[21 37] ; [31 65],[19.58441558 38.41558442] ; [32.41558442 63.58441558],0
b2,1,0.624426,0.239695,[17 34] ; [19 31],[18.17821782 32.82178218] ; [17.82178218 32.17821782],0
b3,1,0.624426,0.239695,[17 34] ; [19 31],[18.17821782 32.82178218] ; [17.82178218 32.17821782],0
a6,1,0.731748,0.117513,[38 22] ; [60 39],[36.98113208 23.01886792] ; [61.01886792 37.98113208],0
a1,1,0.756566,0.096096,[ 4 56] ; [ 8 92],[ 4.5 55.5] ; [ 7.5 92.5],0
n3,1,0.784176,0.075011,[13  6] ; [22 12],[12.54716981  6.45283019] ; [22.45283019 11.54716981],0
