Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,32.108609,[54 30] ; [18 67],[35.78698225 48.21301775] ; [36.21301775 48.78698225],1
p6,1,2e-06,23.004451,[33 50] ; [ 7 78],[19.76190476 63.23809524] ; [20.23809524 64.76190476],1
p3,1,3e-06,21.83462,[46 38] ; [17 68],[31.31360947 52.68639053] ; [31.68639053 53.31360947],1
p4,1,9e-06,19.813104,[53 31] ; [25 61],[38.54117647 45.45882353] ; [39.45882353 46.54117647],1
p2,1,0.000213,13.713446,[69 14] ; [49 37],[57.95266272 25.04733728] ; [60.04733728 25.95266272],1
p11,1,0.000837,11.157502,[62 22] ; [42 44],[51.38823529 32.61176471] ; [52.61176471 33.38823529],1
p10,1,0.00118,10.521096,[68 16] ; [48 35],[58.34730539 25.65269461] ; [57.65269461 25.34730539],0
a5,1,0.003734,8.408728,[62 22] ; [45 41],[52.87058824 31.12941176] ; [54.12941176 31.87058824],0
s6,1,0.01262,6.221548,[57 25] ; [43 42],[49.10179641 32.89820359] ; [50.89820359 34.10179641],0
p9,1,0.024212,5.079365,[68 16] ; [53 28],[61.6 22.4] ; [59.4 21.6],0
n5,1,0.03251,4.571374,[33 50] ; [21 65],[26.52071006 56.47928994] ; [27.47928994 58.52071006],0
r4,1,0.039599,4.234964,[73 11] ; [64 22],[67.69411765 16.30588235] ; [69.30588235 16.69411765],0
u3,1,0.047171,3.939284,[16 13] ; [26  7],[19.64516129  9.35483871] ; [22.35483871 10.64516129],0
n3,1,0.052238,3.768117,[21  6] ; [23 19],[17.2173913  9.7826087] ; [26.7826087 15.2173913],0
s4,1,0.062006,3.482905,[26 58] ; [16 70],[20.75294118 63.24705882] ; [21.24705882 64.75294118],0
v4,1,0.083007,3.005017,[80  3] ; [77  9],[77.10650888  5.89349112] ; [79.89349112  6.10650888],0
s1,1,0.102391,2.667897,[ 1 83] ; [ 5 81],[ 2.96470588 81.03529412] ; [ 3.03529412 82.96470588],0
s7,1,0.117666,2.448111,[31 49] ; [22 59],[26.33540373 53.66459627] ; [26.66459627 54.33540373],0
n6,1,0.125473,2.347643,[57 25] ; [50 36],[52.22619048 29.77380952] ; [54.77380952 31.22619048],0
v2,1,0.150137,2.070861,[47 32] ; [39 42],[42.4625 36.5375] ; [43.5375 37.4625],0
n2,1,0.153297,2.039134,[20  7] ; [24 18],[17.2173913  9.7826087] ; [26.7826087 15.2173913],0
d4,1,0.166399,1.915092,[69 15] ; [77  9],[72.14117647 11.85882353] ; [73.85882353 12.14117647],0
b1,1,0.217154,1.523079,[34 50] ; [27 59],[30.14117647 53.85882353] ; [30.85882353 55.14117647],0
a7,1,0.248131,1.333798,[60 24] ; [68 18],[63.24705882 20.75294118] ; [64.75294118 21.24705882],0
a6,1,0.281787,1.158449,[51 33] ; [59 27],[54.35294118 29.64705882] ; [55.64705882 30.35294118],0
r3,1,0.284572,1.145127,[79  5] ; [77  9],[77.08235294  6.91764706] ; [78.91764706  7.08235294],0
u1,1,0.29375,1.102354,[11 73] ; [ 7 79],[ 8.89411765 75.10588235] ; [ 9.10588235 76.89411765],0
s8,1,0.322292,0.979623,[28 55] ; [23 63],[25.04733728 57.95266272] ; [25.95266272 60.04733728],0
d1,1,0.36289,0.827867,[49 35] ; [56 30],[51.88235294 32.11764706] ; [53.11764706 32.88235294],0
s5,1,0.434227,0.61149,[27 54] ; [23 60],[24.69512195 56.30487805] ; [25.30487805 57.69512195],0
a4,1,0.451784,0.566172,[34 50] ; [30 56],[31.62352941 52.37647059] ; [32.37647059 53.62352941],0
s3,1,0.454089,0.560424,[40 42] ; [37 49],[37.58333333 44.41666667] ; [39.41666667 46.58333333],0
r2,1,0.45958,0.546918,[77  6] ; [77  9],[75.63313609  7.36686391] ; [78.36686391  7.63313609],0
b5,1,0.503829,0.446862,[54 30] ; [51 35],[51.88235294 32.11764706] ; [53.11764706 32.88235294],0
n1,1,0.51905,0.41578,[ 6 20] ; [13 30],[ 7.15942029 18.84057971] ; [11.84057971 31.15942029],0
a8,1,0.545116,0.36614,[ 2 76] ; [ 1 79],[ 1.48101266 76.51898734] ; [ 1.51898734 78.48101266],0
v1,1,0.562175,0.335952,[36 45] ; [34 51],[34.15662651 46.84337349] ; [35.84337349 49.15662651],0
s2,1,0.594014,0.284119,[37 47] ; [34 51],[35.28994083 48.71005917] ; [35.71005917 49.28994083],0
p12,1,0.6402,0.218481,[ 3 81] ; [ 2 83],[ 2.4852071 81.5147929] ; [ 2.5147929 82.4852071],0
r1,1,0.645909,0.211097,[61 23] ; [59 26],[59.64497041 24.35502959] ; [60.35502959 24.64497041],0
a1,1,0.669185,0.182556,[ 2 82] ; [ 3 83],[ 2.47058824 81.52941176] ; [ 2.52941176 83.47058824],0
v3,1,0.683801,0.165878,[22 57] ; [20 60],[20.86792453 58.13207547] ; [21.13207547 58.86792453],0
p5,1,0.687654,0.161637,[ 4 80] ; [ 3 82],[ 3.47928994 80.52071006] ; [ 3.52071006 81.47928994],0
d3,1,0.692776,0.156097,[63 20] ; [63 23],[61.8816568 21.1183432] ; [64.1183432 21.8816568],0
p1,1,0.693807,0.154995,[ 6 76] ; [ 5 81],[ 5.36904762 76.63095238] ; [ 5.63095238 80.36904762],0
a3,1,0.719793,0.128691,[54 30] ; [53 33],[52.87058824 31.12941176] ; [54.12941176 31.87058824],0
