Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000699,11.49295,[10 29] ; [9 2],[14.82 24.18] ; [4.18 6.82],1
s6,1,0.002392,9.221038,[ 7 33] ; [7 4],[10.98039216 29.01960784] ; [3.01960784 7.98039216],0
s5,1,0.007283,7.201786,[ 4 35] ; [5 6],[ 7.02 31.98] ; [1.98 9.02],0
p4,1,0.033229,4.533932,[ 4 36] ; [4 7],[ 6.2745098 33.7254902] ; [1.7254902 9.2745098],0
a7,1,0.04003,4.216632,[17 23] ; [ 1 10],[14.11764706 25.88235294] ; [3.88235294 7.11764706],0
p9,1,0.041409,4.159214,[11 26] ; [7 4],[13.875 23.125] ; [4.125 6.875],0
p7,1,0.072654,3.222026,[ 5 34] ; [4 7],[ 7.02 31.98] ; [1.98 9.02],0
s7,1,0.102989,2.658641,[ 6 31] ; [4 6],[ 7.87234043 29.12765957] ; [2.12765957 7.87234043],0
n6,1,0.121129,2.402661,[15 25] ; [7 4],[17.25490196 22.74509804] ; [4.74509804 6.25490196],0
b2,1,0.122887,2.380133,[13 12] ; [2 7],[11.02941176 13.97058824] ; [3.97058824 5.02941176],0
b3,1,0.122887,2.380133,[13 12] ; [2 7],[11.02941176 13.97058824] ; [3.97058824 5.02941176],0
b1,1,0.131388,2.276033,[28 12] ; [5 6],[25.88235294 14.11764706] ; [7.11764706 3.88235294],0
a5,1,0.137664,2.203883,[19 21] ; [8 3],[21.17647059 18.82352941] ; [5.82352941 5.17647059],0
p10,1,0.205344,1.603952,[10 29] ; [5 6],[11.7 27.3] ; [3.3 7.7],0
b5,1,0.213569,1.547064,[17 23] ; [7 4],[18.82352941 21.17647059] ; [5.17647059 5.82352941],0
d1,1,0.22871,1.448864,[15 25] ; [2 9],[13.33333333 26.66666667] ; [3.66666667 7.33333333],0
n4,1,0.255723,1.291765,[29 11] ; [6 5],[27.45098039 12.54901961] ; [7.54901961 3.45098039],0
p5,1,0.329255,0.951826,[ 1 38] ; [ 1 10],[ 1.56 37.44] ; [ 0.44 10.56],0
a3,1,0.329255,0.951826,[22 17] ; [8 3],[23.4 15.6] ; [6.6 4.4],0
s2,1,0.344354,0.894156,[ 6 34] ; [3 8],[ 7.05882353 32.94117647] ; [1.94117647 9.05882353],0
v1,1,0.350106,0.873072,[ 9 31] ; [4 7],[10.19607843 29.80392157] ; [2.80392157 8.19607843],0
n1,1,0.411314,0.675,[10 14] ; [2 1],[10.66666667 13.33333333] ; [1.33333333 1.66666667],0
d2,1,0.424987,0.636485,[16 23] ; [6 5],[17.16 21.84] ; [4.84 6.16],0
n3,1,0.448599,0.574189,[10 13] ; [2 1],[10.61538462 12.38461538] ; [1.38461538 1.61538462],0
s4,1,0.469683,0.522722,[ 7 33] ; [3 8],[ 7.84313725 32.15686275] ; [2.15686275 8.84313725],0
p3,1,0.49474,0.4662,[ 7 32] ; [3 8],[ 7.8 31.2] ; [2.2 8.8],0
b4,1,0.510941,0.432139,[21 19] ; [7 4],[21.96078431 18.03921569] ; [6.03921569 4.96078431],0
s3,1,0.602027,0.27195,[11 28] ; [4 7],[11.7 27.3] ; [3.3 7.7],0
r2,1,0.605667,0.266532,[24 14] ; [6 5],[23.26530612 14.73469388] ; [6.73469388 4.26530612],0
s8,1,0.627691,0.235205,[ 5 35] ; [2 9],[ 5.49019608 34.50980392] ; [1.50980392 9.49019608],0
p1,1,0.627691,0.235205,[ 5 35] ; [2 9],[ 5.49019608 34.50980392] ; [1.50980392 9.49019608],0
v2,1,0.650847,0.204834,[ 5 34] ; [2 9],[ 5.46 33.54] ; [1.54 9.46],0
a4,1,0.675859,0.174825,[15 24] ; [5 6],[15.6 23.4] ; [4.4 6.6],0
d5,1,0.744775,0.105974,[24 16] ; [6 5],[23.52941176 16.47058824] ; [6.47058824 4.52941176],0
d3,1,0.744775,0.105974,[16 24] ; [5 6],[16.47058824 23.52941176] ; [4.52941176 6.47058824],0
a2,1,0.75596,0.096591,[ 5 35] ; [ 1 10],[ 4.70588235 35.29411765] ; [1.29411765 9.70588235],0
a6,1,0.789412,0.071329,[20 20] ; [6 5],[20.39215686 19.60784314] ; [5.60784314 5.39215686],0
v4,1,0.789412,0.071329,[20 20] ; [6 5],[20.39215686 19.60784314] ; [5.60784314 5.39215686],0
u2,1,0.843669,0.038889,[ 5 13] ; [1 2],[ 5.14285714 12.85714286] ; [0.85714286 2.14285714],0
d4,1,0.860904,0.030703,[23 17] ; [6 5],[22.74509804 17.25490196] ; [6.25490196 4.74509804],0
r4,1,0.862014,0.03021,[ 3 37] ; [ 1 10],[ 3.1372549 36.8627451] ; [ 0.8627451 10.1372549],0
p6,1,0.87997,0.022803,[ 3 36] ; [ 1 10],[ 3.12 35.88] ; [ 0.88 10.12],0
v3,1,0.892999,0.018093,[ 8 32] ; [2 9],[ 7.84313725 32.15686275] ; [2.15686275 8.84313725],0
r1,1,0.933204,0.007025,[14 26] ; [4 7],[14.11764706 25.88235294] ; [3.88235294 7.11764706],0
n5,1,0.988065,0.000224,[29 11] ; [8 3],[29.01960784 10.98039216] ; [7.98039216 3.01960784],0
