Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,34.313665,[58 94] ; [70 21],[80.06584362 71.93415638] ; [47.93415638 43.06584362],1
p2,1,0.301689,1.066711,[124  30] ; [78 13],[126.97142857  27.02857143] ; [75.02857143 15.97142857],0
v1,1,0.377294,0.779502,[98 55] ; [64 28],[101.16734694  51.83265306] ; [60.83265306 31.16734694],0
d1,1,0.411651,0.674027,[101  53] ; [65 27],[103.91869919  50.08130081] ; [62.08130081 29.91869919],0
v2,1,0.437111,0.603855,[120  31] ; [76 15],[122.29752066  28.70247934] ; [73.70247934 17.29752066],0
n1,1,0.460106,0.545638,[ 7 21] ; [ 6 11],[ 8.08888889 19.91111111] ; [ 4.91111111 12.08888889],0
r2,1,0.461223,0.542924,[148   6] ; [90  2],[148.99186992   5.00813008] ; [89.00813008  2.99186992],0
p11,1,0.495729,0.464068,[126  28] ; [72 20],[123.95121951  30.04878049] ; [74.04878049 17.95121951],0
d4,1,0.519853,0.414185,[129  25] ; [79 12],[130.74285714  23.25714286] ; [77.25714286 13.74285714],0
b5,1,0.611635,0.257801,[102  52] ; [58 34],[100.16260163  53.83739837] ; [59.83739837 32.16260163],0
n3,1,0.631683,0.229785,[19 10] ; [13  5],[19.74468085  9.25531915] ; [12.25531915  5.74468085],0
d2,1,0.634965,0.225388,[79 75] ; [49 41],[80.78688525 73.21311475] ; [47.21311475 42.78688525],0
d5,1,0.643676,0.213967,[125  29] ; [76 15],[126.34285714  27.65714286] ; [74.65714286 16.34285714],0
n2,1,0.681831,0.168072,[21  8] ; [14  4],[21.59574468  7.40425532] ; [13.40425532  4.59574468],0
b4,1,0.686707,0.162673,[101  53] ; [58 34],[99.53658537 54.46341463] ; [59.46341463 32.53658537],0
d3,1,0.71317,0.135131,[124  30] ; [75 16],[125.08571429  28.91428571] ; [73.91428571 17.08571429],0
u2,1,0.730077,0.119041,[26 17] ; [13  7],[26.61904762 16.38095238] ; [12.38095238  7.61904762],0
r3,1,0.797349,0.065936,[148   6] ; [89  3],[148.36585366   5.63414634] ; [88.63414634  3.36585366],0
a1,1,0.829847,0.046181,[  9 145] ; [ 6 86],[  9.3902439 144.6097561] ; [ 5.6097561 86.3902439],0
a6,1,0.836088,0.042808,[118  36] ; [70 20],[118.6557377  35.3442623] ; [69.3442623 20.6557377],0
s1,1,0.837032,0.042309,[  4 147] ; [ 2 88],[  3.7593361 147.2406639] ; [ 2.2406639 87.7593361],0
n4,1,0.906373,0.013833,[124  29] ; [74 18],[123.64897959  29.35102041] ; [74.35102041 17.64897959],0
b1,1,0.990961,0.000128,[ 52 102] ; [31 61],[ 51.95934959 102.04065041] ; [31.04065041 60.95934959],0
