Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,62.357159,[167  23] ; [ 3 17],[153.80952381  36.19047619] ; [16.19047619  3.80952381],1
d4,1,2e-05,18.200007,[148  40] ; [ 7 13],[140.09615385  47.90384615] ; [14.90384615  5.09615385],1
v4,1,3.6e-05,17.053285,[178   9] ; [14  6],[173.44927536  13.55072464] ; [18.55072464  1.44927536],1
r2,1,5.5e-05,16.2556,[170  17] ; [12  8],[164.41545894  22.58454106] ; [17.58454106  2.41545894],1
d1,1,0.000398,12.541722,[98 92] ; [ 2 18],[90.47619048 99.52380952] ; [ 9.52380952 10.47619048],1
r1,1,0.001072,10.698947,[142  48] ; [ 8 12],[135.71428571  54.28571429] ; [14.28571429  5.71428571],0
n4,1,0.002647,9.036331,[157  32] ; [11  9],[151.92344498  37.07655502] ; [16.07655502  3.92344498],0
d5,1,0.002744,8.970211,[144  45] ; [ 9 11],[138.35885167  50.64114833] ; [14.64114833  5.35885167],0
n6,1,0.004779,7.961383,[160  28] ; [12  8],[155.46153846  32.53846154] ; [16.53846154  3.46153846],0
s7,1,0.004956,7.895424,[104  79] ; [ 4 14],[98.32835821 84.67164179] ; [9.67164179 8.32835821],0
a5,1,0.005519,7.701129,[134  56] ; [ 8 12],[128.47619048  61.52380952] ; [13.52380952  6.47619048],0
v3,1,0.008848,6.853256,[ 77 110] ; [ 2 17],[ 71.71359223 115.28640777] ; [ 7.28640777 11.71359223],0
v2,1,0.011134,6.443852,[96 90] ; [ 4 15],[90.73170732 95.26829268] ; [9.26829268 9.73170732],0
p9,1,0.013227,6.138453,[163  26] ; [13  7],[159.15789474  29.84210526] ; [16.84210526  3.15789474],0
s3,1,0.013689,6.077833,[115  74] ; [ 6 13],[109.94711538  79.05288462] ; [11.05288462  7.94711538],0
s8,1,0.015228,5.889889,[92 98] ; [ 4 16],[ 86.85714286 103.14285714] ; [ 9.14285714 10.85714286],0
s6,1,0.020142,5.399555,[122  62] ; [ 8 12],[117.25490196  66.74509804] ; [12.74509804  7.25490196],0
p8,1,0.02582,4.968007,[105  82] ; [ 6 14],[100.27536232  86.72463768] ; [10.72463768  9.27536232],0
v1,1,0.032455,4.574278,[102  83] ; [ 6 14],[97.46341463 87.53658537] ; [10.53658537  9.46341463],0
s2,1,0.035134,4.438639,[94 95] ; [ 5 15],[89.52631579 99.47368421] ; [ 9.47368421 10.52631579],0
a3,1,0.036297,4.38312,[137  52] ; [10 10],[132.93301435  56.06698565] ; [14.06698565  5.93301435],0
p11,1,0.090605,2.863587,[154  36] ; [13  7],[151.0952381  38.9047619] ; [15.9047619  4.0952381],0
p6,1,0.090918,2.85805,[ 73 113] ; [ 4 16],[ 69.52427184 116.47572816] ; [ 7.47572816 12.52427184],0
p10,1,0.096071,2.769591,[152  36] ; [13  7],[149.13461538  38.86538462] ; [15.86538462  4.13461538],0
p3,1,0.133533,2.250942,[100  90] ; [ 7 13],[96.80952381 93.19047619] ; [10.19047619  9.80952381],0
p7,1,0.142378,2.152065,[134  55] ; [11  9],[131.12440191  57.87559809] ; [13.87559809  6.12440191],0
s5,1,0.193644,1.689676,[ 73 110] ; [ 5 15],[ 70.31527094 112.68472906] ; [ 7.68472906 12.31527094],0
