Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,57.56976,[299   7] ; [13  8],[291.96330275  14.03669725] ; [20.03669725  0.96330275],1
r1,1,0.0,56.288026,[273  35] ; [ 8 17],[259.9039039  48.0960961] ; [21.0960961  3.9039039],1
n6,1,0.0,26.305764,[274  30] ; [13 11],[266.  38.] ; [21.  3.],1
r3,1,2e-06,22.361338,[304   4] ; [20  4],[300.57831325   7.42168675] ; [23.42168675  0.57831325],1
v4,1,1e-05,19.504978,[302   6] ; [17  4],[298.63829787   9.36170213] ; [20.36170213  0.63829787],1
b1,1,0.002444,9.181942,[109 199] ; [17  9],[116.19161677 191.80838323] ; [ 9.80838323 16.19161677],0
v3,1,0.003557,8.497134,[180 119] ; [ 8 18],[172.96 126.04] ; [15.04 10.96],0
d1,1,0.006519,7.401066,[201 107] ; [10 16],[194.5748503 113.4251497] ; [16.4251497  9.5748503],0
a5,1,0.008597,6.904702,[246  62] ; [15 11],[240.68263473  67.31736527] ; [20.31736527  5.68263473],0
d3,1,0.019736,5.435064,[230  77] ; [14 12],[224.94894895  82.05105105] ; [19.05105105  6.94894895],0
p3,1,0.026257,4.939003,[203 104] ; [11 14],[197.88554217 109.11445783] ; [16.11445783  8.88554217],0
a6,1,0.052731,3.75241,[220  86] ; [14 12],[215.6746988  90.3253012] ; [18.3253012  7.6746988],0
a2,1,0.065189,3.400183,[ 87 221] ; [ 3 23],[ 82.99401198 225.00598802] ; [ 7.00598802 18.99401198],0
d4,1,0.067229,3.349408,[265  42] ; [19  7],[261.82582583  45.17417417] ; [22.17417417  3.82582583],0
p8,1,0.078995,3.085467,[210  94] ; [13 12],[206.05471125  97.94528875] ; [16.94528875  8.05471125],0
d2,1,0.080805,3.048637,[161 146] ; [ 9 17],[156.72672673 150.27327327] ; [13.27327327 12.72672673],0
a3,1,0.124208,2.363442,[241  66] ; [17  9],[237.85585586  69.14414414] ; [20.14414414  5.85585586],0
p4,1,0.137577,2.204857,[215  91] ; [14 11],[211.70392749  94.29607251] ; [17.29607251  7.70392749],0
