Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,76.891316,[206  13] ; [44 42],[179.50819672  39.49180328] ; [70.49180328 15.50819672],1
s6,1,0.0,33.715741,[157  55] ; [33 53],[135.16778523  76.83221477] ; [54.83221477 31.16778523],1
r2,1,0.0,31.694532,[213   6] ; [65 19],[200.93069307  18.06930693] ; [77.06930693  6.93069307],1
v4,1,0.0,31.179368,[210   9] ; [64 22],[196.74098361  22.25901639] ; [77.25901639  8.74098361],1
d1,1,0.0,29.328085,[134  85] ; [23 63],[112.73114754 106.26885246] ; [44.26885246 41.73114754],1
d3,1,0.0,25.561237,[151  67] ; [32 53],[131.66336634  86.33663366] ; [51.33663366 33.66336634],1
r3,1,0.0,25.46412,[202  16] ; [60 25],[188.50165017  29.49834983] ; [73.49834983 11.50165017],1
d4,1,1e-05,19.543469,[175  42] ; [48 38],[159.70627063  57.29372937] ; [63.29372937 22.70627063],1
u3,1,1.3e-05,18.954914,[42 22] ; [ 8 30],[31.37254902 32.62745098] ; [18.62745098 19.37254902],1
s8,1,1.4e-05,18.902982,[102 116] ; [17 69],[ 85.33552632 132.66447368] ; [33.66447368 52.33552632],1
d5,1,2.2e-05,17.988929,[177  40] ; [50 36],[162.5709571  54.4290429] ; [64.4290429 21.5709571],1
s2,1,4.3e-05,16.747495,[117 100] ; [24 62],[100.98019802 116.01980198] ; [40.01980198 45.98019802],1
v1,1,0.000213,13.708528,[100 116] ; [19 64],[ 85.96655518 130.03344482] ; [33.03344482 49.96655518],1
s5,1,0.000215,13.693555,[ 78 136] ; [12 71],[ 64.84848485 149.15151515] ; [25.15151515 57.84848485],1
a2,1,0.000333,12.87263,[ 59 160] ; [ 7 79],[ 47.39016393 171.60983607] ; [18.60983607 67.39016393],1
n6,1,0.000384,12.608506,[198  20] ; [64 21],[188.50165017  29.49834983] ; [73.49834983 11.50165017],1
n4,1,0.000512,12.072931,[197  22] ; [64 22],[187.40655738  31.59344262] ; [73.59344262 12.40655738],1
p4,1,0.000596,11.787064,[136  82] ; [35 51],[122.625  95.375] ; [48.375 37.625],1
p6,1,0.00067,11.569991,[ 87 132] ; [16 68],[ 74.44554455 144.55445545] ; [28.55445545 55.44554455],1
p7,1,0.000877,11.071317,[131  83] ; [34 51],[118.09364548  95.90635452] ; [46.90635452 38.09364548],1
s7,1,0.001646,9.907087,[108 101] ; [26 57],[ 95.9109589 113.0890411] ; [38.0890411 44.9109589],0
s3,1,0.002374,9.234974,[132  84] ; [36 50],[120.1589404  95.8410596] ; [47.8410596 38.1589404],0
p8,1,0.003139,8.725016,[115 102] ; [29 56],[103.47019868 113.52980132] ; [40.52980132 44.47019868],0
a4,1,0.003208,8.685265,[107 110] ; [26 59],[ 95.56622517 121.43377483] ; [37.43377483 47.56622517],0
u1,1,0.003629,8.460697,[ 42 177] ; [ 5 81],[ 33.74754098 185.25245902] ; [13.25245902 72.74754098],0
a7,1,0.004298,8.153375,[148  71] ; [43 43],[137.1442623  81.8557377] ; [53.8557377 32.1442623],0
a3,1,0.00772,7.097307,[155  61] ; [48 38],[145.19205298  70.80794702] ; [57.80794702 28.19205298],0
p2,1,0.01515,5.898951,[177  41] ; [58 27],[169.07590759  48.92409241] ; [65.92409241 19.07590759],0
d2,1,0.017648,5.630729,[111 107] ; [30 54],[101.78145695 116.21854305] ; [39.21854305 44.78145695],0
a5,1,0.029763,4.72293,[158  61] ; [51 35],[150.06885246  68.93114754] ; [58.93114754 27.06885246],0
u2,1,0.03124,4.639746,[36 28] ; [13 25],[30.74509804 33.25490196] ; [18.25490196 19.74509804],0
p10,1,0.036508,4.373218,[169  48] ; [57 29],[161.85478548  55.14521452] ; [64.14521452 21.85478548],0
p3,1,0.042028,4.134094,[101 116] ; [29 57],[ 93.10231023 123.89768977] ; [36.89768977 49.10231023],0
p11,1,0.07204,3.235924,[165  54] ; [56 30],[158.6852459  60.3147541] ; [62.3147541 23.6852459],0
b1,1,0.084573,2.974749,[108 111] ; [33 53],[101.24262295 117.75737705] ; [39.75737705 46.24262295],0
p12,1,0.099011,2.721409,[ 16 202] ; [ 2 83],[ 12.95049505 205.04950495] ; [ 5.04950495 79.95049505],0
v3,1,0.114515,2.490778,[ 47 167] ; [12 74],[ 42.08666667 171.91333333] ; [16.91333333 69.08666667],0
a1,1,0.15549,2.017544,[  9 210] ; [ 7 79],[ 11.48852459 207.51147541] ; [ 4.51147541 81.48852459],0
p5,1,0.192669,1.697093,[ 33 183] ; [ 8 76],[ 29.52 186.48] ; [11.48 72.52],0
s1,1,0.304674,1.053625,[ 14 201] ; [ 3 83],[ 12.14285714 202.85714286] ; [ 4.85714286 81.14285714],0
p9,1,0.501617,0.451514,[173  44] ; [64 20],[170.86046512  46.13953488] ; [66.13953488 17.86046512],0
n1,1,0.555225,0.34804,[28 28] ; [13 17],[26.69767442 29.30232558] ; [14.30232558 15.69767442],0
a8,1,0.596178,0.280798,[ 29 172] ; [10 73],[ 27.60211268 173.39788732] ; [11.39788732 71.60211268],0
b5,1,0.597848,0.278253,[132  87] ; [49 37],[129.96393443  89.03606557] ; [51.03606557 34.96393443],0
n3,1,0.64315,0.214646,[32 23] ; [19 11],[33. 22.] ; [18. 12.],0
a6,1,0.644555,0.212834,[143  75] ; [54 32],[141.26973684  76.73026316] ; [55.73026316 30.26973684],0
s4,1,0.644622,0.212748,[ 42 171] ; [19 67],[ 43.4548495 169.5451505] ; [17.5451505 68.4548495],0
b4,1,0.815732,0.054306,[119 100] ; [48 38],[119.91147541  99.08852459] ; [47.08852459 38.91147541],0
b2,1,0.842912,0.039271,[53 85] ; [20 30],[53.58510638 84.41489362] ; [19.41489362 30.58510638],0
b3,1,0.842912,0.039271,[53 85] ; [20 30],[53.58510638 84.41489362] ; [19.41489362 30.58510638],0
p1,1,0.890757,0.018864,[ 24 194] ; [ 9 77],[ 23.66447368 194.33552632] ; [ 9.33552632 76.66447368],0
n2,1,0.920547,0.009949,[40 18] ; [21  9],[40.20454545 17.79545455] ; [20.79545455  9.20454545],0
