Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000194,13.889711,[198  76] ; [62  4],[209.52941176  64.47058824] ; [50.47058824 15.52941176],1
s5,1,0.000246,13.44009,[101 169] ; [39 23],[113.85542169 156.14457831] ; [26.14457831 35.85542169],1
p6,1,0.000642,11.649068,[129 146] ; [47 20],[141.52046784 133.47953216] ; [34.47953216 32.52046784],1
s2,1,0.001288,10.359876,[159 116] ; [53 14],[170.46783626 104.53216374] ; [41.53216374 25.46783626],0
s3,1,0.004153,8.215817,[159 112] ; [52 15],[169.17455621 101.82544379] ; [41.82544379 25.17455621],0
a8,1,0.028724,4.784086,[ 36 208] ; [ 3 62],[ 30.7961165 213.2038835] ; [ 8.2038835 56.7961165],0
v2,1,0.031269,4.63813,[177  92] ; [34 32],[169.42985075  99.57014925] ; [41.57014925 24.42985075],0
v3,1,0.034047,4.492357,[127 135] ; [22 43],[119.382263 142.617737] ; [29.617737 35.382263],0
s8,1,0.039739,4.228986,[147 129] ; [45 22],[154.49562682 121.50437318] ; [37.50437318 29.49562682],0
s7,1,0.072589,3.223484,[149 115] ; [44 20],[155.34146341 108.65853659] ; [37.65853659 26.34146341],0
s1,1,0.079265,3.079909,[  8 268] ; [ 5 62],[ 10.4606414 265.5393586] ; [ 2.5393586 64.4606414],0
p11,1,0.124735,2.356833,[238  41] ; [52 15],[233.84393064  45.15606936] ; [56.15606936 10.84393064],0
n4,1,0.134537,2.239362,[241  38] ; [53 14],[237.06936416  41.93063584] ; [56.93063584 10.06936416],0
r3,1,0.141413,2.162517,[271   7] ; [62  4],[269.11046512   8.88953488] ; [63.88953488  2.11046512],0
v1,1,0.151728,2.054795,[174  95] ; [37 30],[168.92559524 100.07440476] ; [42.07440476 24.92559524],0
a7,1,0.15927,1.981144,[222  57] ; [48 19],[217.71676301  61.28323699] ; [52.28323699 14.71676301],0
b3,1,0.159483,1.979117,[ 81 112] ; [12 28],[ 77.03433476 115.96566524] ; [15.96566524 24.03433476],0
b2,1,0.159483,1.979117,[ 81 112] ; [12 28],[ 77.03433476 115.96566524] ; [15.96566524 24.03433476],0
u4,1,0.277662,1.178496,[ 12 267] ; [ 1 66],[ 10.48265896 268.51734104] ; [ 2.51734104 64.48265896],0
p7,1,0.304698,1.053517,[197  79] ; [52 15],[200.36151603  75.63848397] ; [48.63848397 18.36151603],0
n5,1,0.368024,0.810327,[229  49] ; [52 15],[226.42898551  51.57101449] ; [54.57101449 12.42898551],0
u1,1,0.395879,0.720807,[ 81 198] ; [23 44],[ 83.86127168 195.13872832] ; [20.13872832 46.86127168],0
p2,1,0.40743,0.686288,[253  24] ; [59  8],[251.23255814  25.76744186] ; [60.76744186  6.23255814],0
p1,1,0.4306,0.621204,[ 28 249] ; [ 9 58],[ 29.79360465 247.20639535] ; [ 7.20639535 59.79360465],0
a5,1,0.444648,0.58426,[240  39] ; [60  7],[241.90751445  37.09248555] ; [58.09248555  8.90751445],0
p3,1,0.445633,0.581735,[190  88] ; [49 18],[192.58550725  85.41449275] ; [46.41449275 20.58550725],0
b4,1,0.449382,0.572211,[165 114] ; [43 24],[167.72254335 111.27745665] ; [40.27745665 26.72254335],0
n3,1,0.450162,0.570245,[32 15] ; [11  3],[33.13114754 13.86885246] ; [9.86885246 4.13114754],0
r4,1,0.482312,0.493631,[260  19] ; [64  3],[261.26011561  17.73988439] ; [62.73988439  4.26011561],0
p10,1,0.522241,0.409466,[240  37] ; [60  7],[241.56976744  35.43023256] ; [58.43023256  8.56976744],0
b5,1,0.531452,0.391615,[159 120] ; [41 26],[161.2716763 117.7283237] ; [38.7283237 28.2716763],0
a1,1,0.543401,0.369273,[ 18 261] ; [ 3 64],[ 16.93352601 262.06647399] ; [ 4.06647399 62.93352601],0
p12,1,0.554482,0.349348,[ 32 247] ; [ 6 61],[ 30.6416185 248.3583815] ; [ 7.3583815 59.6416185],0
n2,1,0.561888,0.336445,[34 13] ; [9 5],[33.13114754 13.86885246] ; [9.86885246 4.13114754],0
b1,1,0.604232,0.26866,[107 172] ; [28 39],[108.8583815 170.1416185] ; [26.1416185 40.8583815],0
n1,1,0.633949,0.226744,[17 31] ; [ 4 10],[16.25806452 31.74193548] ; [4.74193548 9.25806452],0
u2,1,0.64111,0.217294,[36 19] ; [7 5],[35.29850746 19.70149254] ; [7.70149254 4.29850746],0
d5,1,0.686466,0.162938,[272   6] ; [65  2],[271.55362319   6.44637681] ; [65.44637681  1.55362319],0
p8,1,0.687174,0.162161,[178 100] ; [44 22],[179.40697674  98.59302326] ; [42.59302326 23.40697674],0
a4,1,0.701887,0.146517,[163 115] ; [41 26],[164.3826087 113.6173913] ; [39.6173913 27.3826087],0
a3,1,0.727818,0.121124,[223  55] ; [55 12],[224.0115942  53.9884058] ; [53.9884058 13.0115942],0
u3,1,0.742506,0.107937,[40 16] ; [8 4],[39.52941176 16.47058824] ; [8.47058824 3.52941176],0
d3,1,0.789601,0.071198,[251  28] ; [61  6],[251.58381503  27.41618497] ; [60.41618497  6.58381503],0
a6,1,0.802821,0.062349,[200  79] ; [47 20],[199.17052023  79.82947977] ; [47.82947977 19.17052023],0
r2,1,0.814085,0.0553,[266  10] ; [64  2],[266.31578947   9.68421053] ; [63.68421053  2.31578947],0
n6,1,0.854457,0.033648,[245  31] ; [60  7],[245.42274052  30.57725948] ; [59.57725948  7.42274052],0
p9,1,0.870177,0.026711,[249  27] ; [60  7],[248.64139942  27.35860058] ; [60.35860058  6.64139942],0
r1,1,0.890982,0.018786,[238  39] ; [58  9],[238.34883721  38.65116279] ; [57.65116279  9.34883721],0
v4,1,0.912231,0.01215,[268   9] ; [65  2],[268.14244186   8.85755814] ; [64.85755814  2.14244186],0
p5,1,0.960866,0.002408,[ 46 230] ; [11 56],[ 45.86588921 230.13411079] ; [11.13411079 55.86588921],0
d2,1,0.967268,0.001684,[204  74] ; [49 18],[203.86666667  74.13333333] ; [49.13333333 17.86666667],0
a2,1,0.997383,1.1e-05,[100 179] ; [24 43],[ 99.98843931 179.01156069] ; [24.01156069 42.98843931],0
