Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,104.082117,[114 154] ; [256  51],[172.45217391  95.54782609] ; [197.54782609 109.45217391],1
p8,1,0.0,32.611428,[106 156] ; [196 108],[139.795053 122.204947] ; [162.204947 141.795053],1
p6,1,0.0,28.772428,[ 76 189] ; [154 149],[107.30633803 157.69366197] ; [122.69366197 180.30633803],1
p7,1,0.0,28.348722,[137 118] ; [228  75],[166.80107527  88.19892473] ; [198.19892473 104.80107527],1
p5,1,2e-06,23.107938,[ 15 253] ; [ 58 247],[ 34.14310646 233.85689354] ; [ 38.85689354 266.14310646],1
d2,1,0.000538,11.977624,[114 154] ; [175 132],[134.69913043 133.30086957] ; [154.30086957 152.69913043],1
d1,1,0.001891,9.65289,[148 122] ; [207 100],[166.11785095 103.88214905] ; [188.88214905 118.11785095],0
p2,1,0.002485,9.151633,[213  57] ; [269  36],[226.33043478  43.66956522] ; [255.66956522  49.33043478],0
u1,1,0.002732,8.978351,[ 42 228] ; [ 79 228],[ 56.62045061 213.37954939] ; [ 64.37954939 242.62045061],0
p9,1,0.00319,8.695365,[220  44] ; [279  26],[231.52196837  32.47803163] ; [267.47803163  37.52196837],0
s7,1,0.003318,8.624017,[146 119] ; [195  95],[162.81981982 102.18018018] ; [178.18018018 111.81981982],0
a3,1,0.003534,8.509048,[181  88] ; [239  67],[196.48695652  72.51304348] ; [223.51304348  82.48695652],0
s8,1,0.00495,7.897665,[133 136] ; [187 119],[149.70434783 119.29565217] ; [170.29565217 135.70434783],0
b1,1,0.005585,7.679635,[ 85 185] ; [131 176],[101.0745234 168.9254766] ; [114.9254766 192.0745234],0
p1,1,0.006094,7.522263,[ 15 254] ; [ 37 267],[ 24.41186736 244.58813264] ; [ 27.58813264 276.41186736],0
v1,1,0.006817,7.320652,[136 128] ; [186 110],[151.8 112.2] ; [170.2 125.8],0
v2,1,0.007313,7.194417,[131 124] ; [185 110],[146.50909091 108.49090909] ; [169.49090909 125.50909091],0
p10,1,0.007509,7.147026,[210  55] ; [267  38],[221.76315789  43.23684211] ; [255.23684211  49.76315789],0
a4,1,0.008614,6.901213,[109 159] ; [158 148],[124.66202091 143.33797909] ; [142.33797909 163.66202091],0
p12,1,0.009166,6.790105,[ 17 252] ; [ 39 266],[ 26.24390244 242.75609756] ; [ 29.75609756 275.24390244],0
v3,1,0.011403,6.401447,[ 91 169] ; [134 160],[105.59566787 154.40433213] ; [119.40433213 174.59566787],0
s5,1,0.011868,6.33044,[101 162] ; [145 151],[115.73881932 147.26118068] ; [130.26118068 165.73881932],0
n4,1,0.019579,5.449061,[198  71] ; [250  56],[209.58608696  59.41391304] ; [238.41391304  67.58608696],0
a5,1,0.032371,4.578737,[193  77] ; [243  64],[204.02079723  65.97920277] ; [231.97920277  75.02079723],0
p11,1,0.033082,4.541515,[198  72] ; [248  59],[208.70017331  61.29982669] ; [237.29982669  69.70017331],0
d5,1,0.041391,4.159954,[216  53] ; [265  41],[225.02434783  43.97565217] ; [255.97565217  50.02434783],0
a2,1,0.069763,3.288581,[ 62 208] ; [ 91 216],[ 71.59445407 198.40554593] ; [ 81.40554593 225.59445407],0
b3,1,0.075783,3.153107,[ 50 104] ; [ 81 113],[57.97126437 96.02873563] ; [ 73.02873563 120.97126437],0
