Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,37.604953,[50  9] ; [ 88 133],[29.07857143 29.92142857] ; [108.92142857 112.07857143],1
s7,1,1e-06,23.183195,[35 24] ; [ 55 157],[19.59409594 39.40590406] ; [ 70.40590406 141.59409594],1
s2,1,4.8e-05,16.525616,[35 24] ; [ 68 154],[21.62633452 37.37366548] ; [ 81.37366548 140.62633452],1
s4,1,0.000449,12.314305,[19 39] ; [ 29 191],[10.01438849 47.98561151] ; [ 37.98561151 182.01438849],1
s8,1,0.001539,10.031415,[25 34] ; [ 49 174],[15.4822695 43.5177305] ; [ 58.5177305 164.4822695],0
n6,1,0.001912,9.632083,[52  6] ; [155  68],[42.72597865 15.27402135] ; [164.27402135  58.72597865],0
s3,1,0.003681,8.435066,[35 23] ; [ 86 134],[25.24460432 32.75539568] ; [ 95.75539568 124.24460432],0
b5,1,0.013631,6.085294,[26 33] ; [138  85],[34.31205674 24.68794326] ; [129.68794326  93.31205674],0
p12,1,0.021842,5.258323,[ 5 54] ; [  5 217],[ 2.09964413 56.90035587] ; [  7.90035587 214.09964413],0
p10,1,0.048144,3.904959,[43 14] ; [135  85],[36.62815884 20.37184116] ; [141.37184116  78.62815884],0
p1,1,0.069315,3.29917,[ 4 53] ; [  5 217],[ 1.83870968 55.16129032] ; [  7.16129032 214.83870968],0
p5,1,0.073554,3.201883,[ 3 55] ; [  3 219],[ 1.24285714 56.75714286] ; [  4.75714286 217.24285714],0
r2,1,0.091449,2.848686,[54  4] ; [186  34],[50.07194245  7.92805755] ; [189.92805755  30.07194245],0
v2,1,0.095339,2.781834,[26 31] ; [ 71 140],[20.63059701 36.36940299] ; [ 76.36940299 134.63059701],0
d2,1,0.102385,2.667996,[30 28] ; [ 88 133],[24.53046595 33.46953405] ; [ 93.46953405 127.53046595],0
r4,1,0.115407,2.478568,[49 10] ; [163  60],[44.35460993 14.64539007] ; [167.64539007  55.35460993],0
p9,1,0.16101,1.964711,[42 14] ; [142  76],[37.60583942 18.39416058] ; [146.39416058  71.60583942],0
a5,1,0.16414,1.935661,[39 20] ; [125  98],[34.31205674 24.68794326] ; [129.68794326  93.31205674],0
r1,1,0.165118,1.926717,[44 15] ; [145  78],[39.54255319 19.45744681] ; [149.45744681  73.54255319],0
p6,1,0.196032,1.671696,[13 46] ; [ 33 187],[ 9.72759857 49.27240143] ; [ 36.27240143 183.72759857],0
r3,1,0.207693,1.587436,[52  5] ; [189  34],[49.06071429  7.93928571] ; [191.93928571  31.06071429],0
p7,1,0.220576,1.500622,[28 27] ; [ 91 127],[23.97435897 31.02564103] ; [ 95.02564103 122.97435897],0
d3,1,0.238795,1.387693,[34 25] ; [145  75],[37.85304659 21.14695341] ; [141.14695341  78.85304659],0
u1,1,0.242086,1.368407,[ 8 51] ; [ 19 204],[ 5.64893617 53.35106383] ; [ 21.35106383 201.64893617],0
p11,1,0.254784,1.296879,[42 17] ; [141  82],[38.28723404 20.71276596] ; [144.71276596  78.28723404],0
n3,1,0.258809,1.275115,[14  5] ; [49 33],[11.85148515  7.14851485] ; [51.14851485 30.85148515],0
