Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000328,12.901141,[36 14] ; [19 33],[26.96078431 23.03921569] ; [28.03921569 23.96078431],1
n4,1,0.680193,0.169908,[34 16] ; [34 19],[33.00970874 16.99029126] ; [34.99029126 18.00970874],0
n3,1,0.6885,0.160714,[3 1] ; [9 5],[2.66666667 1.33333333] ; [9.33333333 4.66666667],0
s6,1,0.730485,0.118666,[35 13] ; [37 16],[34.21782178 13.78217822] ; [37.78217822 15.21782178],0
s4,1,0.738804,0.111181,[ 8 40] ; [10 42],[ 8.64 39.36] ; [ 9.36 42.64],0
a1,1,0.755182,0.097228,[ 3 47] ; [ 4 49],[ 3.39805825 46.60194175] ; [ 3.60194175 49.39805825],0
d2,1,0.764539,0.089716,[24 26] ; [26 25],[24.75247525 25.24752475] ; [25.24752475 25.75247525],0
r3,1,0.773698,0.08268,[46  4] ; [47  5],[45.58823529  4.41176471] ; [47.41176471  4.58823529],0
d4,1,0.773698,0.08268,[46  4] ; [47  5],[45.58823529  4.41176471] ; [47.41176471  4.58823529],0
n2,1,0.879563,0.022959,[3 1] ; [11  3],[3.11111111 0.88888889] ; [10.88888889  3.11111111],0
n6,1,0.906631,0.013757,[43  7] ; [46  7],[43.2038835  6.7961165] ; [45.7961165  7.2038835],0
a2,1,0.909632,0.012883,[ 9 41] ; [10 43],[ 9.22330097 40.77669903] ; [ 9.77669903 43.22330097],0
r2,1,0.960507,0.002452,[47  3] ; [49  3],[47.05882353  2.94117647] ; [48.94117647  3.05882353],0
p1,1,0.970853,0.001335,[ 6 44] ; [ 6 45],[ 5.94059406 44.05940594] ; [ 6.05940594 44.94059406],0
b4,1,0.987268,0.000255,[32 18] ; [34 19],[32.03883495 17.96116505] ; [33.96116505 19.03883495],0
a8,1,1.0,0.0,[ 5 44] ; [ 5 44],[ 5. 44.] ; [ 5. 44.],0
