Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,53.219989,[5 4] ; [343   7],[8.72423398 0.27576602] ; [339.27576602  10.72423398],1
r4,1,0.0,40.619958,[5 4] ; [341  10],[8.65 0.35] ; [337.35  13.65],1
p9,1,0.000868,11.090007,[5 4] ; [314  34],[8.04201681 0.95798319] ; [310.95798319  37.04201681],1
a6,1,0.003576,8.48762,[2 7] ; [238 110],[6.05042017 2.94957983] ; [233.94957983 114.05042017],0
p2,1,0.011015,6.462846,[5 4] ; [301  49],[7.67130919 1.32869081] ; [298.32869081  51.67130919],0
s8,1,0.014944,5.923117,[3 6] ; [247 101],[6.30252101 2.69747899] ; [243.69747899 104.30252101],0
s1,1,0.017279,5.667796,[2 7] ; [ 16 331],[0.45505618 8.54494382] ; [ 17.54494382 329.45505618],0
p4,1,0.026112,4.948572,[3 6] ; [239 110],[6.08379888 2.91620112] ; [235.91620112 113.08379888],0
d3,1,0.030935,4.656562,[4 5] ; [265  84],[6.76256983 2.23743017] ; [262.23743017  86.76256983],0
n5,1,0.032184,4.588648,[5 4] ; [290  59],[7.41620112 1.58379888] ; [287.58379888  61.41620112],0
s2,1,0.042368,4.12043,[4 5] ; [261  89],[6.64345404 2.35654596] ; [258.35654596  91.64345404],0
a7,1,0.062928,3.458495,[4 5] ; [255  96],[6.475 2.525] ; [252.525  98.475],0
a4,1,0.074767,3.17514,[2 7] ; [183 167],[4.63788301 4.36211699] ; [180.36211699 169.63788301],0
n4,1,0.103697,2.647749,[6 3] ; [301  49],[7.69637883 1.30362117] ; [299.30362117  50.69637883],0
s6,1,0.105976,2.613232,[6 3] ; [299  49],[7.68907563 1.31092437] ; [297.31092437  50.68907563],0
b1,1,0.114565,2.490095,[6 3] ; [142 209],[3.7 5.3] ; [144.3 206.7],0
v3,1,0.125347,2.349203,[2 7] ; [162 175],[4.26589595 4.73410405] ; [159.73410405 177.26589595],0
d5,1,0.140361,2.173993,[6 3] ; [295  53],[7.58823529 1.41176471] ; [293.41176471  54.58823529],0
s3,1,0.149812,2.074161,[5 4] ; [265  82],[6.8258427 2.1741573] ; [263.1741573  83.8258427],0
p6,1,0.150665,2.065509,[2 7] ; [161 186],[4.12078652 4.87921348] ; [158.87921348 188.12078652],0
p3,1,0.151818,2.053891,[3 6] ; [200 149],[5.10335196 3.89664804] ; [197.89664804 151.10335196],0
d1,1,0.152078,2.051282,[4 5] ; [236 115],[6. 3.] ; [234. 117.],0
r3,1,0.155997,2.012606,[8 1] ; [340  10],[8.72423398 0.27576602] ; [339.27576602  10.72423398],0
b4,1,0.195541,1.675368,[7 2] ; [197 154],[5.1 3.9] ; [198.9 152.1],0
n3,1,0.218854,1.511872,[1 2] ; [46 22],[1.98591549 1.01408451] ; [45.01408451 22.98591549],0
a5,1,0.26221,1.257051,[6 3] ; [286  65],[7.3 1.7] ; [284.7  66.3],0
v2,1,0.263221,1.251738,[4 5] ; [214 127],[5.60571429 3.39428571] ; [212.39428571 128.60571429],0
s4,1,0.2911,1.114527,[3 6] ; [ 67 282],[1.75977654 7.24022346] ; [ 68.24022346 280.75977654],0
p7,1,0.291364,1.113309,[5 4] ; [243  96],[6.4137931 2.5862069] ; [241.5862069  97.4137931],0
v1,1,0.351646,0.867509,[4 5] ; [206 138],[5.35410765 3.64589235] ; [204.64589235 139.35410765],0
n1,1,0.359628,0.839191,[1 3] ; [33 35],[1.88888889 2.11111111] ; [32.11111111 35.88888889],0
p11,1,0.376151,0.783245,[6 3] ; [277  74],[7.075 1.925] ; [275.925  75.075],0
p8,1,0.417539,0.657232,[4 5] ; [200 145],[5.18644068 3.81355932] ; [198.81355932 146.18644068],0
b5,1,0.422327,0.643831,[4 5] ; [203 148],[5.175 3.825] ; [201.825 149.175],0
p10,1,0.431866,0.617801,[7 2] ; [303  46],[7.79329609 1.20670391] ; [302.20670391  46.79329609],0
d4,1,0.434357,0.611146,[7 2] ; [302  46],[7.78991597 1.21008403] ; [301.21008403  46.78991597],0
a1,1,0.461198,0.542986,[1 8] ; [ 19 332],[0.5 8.5] ; [ 19.5 331.5],0
p5,1,0.681621,0.168307,[2 7] ; [ 59 288],[1.54213483 7.45786517] ; [ 59.45786517 287.54213483],0
b2,1,0.700672,0.147774,[4 4] ; [104 137],[3.46987952 4.53012048] ; [104.53012048 136.46987952],0
b3,1,0.700672,0.147774,[4 4] ; [104 137],[3.46987952 4.53012048] ; [104.53012048 136.46987952],0
a8,1,0.746194,0.104757,[2 7] ; [ 56 255],[1.63125 7.36875] ; [ 56.36875 254.63125],0
d2,1,0.87546,0.024563,[5 4] ; [203 146],[5.22905028 3.77094972] ; [202.77094972 146.22905028],0
p1,1,0.938269,0.005998,[1 8] ; [ 36 313],[0.9301676 8.0698324] ; [ 36.0698324 312.9301676],0
s5,1,0.939434,0.005773,[4 5] ; [155 184],[4.11206897 4.88793103] ; [154.88793103 184.11206897],0
p12,1,0.983096,0.000449,[1 8] ; [ 38 311],[0.98044693 8.01955307] ; [ 38.01955307 310.98044693],0
