Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.001384,10.227273,[7 7] ; [ 1 21],[ 3.11111111 10.88888889] ; [ 4.88888889 17.11111111],0
n1,1,0.014943,5.923125,[4 1] ; [1 7],[1.92307692 3.07692308] ; [3.07692308 4.92307692],0
n5,1,0.049436,3.860482,[11  3] ; [10 12],[8.16666667 5.83333333] ; [12.83333333  9.16666667],0
p10,1,0.055982,3.652597,[9 5] ; [ 7 15],[6.22222222 7.77777778] ; [ 9.77777778 12.22222222],0
v1,1,0.074462,3.181818,[ 2 12] ; [ 9 12],[4.4 9.6] ; [ 6.6 14.4],0
p7,1,0.090602,2.863636,[7 7] ; [ 5 17],[4.66666667 9.33333333] ; [ 7.33333333 14.66666667],0
p9,1,0.096458,2.763158,[10  4] ; [ 9 12],[7.6 6.4] ; [11.4  9.6],0
p6,1,0.120347,2.412801,[5 9] ; [ 3 19],[ 3.11111111 10.88888889] ; [ 4.88888889 17.11111111],0
p3,1,0.120347,2.412801,[5 9] ; [ 3 19],[ 3.11111111 10.88888889] ; [ 4.88888889 17.11111111],0
a3,1,0.12663,2.333333,[12  2] ; [13  8],[10.  4.] ; [15.  6.],0
n6,1,0.128822,2.306645,[9 5] ; [ 8 13],[6.8 7.2] ; [10.2 10.8],0
d1,1,0.132967,2.257514,[8 6] ; [ 7 15],[5.83333333 8.16666667] ; [ 9.16666667 12.83333333],0
n2,1,0.134802,2.23631,[4 1] ; [3 5],[2.69230769 2.30769231] ; [4.30769231 3.69230769],0
a6,1,0.143442,2.140642,[11  3] ; [12 10],[8.94444444 5.05555556] ; [14.05555556  7.94444444],0
r2,1,0.152419,2.047874,[10  3] ; [11 10],[8.02941176 4.97058824] ; [12.97058824  8.02941176],0
d3,1,0.203605,1.616327,[10  4] ; [11 11],[8.16666667 5.83333333] ; [12.83333333  9.16666667],0
s5,1,0.220806,1.499126,[4 9] ; [ 3 19],[ 2.6 10.4] ; [ 4.4 17.6],0
b5,1,0.221272,1.496104,[6 8] ; [14  8],[7.77777778 6.22222222] ; [12.22222222  9.77777778],0
a2,1,0.221272,1.496104,[ 1 13] ; [ 5 17],[ 2.33333333 11.66666667] ; [ 3.66666667 18.33333333],0
b4,1,0.236289,1.402597,[9 5] ; [18  4],[10.5  3.5] ; [16.5  5.5],0
s8,1,0.269685,1.218348,[ 4 10] ; [ 3 19],[ 2.72222222 11.27777778] ; [ 4.27777778 17.72222222],0
r4,1,0.275313,1.190083,[7 7] ; [ 7 15],[5.44444444 8.55555556] ; [ 8.55555556 13.44444444],0
s4,1,0.302629,1.062574,[ 2 12] ; [ 1 21],[ 1.16666667 12.83333333] ; [ 1.83333333 20.16666667],0
a5,1,0.33355,0.935065,[8 6] ; [16  6],[9.33333333 4.66666667] ; [14.66666667  7.33333333],0
p2,1,0.341533,0.904668,[8 6] ; [ 9 13],[6.61111111 7.38888889] ; [10.38888889 11.61111111],0
s6,1,0.396377,0.719289,[6 7] ; [ 7 15],[4.82857143 8.17142857] ; [ 8.17142857 13.82857143],0
a8,1,0.39638,0.719281,[5 9] ; [ 5 17],[ 3.88888889 10.11111111] ; [ 6.11111111 15.88888889],0
v2,1,0.418492,0.654545,[7 7] ; [ 8 14],[5.83333333 8.16666667] ; [ 9.16666667 12.83333333],0
s7,1,0.480584,0.497538,[4 9] ; [ 4 16],[3.15151515 9.84848485] ; [ 4.84848485 15.15151515],0
d2,1,0.494125,0.467532,[8 6] ; [10 12],[7. 7.] ; [11. 11.],0
u1,1,0.5456,0.36526,[ 1 13] ; [ 3 19],[ 1.55555556 12.44444444] ; [ 2.44444444 19.55555556],0
a1,1,0.5456,0.36526,[ 1 13] ; [ 3 19],[ 1.55555556 12.44444444] ; [ 2.44444444 19.55555556],0
p4,1,0.591943,0.28732,[5 9] ; [ 6 16],[4.27777778 9.72222222] ; [ 6.72222222 15.27777778],0
p11,1,0.59256,0.286364,[7 7] ; [ 9 13],[6.22222222 7.77777778] ; [ 9.77777778 12.22222222],0
s1,1,0.628745,0.233766,[ 2 12] ; [ 2 20],[ 1.55555556 12.44444444] ; [ 2.44444444 19.55555556],0
d4,1,0.628745,0.233766,[10  4] ; [14  8],[9.33333333 4.66666667] ; [14.66666667  7.33333333],0
r3,1,0.635738,0.224359,[11  3] ; [15  6],[10.4  3.6] ; [15.6  5.4],0
u2,1,0.657619,0.196429,[1 1] ; [3 6],[0.72727273 1.27272727] ; [3.27272727 5.72727273],0
b1,1,0.67558,0.175144,[8 6] ; [11 11],[7.38888889 6.61111111] ; [11.61111111 10.38888889],0
p8,1,0.710906,0.137374,[4 8] ; [ 6 16],[3.52941176 8.47058824] ; [ 6.47058824 15.52941176],0
n3,1,0.724939,0.12381,[3 2] ; [4 4],[2.69230769 2.30769231] ; [4.30769231 3.69230769],0
a4,1,0.836664,0.042503,[ 4 10] ; [ 7 15],[4.27777778 9.72222222] ; [ 6.72222222 15.27777778],0
b2,1,0.856417,0.032738,[2 6] ; [ 4 10],[2.18181818 5.81818182] ; [ 3.81818182 10.18181818],0
b3,1,0.856417,0.032738,[2 6] ; [ 4 10],[2.18181818 5.81818182] ; [ 3.81818182 10.18181818],0
r1,1,0.878482,0.023377,[6 8] ; [10 12],[6.22222222 7.77777778] ; [ 9.77777778 12.22222222],0
v3,1,0.927197,0.008349,[ 3 11] ; [ 5 17],[ 3.11111111 10.88888889] ; [ 4.88888889 17.11111111],0
d5,1,0.927197,0.008349,[11  3] ; [17  5],[10.88888889  3.11111111] ; [17.11111111  4.88888889],0
n4,1,0.968457,0.001564,[9 5] ; [14  8],[8.94444444 5.05555556] ; [14.05555556  7.94444444],0
