Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.409525,[ 5 21] ; [41  7],[16.16216216  9.83783784] ; [29.83783784 18.16216216],1
r3,1,0.003603,8.474022,[20  6] ; [46  1],[23.50684932  2.49315068] ; [42.49315068  4.50684932],0
s6,1,0.004172,8.207482,[16 10] ; [43  5],[20.72972973  5.27027027] ; [38.27027027  9.72972973],0
r2,1,0.009885,6.655559,[21  5] ; [47  1],[23.89189189  2.10810811] ; [44.10810811  3.89189189],0
s5,1,0.046835,3.951302,[ 7 19] ; [23 22],[10.98591549 15.01408451] ; [19.01408451 25.98591549],0
b4,1,0.075525,3.158655,[13 13] ; [34 14],[16.51351351  9.48648649] ; [30.48648649 17.51351351],0
p3,1,0.095267,2.783046,[15 11] ; [18 30],[11.59459459 14.40540541] ; [21.40540541 26.59459459],0
s4,1,0.111655,2.530642,[ 7 19] ; [22 26],[10.18918919 15.81081081] ; [18.81081081 29.18918919],0
r4,1,0.119593,2.42264,[19  7] ; [42  6],[21.43243243  4.56756757] ; [39.56756757  8.43243243],0
b1,1,0.125033,2.353112,[14 12] ; [17 31],[10.89189189 15.10810811] ; [20.10810811 27.89189189],0
n1,1,0.180101,1.796791,[3 8] ; [9 8],[4.71428571 6.28571429] ; [7.28571429 9.71428571],0
v4,1,0.199906,1.643062,[22  4] ; [45  3],[23.54054054  2.45945946] ; [43.45945946  4.54054054],0
s8,1,0.203578,1.616521,[14 12] ; [33 15],[16.51351351  9.48648649] ; [30.48648649 17.51351351],0
p5,1,0.238114,1.391723,[ 3 23] ; [ 2 45],[ 1.78082192 24.21917808] ; [ 3.21917808 43.78082192],0
u3,1,0.247879,1.335216,[5 3] ; [11  2],[6.0952381 1.9047619] ; [9.9047619 3.0952381],0
d3,1,0.273554,1.198838,[20  6] ; [31 17],[17.91891892  8.08108108] ; [33.08108108 14.91891892],0
p10,1,0.297681,1.084553,[23  3] ; [37 10],[21.36986301  4.63013699] ; [38.63013699  8.36986301],0
v1,1,0.301298,1.068439,[16 10] ; [23 24],[13.89041096 12.10958904] ; [25.10958904 21.89041096],0
p4,1,0.350443,0.871853,[17  9] ; [26 22],[15.10810811 10.89189189] ; [27.89189189 20.10810811],0
a5,1,0.356131,0.851489,[18  8] ; [28 20],[16.16216216  9.83783784] ; [29.83783784 18.16216216],0
a8,1,0.364763,0.821429,[ 3 20] ; [ 3 43],[ 2. 21.] ; [ 4. 42.],0
b2,1,0.375399,0.785714,[5 9] ; [15 15],[6.36363636 7.63636364] ; [13.63636364 16.36363636],0
b3,1,0.375399,0.785714,[5 9] ; [15 15],[6.36363636 7.63636364] ; [13.63636364 16.36363636],0
n3,1,0.3869,0.748663,[6 5] ; [12  5],[7.07142857 3.92857143] ; [10.92857143  6.07142857],0
p11,1,0.414838,0.664893,[16 10] ; [34 14],[17.56756757  8.43243243] ; [32.43243243 15.56756757],0
d4,1,0.414882,0.664767,[19  7] ; [39  9],[20.37837838  5.62162162] ; [37.62162162 10.37837838],0
d2,1,0.434707,0.610216,[10 16] ; [23 25],[11.59459459 14.40540541] ; [21.40540541 26.59459459],0
b5,1,0.491149,0.474008,[13 13] ; [28 20],[14.40540541 11.59459459] ; [26.59459459 21.40540541],0
r1,1,0.498569,0.45798,[17  9] ; [35 13],[18.27027027  7.72972973] ; [33.72972973 14.27027027],0
p1,1,0.50635,0.441603,[ 2 24] ; [ 6 41],[ 2.84931507 23.15068493] ; [ 5.15068493 41.84931507],0
d1,1,0.526915,0.400338,[11 15] ; [24 24],[12.2972973 13.7027027] ; [22.7027027 25.2972973],0
v2,1,0.533647,0.387442,[12 13] ; [24 19],[13.23529412 11.76470588] ; [22.76470588 20.23529412],0
a6,1,0.562587,0.335244,[18  8] ; [30 18],[16.86486486  9.13513514] ; [31.13513514 16.86486486],0
a4,1,0.562587,0.335244,[ 8 18] ; [18 30],[ 9.13513514 16.86486486] ; [16.86486486 31.13513514],0
p2,1,0.573284,0.317218,[21  5] ; [36 12],[20.02702703  5.97297297] ; [36.97297297 11.02702703],0
d5,1,0.70136,0.147061,[19  7] ; [37 11],[19.67567568  6.32432432] ; [36.32432432 11.67567568],0
a7,1,0.713098,0.135203,[21  5] ; [37 11],[20.37837838  5.62162162] ; [37.62162162 10.37837838],0
a2,1,0.713098,0.135203,[ 5 21] ; [11 37],[ 5.62162162 20.37837838] ; [10.37837838 37.62162162],0
u1,1,0.728956,0.120072,[ 4 22] ; [ 6 42],[ 3.51351351 22.48648649] ; [ 6.48648649 41.51351351],0
a3,1,0.737058,0.11273,[18  8] ; [35 13],[18.62162162  7.37837838] ; [34.37837838 13.62162162],0
n2,1,0.757782,0.095107,[8 3] ; [14  4],[8.34482759 2.65517241] ; [13.65517241  4.34482759],0
n6,1,0.775575,0.081276,[18  8] ; [31 16],[17.45205479  8.54794521] ; [31.54794521 15.45205479],0
p9,1,0.845466,0.037988,[21  5] ; [38  8],[21.30555556  4.69444444] ; [37.69444444  8.30555556],0
p6,1,0.868082,0.027588,[ 9 16] ; [16 31],[ 8.68055556 16.31944444] ; [16.31944444 30.68055556],0
v3,1,0.879104,0.023136,[ 8 17] ; [13 30],[ 7.72058824 17.27941176] ; [13.27941176 29.72058824],0
n5,1,0.89076,0.018863,[10 15] ; [20 28],[10.2739726 14.7260274] ; [19.7260274 28.2739726],0
p12,1,0.94679,0.004454,[ 1 25] ; [ 2 46],[ 1.05405405 24.94594595] ; [ 1.94594595 46.05405405],0
p7,1,0.964371,0.001995,[17  9] ; [29 15],[17.08571429  8.91428571] ; [28.91428571 15.08571429],0
p8,1,1.0,0.0,[13 13] ; [23 23],[13. 13.] ; [23. 23.],0
