Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,75.790081,[15 70] ; [67 11],[42.7607362 42.2392638] ; [39.2392638 38.7607362],1
s6,1,0.0,31.799276,[36 50] ; [66 12],[53.48780488 32.51219512] ; [48.51219512 29.48780488],1
s8,1,0.0,25.690287,[16 71] ; [44 34],[31.63636364 55.36363636] ; [28.36363636 49.63636364],1
s5,1,4e-06,21.463906,[15 71] ; [39 36],[28.8447205 57.1552795] ; [25.1552795 49.8447205],1
s4,1,0.00059,11.80613,[13 74] ; [30 48],[22.67272727 64.32727273] ; [20.32727273 57.67272727],1
s7,1,0.001232,10.442458,[22 63] ; [38 37],[31.875 53.125] ; [28.125 46.875],0
p6,1,0.004612,8.025482,[14 71] ; [28 50],[21.90184049 63.09815951] ; [20.09815951 57.90184049],0
r3,1,0.009759,6.67844,[75 12] ; [76  2],[79.61818182  7.38181818] ; [71.38181818  6.61818182],0
d1,1,0.011555,6.377859,[32 55] ; [44 34],[40.07272727 46.92727273] ; [35.92727273 42.07272727],0
u3,1,0.013328,6.125032,[18 18] ; [21  5],[22.64516129 13.35483871] ; [16.35483871  9.64516129],0
d2,1,0.031473,4.626961,[22 65] ; [32 46],[28.47272727 58.52727273] ; [25.52727273 52.47272727],0
r2,1,0.036114,4.391715,[73 13] ; [74  4],[77.08536585  8.91463415] ; [69.91463415  8.08536585],0
a6,1,0.039133,4.255084,[49 38] ; [56 22],[55.36363636 31.63636364] ; [49.63636364 28.36363636],0
r4,1,0.063158,3.452439,[66 21] ; [68 10],[70.65454545 16.34545455] ; [63.34545455 14.65454545],0
p9,1,0.068671,3.314499,[77 10] ; [75  3],[80.14545455  6.85454545] ; [71.85454545  6.14545455],0
a1,1,0.071497,3.248315,[ 1 86] ; [ 5 73],[ 3.16363636 83.83636364] ; [ 2.83636364 75.16363636],0
a2,1,0.098665,2.726994,[ 8 79] ; [14 64],[11.6 75.4] ; [10.4 67.6],0
p12,1,0.107321,2.593239,[ 2 85] ; [ 6 72],[ 4.21818182 82.78181818] ; [ 3.78181818 74.21818182],0
u1,1,0.128471,2.310879,[ 6 81] ; [11 67],[ 8.96363636 78.03636364] ; [ 8.03636364 69.96363636],0
p1,1,0.136729,2.214394,[ 3 83] ; [ 7 70],[ 5.27607362 80.72392638] ; [ 4.72392638 72.27607362],0
b5,1,0.181276,1.787135,[48 39] ; [51 27],[52.2 34.8] ; [46.8 31.2],0
d4,1,0.191851,1.703348,[64 23] ; [64 14],[67.49090909 19.50909091] ; [60.50909091 17.49090909],0
v1,1,0.263387,1.250869,[36 50] ; [38 37],[39.52795031 46.47204969] ; [34.47204969 40.52795031],0
a5,1,0.297644,1.084719,[50 37] ; [51 27],[53.25454545 33.74545455] ; [47.74545455 30.25454545],0
n3,1,0.307786,1.040152,[16 11] ; [23  9],[17.84745763  9.15254237] ; [21.15254237 10.84745763],0
p5,1,0.32618,0.964004,[ 8 79] ; [ 4 73],[ 6.36585366 80.63414634] ; [ 5.63414634 71.36585366],0
a8,1,0.360721,0.83538,[ 3 80] ; [ 5 68],[ 4.25641026 78.74358974] ; [ 3.74358974 69.25641026],0
p4,1,0.370897,0.800657,[37 49] ; [39 39],[39.85365854 46.14634146] ; [36.14634146 41.85365854],0
d3,1,0.372791,0.794339,[57 29] ; [56 21],[59.6196319 26.3803681] ; [53.3803681 23.6196319],0
v4,1,0.379326,0.772886,[80  6] ; [75  3],[81.2804878  4.7195122] ; [73.7195122  4.2804878],0
p7,1,0.403563,0.697685,[48 37] ; [46 27],[50.56962025 34.43037975] ; [43.43037975 29.56962025],0
b1,1,0.415469,0.663095,[32 55] ; [24 54],[29.52727273 57.47272727] ; [26.47272727 51.52727273],0
a4,1,0.416994,0.65877,[25 62] ; [27 51],[27.41818182 59.58181818] ; [24.58181818 53.41818182],0
p8,1,0.422759,0.642633,[45 42] ; [35 42],[42.43902439 44.56097561] ; [37.56097561 39.43902439],0
v3,1,0.434529,0.610686,[26 57] ; [19 55],[23.78980892 59.21019108] ; [21.21019108 52.78980892],0
a3,1,0.470611,0.520541,[51 36] ; [50 28],[53.25454545 33.74545455] ; [47.74545455 30.25454545],0
b4,1,0.483772,0.490348,[50 37] ; [49 29],[52.2 34.8] ; [46.8 31.2],0
n1,1,0.538758,0.377846,[ 7 21] ; [10 21],[ 8.06779661 19.93220339] ; [ 8.93220339 22.06779661],0
n2,1,0.550097,0.357143,[20  8] ; [25  7],[21.  7.] ; [24.  8.],0
n6,1,0.554481,0.34935,[61 26] ; [50 26],[59.24539877 27.75460123] ; [51.75460123 24.24539877],0
d5,1,0.558083,0.343034,[62 25] ; [58 19],[63.65853659 23.34146341] ; [56.34146341 20.65853659],0
p11,1,0.559283,0.340947,[67 20] ; [57 21],[65.38181818 21.61818182] ; [58.61818182 19.38181818],0
v2,1,0.577191,0.310798,[40 44] ; [37 34],[41.72903226 42.27096774] ; [35.27096774 35.72903226],0
s1,1,0.625513,0.238195,[ 2 85] ; [ 1 77],[ 1.58181818 85.41818182] ; [ 1.41818182 76.58181818],0
u2,1,0.650369,0.205435,[22 14] ; [18  9],[22.85714286 13.14285714] ; [17.14285714  9.85714286],0
p3,1,0.771931,0.084013,[32 55] ; [27 51],[31.10909091 55.89090909] ; [27.89090909 50.10909091],0
p2,1,0.80517,0.060842,[67 19] ; [62 16],[67.64634146 18.35365854] ; [61.35365854 16.64634146],0
n5,1,0.806376,0.060076,[34 52] ; [29 48],[33.2392638 52.7607362] ; [29.7607362 47.2392638],0
b2,1,0.869996,0.026786,[12 23] ; [13 27],[11.66666667 23.33333333] ; [13.33333333 26.66666667],0
b3,1,0.869996,0.026786,[12 23] ; [13 27],[11.66666667 23.33333333] ; [13.33333333 26.66666667],0
r1,1,0.873385,0.025396,[62 25] ; [54 23],[61.53658537 25.46341463] ; [54.46341463 22.53658537],0
a7,1,0.90901,0.013062,[66 21] ; [59 18],[66.31097561 20.68902439] ; [58.68902439 18.31097561],0
u4,1,0.938046,0.006041,[ 1 86] ; [ 1 77],[ 1.05454545 85.94545455] ; [ 0.94545455 77.05454545],0
