Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,36.640641,[39 13] ; [22 72],[21.7260274 30.2739726] ; [39.2739726 54.7260274],1
s2,1,0.0,36.401682,[46  8] ; [33 64],[28.25165563 25.74834437] ; [50.74834437 46.25165563],1
s3,1,2.9e-05,17.465939,[40 14] ; [37 59],[27.72 26.28] ; [49.28 46.72],1
s6,1,0.000119,14.808445,[47  8] ; [53 44],[36.18421053 18.81578947] ; [63.81578947 33.18421053],1
d2,1,0.000623,11.70745,[36 20] ; [35 63],[25.81818182 30.18181818] ; [45.18181818 52.81818182],1
p6,1,0.007076,7.253524,[16 40] ; [11 86],[ 9.88235294 46.11764706] ; [17.11764706 79.88235294],0
s5,1,0.010879,6.484957,[20 29] ; [20 76],[13.51724138 35.48275862] ; [26.48275862 69.51724138],0
u3,1,0.011486,6.38852,[13  1] ; [21 17],[9.15384615 4.84615385] ; [24.84615385 13.15384615],0
p3,1,0.014396,5.988889,[27 29] ; [28 70],[20. 36.] ; [35. 63.],0
p4,1,0.019156,5.487251,[33 23] ; [39 60],[26.01290323 29.98709677] ; [45.98709677 53.01290323],0
n1,1,0.020752,5.34748,[9 4] ; [ 9 20],[5.57142857 7.42857143] ; [12.42857143 16.57142857],0
v3,1,0.027177,4.879534,[27 23] ; [34 63],[20.74829932 29.25170068] ; [40.25170068 56.74829932],0
p9,1,0.030548,4.67821,[49  5] ; [75 23],[44.05263158  9.94736842] ; [79.94736842 18.05263158],0
r4,1,0.030851,4.661257,[52  4] ; [79 20],[47.32903226  8.67096774] ; [83.67096774 15.32903226],0
v4,1,0.035547,4.418721,[55  1] ; [87 11],[51.63636364  4.36363636] ; [90.36363636  7.63636364],0
a7,1,0.080675,3.051251,[35 21] ; [75 24],[39.74193548 16.25806452] ; [70.25806452 28.74193548],0
p12,1,0.082928,3.006571,[ 8 47] ; [ 6 92],[ 5.03267974 49.96732026] ; [ 8.96732026 89.03267974],0
b5,1,0.090025,2.873927,[42 14] ; [61 38],[37.21290323 18.78709677] ; [65.78709677 33.21290323],0
a3,1,0.105687,2.617552,[42 14] ; [61 37],[37.45454545 18.54545455] ; [65.54545455 32.45454545],0
d5,1,0.144914,2.124986,[47  9] ; [73 26],[43.35483871 12.64516129] ; [76.64516129 22.35483871],0
u2,1,0.167361,1.906422,[10  3] ; [21 17],[7.90196078 5.09803922] ; [23.09803922 14.90196078],0
v2,1,0.189645,1.720376,[35 17] ; [54 42],[31.27027027 20.72972973] ; [57.72972973 38.27027027],0
u1,1,0.205716,1.601323,[11 45] ; [12 87],[ 8.30967742 47.69032258] ; [14.69032258 84.30967742],0
a8,1,0.236882,1.399052,[ 7 39] ; [ 8 85],[ 4.96402878 41.03597122] ; [10.03597122 82.96402878],0
r2,1,0.272306,1.205093,[54  2] ; [91  8],[52.38709677  3.61290323] ; [92.61290323  6.38709677],0
r3,1,0.297983,1.083197,[53  3] ; [88 10],[51.27272727  4.72727273] ; [89.72727273  8.27272727],0
d1,1,0.312446,1.020309,[33 23] ; [50 49],[29.98709677 26.01290323] ; [53.01290323 45.98709677],0
b3,1,0.328383,0.955265,[15 28] ; [22 27],[17.29347826 25.70652174] ; [19.70652174 29.29347826],0
b2,1,0.328383,0.955265,[15 28] ; [22 27],[17.29347826 25.70652174] ; [19.70652174 29.29347826],0
a4,1,0.344061,0.895241,[29 27] ; [43 55],[26.18181818 29.81818182] ; [45.81818182 52.18181818],0
p10,1,0.344469,0.893728,[41 13] ; [68 31],[38.47058824 15.52941176] ; [70.52941176 28.47058824],0
a2,1,0.346335,0.886839,[15 41] ; [20 79],[12.64516129 43.35483871] ; [22.35483871 76.64516129],0
r1,1,0.353041,0.862496,[45 11] ; [73 26],[42.63225806 13.36774194] ; [75.36774194 23.63225806],0
p1,1,0.371351,0.799137,[ 7 49] ; [ 8 91],[ 5.41935484 50.58064516] ; [ 9.58064516 89.41935484],0
n2,1,0.390729,0.736671,[11  2] ; [21  8],[9.9047619 3.0952381] ; [22.0952381  6.9047619],0
b1,1,0.456862,0.553571,[22 34] ; [33 66],[19.87096774 36.12903226] ; [35.12903226 63.87096774],0
a5,1,0.491924,0.472316,[43 13] ; [71 28],[41.18709677 14.81290323] ; [72.81290323 26.18709677],0
d4,1,0.510593,0.432852,[45 11] ; [75 24],[43.35483871 12.64516129] ; [76.64516129 22.35483871],0
p5,1,0.534427,0.385967,[ 6 48] ; [ 8 91],[ 4.94117647 49.05882353] ; [ 9.05882353 89.94117647],0
u4,1,0.558477,0.342349,[ 2 54] ; [ 2 97],[ 1.44516129 54.55483871] ; [ 2.55483871 96.44516129],0
d3,1,0.600968,0.273538,[35 21] ; [66 33],[36.49032258 19.50967742] ; [64.50967742 34.49032258],0
p11,1,0.613326,0.255359,[38 18] ; [71 28],[39.38064516 16.61935484] ; [69.61935484 29.38064516],0
p8,1,0.632142,0.229167,[14 42] ; [28 70],[15.27272727 40.72727273] ; [26.72727273 71.27272727],0
s4,1,0.650332,0.205482,[ 9 47] ; [13 84],[ 8.05228758 47.94771242] ; [13.94771242 83.05228758],0
n4,1,0.658681,0.19513,[42 14] ; [71 28],[40.82580645 15.17419355] ; [72.17419355 26.82580645],0
s1,1,0.66091,0.19242,[ 2 54] ; [ 5 93],[ 2.54545455 53.45454545] ; [ 4.45454545 93.54545455],0
n3,1,0.813421,0.055703,[9 4] ; [19 10],[8.66666667 4.33333333] ; [19.33333333  9.66666667],0
n5,1,0.838092,0.041753,[37 19] ; [67 32],[37.57419355 18.42580645] ; [66.42580645 32.57419355],0
a1,1,0.854668,0.03355,[ 2 54] ; [ 3 96],[ 1.80645161 54.19354839] ; [ 3.19354839 95.80645161],0
b4,1,0.891407,0.018639,[34 22] ; [59 40],[33.6 22.4] ; [59.4 39.6],0
a6,1,0.9399,0.005685,[37 19] ; [66 33],[37.21290323 18.78709677] ; [65.78709677 33.21290323],0
p2,1,0.943456,0.005031,[41 15] ; [73 26],[41.18709677 14.81290323] ; [72.81290323 26.18709677],0
n6,1,0.943679,0.004991,[42 14] ; [74 24],[42.18181818 13.81818182] ; [73.81818182 24.18181818],0
