Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,45.27106,[45 25] ; [13 82],[24.60606061 45.39393939] ; [33.39393939 61.60606061],1
v4,1,0.306655,1.045029,[68  2] ; [89  6],[66.60606061  3.39393939] ; [90.39393939  4.60606061],0
a1,1,0.412103,0.672726,[ 3 67] ; [ 7 88],[ 4.24242424 65.75757576] ; [ 5.75757576 89.24242424],0
s1,1,0.416686,0.659642,[ 3 66] ; [ 2 92],[ 2.11656442 66.88343558] ; [ 2.88343558 91.11656442],0
p6,1,0.419758,0.650994,[18 52] ; [29 63],[20.30864198 49.69135802] ; [26.69135802 65.30864198],0
p10,1,0.469563,0.523003,[53 17] ; [74 18],[54.87654321 15.12345679] ; [72.12345679 19.87654321],0
d3,1,0.484761,0.488133,[50 20] ; [63 32],[47.93939394 22.06060606] ; [65.06060606 29.93939394],0
d4,1,0.533096,0.388486,[53 17] ; [75 19],[54.63414634 15.36585366] ; [73.36585366 20.63414634],0
a7,1,0.541531,0.37271,[55 15] ; [70 24],[53.35365854 16.64634146] ; [71.64634146 22.35365854],0
n4,1,0.566645,0.328328,[55 15] ; [71 24],[53.45454545 16.54545455] ; [72.54545455 22.45454545],0
b1,1,0.596201,0.280765,[23 47] ; [35 60],[24.60606061 45.39393939] ; [33.39393939 61.60606061],0
p3,1,0.618915,0.247396,[37 33] ; [45 47],[35.43209877 34.56790123] ; [46.56790123 45.43209877],0
v1,1,0.630748,0.231048,[40 29] ; [58 36],[41.48466258 27.51533742] ; [56.51533742 37.48466258],0
p4,1,0.645419,0.211724,[41 29] ; [50 41],[39.56521739 30.43478261] ; [51.43478261 39.56521739],0
a4,1,0.677925,0.172472,[31 39] ; [39 56],[29.6969697 40.3030303] ; [40.3030303 54.6969697],0
b3,1,0.695123,0.153595,[10 24] ; [20 40],[10.85106383 23.14893617] ; [19.14893617 40.85106383],0
b2,1,0.695123,0.153595,[10 24] ; [20 40],[10.85106383 23.14893617] ; [19.14893617 40.85106383],0
p8,1,0.700659,0.147788,[34 36] ; [48 45],[35.21472393 34.78527607] ; [46.78527607 46.21472393],0
p7,1,0.707522,0.140765,[44 25] ; [56 36],[42.85714286 26.14285714] ; [57.14285714 34.85714286],0
d2,1,0.719767,0.128716,[34 36] ; [43 51],[32.86585366 37.13414634] ; [44.13414634 49.86585366],0
b5,1,0.747807,0.103383,[43 27] ; [56 39],[42. 28.] ; [57. 38.],0
n2,1,0.766242,0.088384,[10  4] ; [14  7],[9.6 4.4] ; [14.4  6.6],0
n5,1,0.767336,0.087534,[53 17] ; [70 25],[52.18181818 17.81818182] ; [70.81818182 24.18181818],0
a3,1,0.793296,0.068661,[49 21] ; [64 30],[48.23170732 21.76829268] ; [64.76829268 29.23170732],0
v2,1,0.793674,0.068405,[49 19] ; [68 24],[49.725 18.275] ; [67.275 24.725],0
p9,1,0.802007,0.062876,[54 15] ; [72 22],[53.33742331 15.66257669] ; [72.66257669 21.33742331],0
d1,1,0.833283,0.044307,[38 32] ; [50 45],[37.33333333 32.66666667] ; [50.66666667 44.33333333],0
a8,1,0.851949,0.034832,[ 7 61] ; [ 9 71],[ 7.35135135 60.64864865] ; [ 8.64864865 71.35135135],0
u3,1,0.910431,0.012655,[10 10] ; [15 16],[ 9.80392157 10.19607843] ; [15.19607843 15.80392157],0
n6,1,0.911313,0.012406,[57 13] ; [78 17],[57.27272727 12.72727273] ; [77.72727273 17.27272727],0
p11,1,0.930678,0.007568,[52 18] ; [70 25],[51.75757576 18.24242424] ; [70.24242424 24.75757576],0
u2,1,0.946532,0.004497,[11 10] ; [16 14],[11.11764706  9.88235294] ; [15.88235294 14.11764706],0
d5,1,0.991113,0.000124,[53 17] ; [72 23],[53.03030303 16.96969697] ; [71.96969697 23.03030303],0
