Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,2.6e-05,17.661368,[18 16] ; [38  2],[25.72972973  8.27027027] ; [30.27027027  9.72972973],1
n6,1,0.001912,9.632432,[17 20] ; [32  8],[23.54545455 13.45454545] ; [25.45454545 14.54545455],0
v4,1,0.003135,8.726957,[25 11] ; [38  2],[29.84210526  6.15789474] ; [33.15789474  6.84210526],0
p6,1,0.006369,7.442889,[ 4 31] ; [15 23],[ 9.10958904 25.89041096] ; [ 9.89041096 28.10958904],0
s8,1,0.028889,4.774212,[ 5 32] ; [14 26],[ 9.12987013 27.87012987] ; [ 9.87012987 30.12987013],0
n2,1,0.068504,3.318519,[8 8] ; [10  2],[10.28571429  5.71428571] ; [7.71428571 4.28571429],0
v1,1,0.101065,2.68865,[14 21] ; [ 9 31],[10.73333333 24.26666667] ; [12.26666667 27.73333333],0
p10,1,0.108048,2.582538,[15 20] ; [24 15],[18.44594595 16.55405405] ; [20.55405405 18.44594595],0
u3,1,0.114951,2.484797,[ 8 11] ; [11  5],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
b1,1,0.141454,2.162075,[21 16] ; [16 24],[17.77922078 19.22077922] ; [19.22077922 20.77922078],0
b5,1,0.148051,2.092219,[21 16] ; [29 11],[24.02597403 12.97402597] ; [25.97402597 14.02597403],0
p9,1,0.166318,1.915824,[20 16] ; [27 11],[22.86486486 13.13513514] ; [24.13513514 13.86486486],0
n1,1,0.18367,1.767677,[ 2 14] ; [4 8],[ 3.42857143 12.57142857] ; [2.57142857 9.42857143],0
u2,1,0.202892,1.621436,[ 9 10] ; [11  5],[10.85714286  8.14285714] ; [9.14285714 6.85714286],0
p7,1,0.205728,1.601237,[15 20] ; [23 17],[17.73333333 17.26666667] ; [20.26666667 19.73333333],0
p11,1,0.221363,1.49551,[18 19] ; [25 15],[20.66233766 16.33766234] ; [22.33766234 17.66233766],0
v3,1,0.233103,1.421829,[ 6 30] ; [11 28],[ 8.16 27.84] ; [ 8.84 30.16],0
s6,1,0.238725,1.388106,[14 23] ; [20 19],[16.55263158 20.44736842] ; [17.44736842 21.55263158],0
d5,1,0.252894,1.307248,[23 14] ; [29 10],[25.31578947 11.68421053] ; [26.68421053 12.31578947],0
