Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.997617,[10 76] ; [33 27],[25.32876712 60.67123288] ; [17.67123288 42.32876712],1
s8,1,2e-05,18.220652,[ 6 81] ; [21 40],[15.87162162 71.12837838] ; [11.12837838 49.87162162],1
s3,1,2.9e-05,17.485514,[22 64] ; [36 24],[34.16438356 51.83561644] ; [23.83561644 36.16438356],1
s7,1,0.000877,11.06986,[12 69] ; [23 35],[20.39568345 60.60431655] ; [14.60431655 43.39568345],1
s5,1,0.001392,10.216849,[ 8 79] ; [18 43],[15.28378378 71.71621622] ; [10.71621622 50.28378378],0
b5,1,0.001579,9.984568,[37 50] ; [42 19],[46.43918919 40.56081081] ; [32.56081081 28.43918919],0
n6,1,0.005722,7.635753,[45 40] ; [46 15],[52.97945205 32.02054795] ; [38.02054795 22.97945205],0
r3,1,0.006465,7.415817,[59 26] ; [54  7],[65.78767123 19.21232877] ; [47.21232877 13.78767123],0
p4,1,0.008253,6.977819,[22 64] ; [28 32],[29.45205479 56.54794521] ; [20.54794521 39.45205479],0
s4,1,0.010942,6.474689,[ 8 79] ; [15 46],[13.52027027 73.47972973] ; [ 9.47972973 51.52027027],0
v3,1,0.015088,5.9062,[20 63] ; [26 34],[26.6993007 56.3006993] ; [19.3006993 40.6993007],0
u3,1,0.015687,5.837623,[16 22] ; [17  6],[20.55737705 17.44262295] ; [12.44262295 10.55737705],0
r4,1,0.034387,4.475341,[51 36] ; [46 15],[57.02027027 29.97972973] ; [39.97972973 21.02027027],0
v2,1,0.045037,4.017238,[26 58] ; [28 31],[31.72027972 52.27972028] ; [22.27972028 36.72027972],0
p8,1,0.052167,3.770418,[15 71] ; [19 42],[19.89115646 66.10884354] ; [14.10884354 46.89115646],0
a7,1,0.053325,3.733711,[45 40] ; [42 19],[50.65068493 34.34931507] ; [36.34931507 24.65068493],0
v1,1,0.068954,3.307747,[22 65] ; [24 37],[27.04054054 59.95945946] ; [18.95945946 42.04054054],0
v4,1,0.070302,3.275963,[61 23] ; [52  9],[65.46206897 18.53793103] ; [47.53793103 13.46206897],0
n2,1,0.092251,2.834651,[18 19] ; [15  6],[21.05172414 15.94827586] ; [11.94827586  9.05172414],0
p7,1,0.115015,2.483924,[26 59] ; [26 34],[30.48275862 54.51724138] ; [21.51724138 38.48275862],0
p3,1,0.147902,2.093758,[19 67] ; [20 41],[22.81632653 63.18367347] ; [16.18367347 44.81632653],0
p5,1,0.167945,1.90119,[ 1 85] ; [ 3 58],[ 2.34013605 83.65986395] ; [ 1.65986395 59.34013605],0
a8,1,0.186703,1.743441,[ 4 76] ; [ 6 48],[ 5.97014925 74.02985075] ; [ 4.02985075 49.97014925],0
u1,1,0.187253,1.739096,[ 8 79] ; [10 51],[10.58108108 76.41891892] ; [ 7.41891892 53.58108108],0
d4,1,0.188444,1.729741,[57 28] ; [47 14],[60.54794521 24.45205479] ; [43.45205479 17.54794521],0
r1,1,0.203926,1.61403,[58 28] ; [47 14],[61.42857143 24.57142857] ; [43.57142857 17.42857143],0
d5,1,0.220056,1.504006,[59 28] ; [47 14],[62.31081081 24.68918919] ; [43.68918919 17.31081081],0
a2,1,0.229522,1.443821,[12 75] ; [13 48],[14.69594595 72.30405405] ; [10.30405405 50.69594595],0
n5,1,0.229672,1.442894,[45 41] ; [38 23],[48.55782313 37.44217687] ; [34.44217687 26.55782313],0
b4,1,0.25857,1.276395,[52 35] ; [42 19],[55.25675676 31.74324324] ; [38.74324324 22.25675676],0
b2,1,0.271868,1.207297,[16 36] ; [ 8 31],[13.71428571 38.28571429] ; [10.28571429 28.71428571],0
b3,1,0.271868,1.207297,[16 36] ; [ 8 31],[13.71428571 38.28571429] ; [10.28571429 28.71428571],0
b1,1,0.275324,1.19003,[42 45] ; [35 26],[45.26351351 41.73648649] ; [31.73648649 29.26351351],0
p2,1,0.330688,0.9462,[40 47] ; [33 28],[42.91216216 44.08783784] ; [30.08783784 30.91216216],0
n3,1,0.332762,0.93812,[17 18] ; [13  8],[18.75 16.25] ; [11.25  9.75],0
a4,1,0.48713,0.482859,[33 53] ; [20 41],[31.00680272 54.99319728] ; [21.99319728 39.00680272],0
d3,1,0.496981,0.461377,[45 42] ; [35 26],[47.02702703 39.97297297] ; [32.97297297 28.02702703],0
