Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000124,14.736429,[17 11] ; [ 9 41],[ 9.33333333 18.66666667] ; [16.66666667 33.33333333],1
s8,1,0.00073,11.410286,[10 18] ; [ 3 47],[ 4.66666667 23.33333333] ; [ 8.33333333 41.66666667],1
r3,1,0.001371,10.244218,[22  6] ; [20 29],[15.27272727 12.72727273] ; [26.72727273 22.27272727],0
s3,1,0.004075,8.25,[18 10] ; [15 34],[12. 16.] ; [21. 28.],0
v2,1,0.004359,8.127698,[15 11] ; [12 37],[ 9.36 16.64] ; [17.64 31.36],0
p2,1,0.005666,7.653664,[21  6] ; [21 26],[15.32432432 11.67567568] ; [26.67567568 20.32432432],0
b5,1,0.008276,6.972837,[21  7] ; [22 28],[15.43589744 12.56410256] ; [27.56410256 22.43589744],0
s7,1,0.028605,4.791242,[13 14] ; [11 36],[ 8.75675676 18.24324324] ; [15.24324324 31.75675676],0
s4,1,0.034756,4.457143,[ 8 20] ; [ 5 45],[ 4.66666667 23.33333333] ; [ 8.33333333 41.66666667],0
d3,1,0.055511,3.666667,[20  8] ; [24 25],[16. 12.] ; [28. 21.],0
v1,1,0.065776,3.385417,[13 14] ; [13 35],[ 9.36 17.64] ; [16.64 31.36],0
p7,1,0.075525,3.158655,[13 13] ; [14 34],[ 9.48648649 16.51351351] ; [17.51351351 30.48648649],0
s5,1,0.081415,3.036422,[ 8 18] ; [ 7 43],[ 5.13157895 20.86842105] ; [ 9.86842105 40.13157895],0
v4,1,0.115669,2.475,[23  5] ; [32 17],[20.  8.] ; [35. 14.],0
b2,1,0.146812,2.105067,[ 3 12] ; [11 15],[5.12195122 9.87804878] ; [ 8.87804878 17.12195122],0
b3,1,0.146812,2.105067,[ 3 12] ; [11 15],[5.12195122 9.87804878] ; [ 8.87804878 17.12195122],0
n1,1,0.149517,2.077174,[ 4 12] ; [11 12],[6.15384615 9.84615385] ; [ 8.84615385 14.15384615],0
p6,1,0.185259,1.754926,[ 9 19] ; [ 9 39],[ 6.63157895 21.36842105] ; [11.36842105 36.63157895],0
p5,1,0.217821,1.51867,[ 1 26] ; [ 6 43],[ 2.48684211 24.51315789] ; [ 4.51315789 44.48684211],0
d4,1,0.218853,1.511878,[21  7] ; [30 19],[18.54545455  9.45454545] ; [32.45454545 16.54545455],0
p3,1,0.248368,1.332458,[10 17] ; [12 37],[ 7.81578947 19.18421053] ; [14.18421053 34.81578947],0
p9,1,0.272266,1.205295,[19  9] ; [27 22],[16.72727273 11.27272727] ; [29.27272727 19.72727273],0
n6,1,0.338352,0.916667,[18 10] ; [26 23],[16. 12.] ; [28. 21.],0
p11,1,0.34509,0.891429,[16 12] ; [23 27],[14. 14.] ; [25. 25.],0
n3,1,0.349731,0.874432,[9 7] ; [ 9 13],[7.57894737 8.42105263] ; [10.42105263 11.57894737],0
a1,1,0.36319,0.826832,[ 2 26] ; [ 7 43],[ 3.23076923 24.76923077] ; [ 5.76923077 44.23076923],0
d5,1,0.408727,0.6825,[21  7] ; [33 17],[19.38461538  8.61538462] ; [34.61538462 15.38461538],0
b1,1,0.438372,0.600541,[12 16] ; [26 24],[13.64102564 14.35897436] ; [24.35897436 25.64102564],0
b4,1,0.475441,0.509301,[18 10] ; [28 22],[16.51282051 11.48717949] ; [29.48717949 20.51282051],0
p4,1,0.515076,0.423742,[10 18] ; [14 35],[ 8.72727273 19.27272727] ; [15.27272727 33.72727273],0
n2,1,0.522387,0.409178,[10  6] ; [12 11],[9.02564103 6.97435897] ; [12.97435897 10.02564103],0
a5,1,0.544498,0.367266,[16 12] ; [25 25],[14.71794872 13.28205128] ; [26.28205128 23.71794872],0
a4,1,0.560558,0.338739,[ 9 19] ; [19 30],[10.18181818 17.81818182] ; [17.81818182 31.18181818],0
r1,1,0.563041,0.334467,[ 9 19] ; [13 37],[ 7.8974359 20.1025641] ; [14.1025641 35.8974359],0
d2,1,0.634363,0.22619,[13 15] ; [25 23],[14. 14.] ; [24. 24.],0
n5,1,0.640627,0.217922,[17 11] ; [33 17],[17.94871795 10.05128205] ; [32.05128205 17.94871795],0
a6,1,0.662069,0.19102,[16 12] ; [26 24],[15.07692308 12.92307692] ; [26.92307692 23.07692308],0
p8,1,0.666372,0.185875,[ 7 20] ; [15 34],[ 7.81578947 19.18421053] ; [14.18421053 34.81578947],0
a2,1,0.677134,0.17337,[ 3 25] ; [ 7 43],[ 3.58974359 24.41025641] ; [ 6.41025641 43.58974359],0
a7,1,0.698245,0.150304,[15 13] ; [24 25],[14.18181818 13.81818182] ; [24.81818182 24.18181818],0
p10,1,0.703768,0.144582,[17 11] ; [27 21],[16.21052632 11.78947368] ; [27.78947368 20.21052632],0
d1,1,0.734328,0.115175,[14 14] ; [23 27],[13.28205128 14.71794872] ; [23.71794872 26.28205128],0
u3,1,0.842356,0.039553,[4 7] ; [ 8 12],[4.25806452 6.74193548] ; [ 7.74193548 12.25806452],0
v3,1,0.846623,0.037415,[ 8 20] ; [13 36],[ 7.63636364 20.36363636] ; [13.36363636 35.63636364],0
n4,1,0.941406,0.005403,[16 12] ; [29 21],[16.15384615 11.84615385] ; [28.84615385 21.15384615],0
a3,1,0.964775,0.00195,[17 11] ; [30 19],[17.09090909 10.90909091] ; [29.90909091 19.09090909],0
u2,1,1.0,0.0,[4 6] ; [ 8 12],[4. 6.] ; [ 8. 12.],0
