Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.068081,3.328688,[14 52] ; [2 1],[15.30434783 50.69565217] ; [0.69565217 2.30434783],0
s1,1,0.121498,2.397908,[ 5 61] ; [1 2],[ 5.73913043 60.26086957] ; [0.26086957 2.73913043],0
p7,1,0.141327,2.163451,[18 48] ; [2 1],[19.13043478 46.86956522] ; [0.86956522 2.13043478],0
s6,1,0.210471,1.568182,[21 45] ; [2 1],[22. 44.] ; [1. 2.],0
d5,1,0.289459,1.122134,[42 24] ; [1 2],[41.13043478 24.86956522] ; [1.86956522 1.13043478],0
a3,1,0.317689,0.998437,[41 25] ; [1 2],[40.17391304 25.82608696] ; [1.82608696 1.17391304],0
r4,1,0.346788,0.885176,[26 40] ; [2 1],[26.7826087 39.2173913] ; [1.2173913 1.7826087],0
p10,1,0.435303,0.608634,[28 36] ; [2 1],[28.65671642 35.34328358] ; [1.34328358 1.65671642],0
s8,1,0.456353,0.554825,[11 55] ; [1 2],[11.47826087 54.52173913] ; [0.52173913 2.47826087],0
p6,1,0.475961,0.508104,[11 53] ; [1 2],[11.46268657 52.53731343] ; [0.53731343 2.46268657],0
a7,1,0.504161,0.446166,[31 35] ; [2 1],[31.56521739 34.43478261] ; [1.43478261 1.56521739],0
b1,1,0.572265,0.318908,[33 33] ; [1 2],[32.52173913 33.47826087] ; [1.47826087 1.52173913],0
d3,1,0.572265,0.318908,[33 33] ; [1 2],[32.52173913 33.47826087] ; [1.47826087 1.52173913],0
p9,1,0.57309,0.31754,[30 30] ; [2 1],[30.47619048 29.52380952] ; [1.52380952 1.47619048],0
d2,1,0.608729,0.26203,[31 33] ; [1 2],[30.56716418 33.43283582] ; [1.43283582 1.56716418],0
v3,1,0.653668,0.201307,[14 49] ; [1 2],[14.31818182 48.68181818] ; [0.68181818 2.31818182],0
a6,1,0.67976,0.170397,[36 30] ; [2 1],[36.34782609 29.65217391] ; [1.65217391 1.34782609],0
p3,1,0.682206,0.167653,[15 50] ; [1 2],[15.29411765 49.70588235] ; [0.70588235 2.29411765],0
n4,1,0.717034,0.131352,[37 29] ; [2 1],[37.30434783 28.69565217] ; [1.69565217 1.30434783],0
a5,1,0.717034,0.131352,[37 29] ; [2 1],[37.30434783 28.69565217] ; [1.69565217 1.30434783],0
d1,1,0.755051,0.097335,[28 38] ; [1 2],[27.73913043 38.26086957] ; [1.26086957 1.73913043],0
v4,1,0.833385,0.044252,[40 26] ; [2 1],[40.17391304 25.82608696] ; [1.82608696 1.17391304],0
v1,1,0.878814,0.023248,[19 46] ; [1 2],[19.11764706 45.88235294] ; [0.88235294 2.11764706],0
r2,1,0.906943,0.013665,[44 19] ; [2 1],[43.90909091 19.09090909] ; [2.09090909 0.90909091],0
r3,1,0.957023,0.002904,[43 23] ; [2 1],[43.04347826 22.95652174] ; [1.95652174 1.04347826],0
v2,1,0.968962,0.001514,[21 40] ; [1 2],[20.96875 40.03125] ; [1.03125 1.96875],0
d4,1,1.0,0.0,[44 22] ; [2 1],[44. 22.] ; [2. 1.],0
