Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000415,12.462128,[18 79] ; [20 22],[26.51798561 70.48201439] ; [11.48201439 30.51798561],1
p8,1,0.000654,11.617024,[13 85] ; [16 25],[20.44604317 77.55395683] ; [ 8.55395683 32.44604317],1
s3,1,0.004154,8.215397,[28 68] ; [23 19],[35.47826087 60.52173913] ; [15.52173913 26.47826087],0
p6,1,0.006594,7.380278,[ 7 89] ; [10 32],[11.82608696 84.17391304] ; [ 5.17391304 36.82608696],0
p4,1,0.00889,6.844729,[19 79] ; [17 25],[25.2 72.8] ; [10.8 31.2],0
b5,1,0.009087,6.805556,[49 49] ; [31 11],[56. 42.] ; [24. 18.],0
s2,1,0.014739,5.947415,[24 74] ; [19 23],[30.1 67.9] ; [12.9 29.1],0
p10,1,0.015544,5.853719,[38 58] ; [26 16],[44.52173913 51.47826087] ; [19.47826087 22.52173913],0
r3,1,0.019153,5.487528,[68 30] ; [37  5],[73.5 24.5] ; [31.5 10.5],0
r4,1,0.020921,5.333333,[57 41] ; [33  9],[63. 35.] ; [27. 15.],0
a2,1,0.02282,5.182186,[23 75] ; [ 3 39],[18.2 79.8] ; [ 7.8 34.2],0
a5,1,0.047757,3.918532,[62 36] ; [19 23],[56.7 41.3] ; [24.3 17.7],0
b2,1,0.047787,3.917467,[28 33] ; [ 7 22],[23.72222222 37.27777778] ; [11.27777778 17.72222222],0
b3,1,0.047787,3.917467,[28 33] ; [ 7 22],[23.72222222 37.27777778] ; [11.27777778 17.72222222],0
a8,1,0.05284,3.748982,[ 6 88] ; [ 7 34],[ 9.05185185 84.94814815] ; [ 3.94814815 37.05185185],0
p11,1,0.065143,3.401361,[44 54] ; [26 16],[49. 49.] ; [21. 21.],0
d3,1,0.083833,2.988978,[54 44] ; [16 25],[49.35251799 48.64748201] ; [20.64748201 20.35251799],0
d2,1,0.107613,2.588935,[50 47] ; [15 26],[45.6884058 51.3115942] ; [19.3115942 21.6884058],0
v2,1,0.111885,2.527387,[34 59] ; [21 20],[38.17164179 54.82835821] ; [16.82835821 24.17164179],0
s1,1,0.113846,2.5,[ 6 92] ; [ 6 36],[ 8.4 89.6] ; [ 3.6 38.4],0
p5,1,0.126143,2.339338,[ 2 94] ; [ 3 37],[ 3.52941176 92.47058824] ; [ 1.47058824 38.52941176],0
u1,1,0.145961,2.113963,[16 82] ; [ 3 39],[13.3 84.7] ; [ 5.7 36.3],0
v4,1,0.194779,1.681099,[69 29] ; [34  8],[72.1 25.9] ; [30.9 11.1],0
b4,1,0.206812,1.593604,[58 40] ; [20 22],[54.6 43.4] ; [23.4 18.6],0
a4,1,0.208433,1.582277,[43 53] ; [14 28],[39.65217391 56.34782609] ; [17.34782609 24.65217391],0
v1,1,0.280924,1.162614,[25 69] ; [15 27],[27.64705882 66.35294118] ; [12.35294118 29.64705882],0
s4,1,0.288347,1.127325,[13 84] ; [ 3 39],[11.16546763 85.83453237] ; [ 4.83453237 37.16546763],0
n5,1,0.296487,1.08993,[61 37] ; [30 12],[63.7 34.3] ; [27.3 14.7],0
d1,1,0.355226,0.854701,[48 50] ; [17 25],[45.5 52.5] ; [19.5 22.5],0
n2,1,0.356489,0.850223,[29 18] ; [7 2],[30.21428571 16.78571429] ; [5.78571429 3.21428571],0
s8,1,0.361514,0.832625,[21 77] ; [12 30],[23.1 74.9] ; [ 9.9 32.1],0
a3,1,0.419768,0.650965,[64 32] ; [25 17],[61.91304348 34.08695652] ; [27.08695652 14.91304348],0
r1,1,0.430515,0.621433,[56 42] ; [27 15],[58.1 39.9] ; [24.9 17.1],0
p9,1,0.492829,0.470345,[45 48] ; [23 19],[46.84444444 46.15555556] ; [21.15555556 20.84444444],0
s6,1,0.495243,0.465116,[36 62] ; [18 24],[37.8 60.2] ; [16.2 25.8],0
u3,1,0.551764,0.354167,[15 19] ; [9 8],[16. 18.] ; [8. 9.],0
b1,1,0.554916,0.348584,[46 52] ; [22 20],[47.6 50.4] ; [20.4 21.6],0
a1,1,0.567387,0.327075,[10 88] ; [ 3 39],[ 9.1 88.9] ; [ 3.9 38.1],0
a7,1,0.571094,0.320856,[58 40] ; [27 15],[59.5 38.5] ; [25.5 16.5],0
v3,1,0.642282,0.21577,[31 62] ; [12 29],[29.84328358 63.15671642] ; [13.15671642 27.84328358],0
n3,1,0.67202,0.179248,[26 18] ; [6 3],[26.56603774 17.43396226] ; [5.43396226 3.56603774],0
u2,1,0.692005,0.156923,[16 18] ; [9 8],[16.66666667 17.33333333] ; [8.33333333 8.66666667],0
n6,1,0.771838,0.084084,[62 36] ; [27 14],[62.74820144 35.25179856] ; [26.25179856 14.74820144],0
s7,1,0.772367,0.083683,[26 66] ; [12 27],[26.6870229 65.3129771] ; [11.3129771 27.6870229],0
a6,1,0.793283,0.06867,[55 43] ; [24 17],[55.69784173 42.30215827] ; [23.30215827 17.69784173],0
d5,1,0.831435,0.04531,[64 34] ; [26 15],[63.45323741 34.54676259] ; [26.54676259 14.45323741],0
n1,1,0.867259,0.027936,[22 25] ; [4 4],[22.21818182 24.78181818] ; [3.78181818 4.21818182],0
d4,1,0.898643,0.016224,[68 30] ; [28 13],[67.68345324 30.31654676] ; [28.31654676 12.68345324],0
r2,1,0.917022,0.010855,[78 18] ; [33  8],[77.7810219 18.2189781] ; [33.2189781  7.7810219],0
n4,1,1.0,0.0,[63 35] ; [27 15],[63. 35.] ; [27. 15.],0
