Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,31.083992,[124  15] ; [ 5 10],[116.43506494  22.56493506] ; [12.56493506  2.43506494],1
r2,1,4e-06,21.414466,[132   7] ; [9 6],[127.26623377  11.73376623] ; [13.73376623  1.26623377],1
r3,1,9e-06,19.71676,[134   5] ; [10  5],[129.97402597   9.02597403] ; [14.02597403  0.97402597],1
n2,1,0.002339,9.262523,[34  5] ; [1 3],[31.74418605  7.25581395] ; [3.25581395 0.74418605],0
s8,1,0.005974,7.558261,[88 51] ; [ 4 11],[83.03896104 55.96103896] ; [8.96103896 6.03896104],0
p9,1,0.007816,7.075194,[113  24] ; [8 7],[109.05921053  27.94078947] ; [11.94078947  3.05921053],0
p2,1,0.017372,5.658357,[110  27] ; [8 7],[106.35526316  30.64473684] ; [11.64473684  3.35526316],0
p11,1,0.019872,5.423129,[111  28] ; [8 7],[107.40909091  31.59090909] ; [11.59090909  3.40909091],0
s7,1,0.020011,5.410917,[94 40] ; [5 8],[90.24489796 43.75510204] ; [8.75510204 4.24489796],0
p10,1,0.028811,4.778895,[107  29] ; [8 7],[103.57615894  32.42384106] ; [11.42384106  3.57615894],0
n5,1,0.035472,4.422294,[106  30] ; [8 7],[102.67549669  33.32450331] ; [11.32450331  3.67549669],0
s6,1,0.044412,4.040818,[107  26] ; [8 6],[104.04761905  28.95238095] ; [10.95238095  3.04761905],0
s1,1,0.049249,3.866831,[  4 133] ; [ 2 13],[  5.40789474 131.59210526] ; [ 0.59210526 14.40789474],0
r1,1,0.054384,3.700885,[106  33] ; [8 7],[102.8961039  36.1038961] ; [11.1038961  3.8961039],0
v1,1,0.062294,3.475228,[79 56] ; [ 5 10],[75.6 59.4] ; [8.4 6.6],0
s2,1,0.064507,3.417546,[105  34] ; [8 7],[101.99350649  37.00649351] ; [11.00649351  3.99350649],0
d5,1,0.06733,3.346947,[104  34] ; [8 7],[101.01960784  36.98039216] ; [10.98039216  4.01960784],0
p8,1,0.076678,3.133952,[69 67] ; [ 4 11],[65.74834437 70.25165563] ; [7.25165563 7.74834437],0
b5,1,0.092639,2.827909,[61 78] ; [10  5],[64.08441558 74.91558442] ; [6.91558442 8.08441558],0
n6,1,0.100021,2.705203,[108  29] ; [9 6],[105.45394737  31.54605263] ; [11.54605263  3.45394737],0
p1,1,0.124888,2.354924,[ 11 127] ; [ 3 12],[ 12.62745098 125.37254902] ; [ 1.37254902 13.62745098],0
a3,1,0.174543,1.843487,[105  33] ; [9 6],[102.82352941  35.17647059] ; [11.17647059  3.82352941],0
s5,1,0.196634,1.667198,[62 71] ; [ 4 10],[59.71428571 73.28571429] ; [6.28571429 7.71428571],0
p7,1,0.206576,1.595264,[93 41] ; [8 7],[90.83221477 43.16778523] ; [10.16778523  4.83221477],0
n4,1,0.21306,1.550513,[111  27] ; [10  5],[109.1372549  28.8627451] ; [11.8627451  3.1372549],0
b1,1,0.303724,1.057774,[64 75] ; [9 6],[65.88961039 73.11038961] ; [7.11038961 7.88961039],0
a6,1,0.304069,1.056263,[56 83] ; [ 4 11],[54.15584416 84.84415584] ; [5.84415584 9.15584416],0
v3,1,0.333255,0.936207,[57 79] ; [ 4 10],[55.30666667 80.69333333] ; [5.69333333 8.30666667],0
n1,1,0.34096,0.906818,[19 19] ; [3 1],[19.9047619 18.0952381] ; [2.0952381 1.9047619],0
b4,1,0.347005,0.884379,[75 64] ; [10  5],[76.72077922 62.27922078] ; [8.27922078 6.72077922],0
d2,1,0.38521,0.754009,[67 72] ; [9 6],[68.5974026 70.4025974] ; [7.4025974 7.5974026],0
p4,1,0.447006,0.578233,[78 59] ; [7 8],[76.61184211 60.38815789] ; [8.38815789 6.61184211],0
u2,1,0.45102,0.568087,[17 17] ; [2 4],[16.15 17.85] ; [2.85 3.15],0
u3,1,0.45102,0.568087,[17 17] ; [2 4],[16.15 17.85] ; [2.85 3.15],0
a8,1,0.463698,0.536954,[ 19 115] ; [ 1 13],[ 18.10810811 115.89189189] ; [ 1.89189189 12.10810811],0
v2,1,0.508094,0.437991,[59 74] ; [8 7],[60.20945946 72.79054054] ; [6.79054054 8.20945946],0
p3,1,0.564127,0.332609,[72 66] ; [9 6],[73.05882353 64.94117647] ; [7.94117647 7.05882353],0
a5,1,0.591017,0.288759,[93 46] ; [9 6],[92.06493506 46.93506494] ; [9.93506494 5.06493506],0
a4,1,0.600438,0.274336,[65 73] ; [6 9],[64.03921569 73.96078431] ; [6.96078431 8.03921569],0
a2,1,0.672599,0.178577,[ 14 125] ; [ 1 14],[ 13.53896104 125.46103896] ; [ 1.46103896 13.53896104],0
s4,1,0.690347,0.15871,[ 34 104] ; [ 3 12],[ 33.37254902 104.62745098] ; [ 3.62745098 11.37254902],0
b3,1,0.703976,0.144369,[42 53] ; [6 6],[42.61682243 52.38317757] ; [5.38317757 6.61682243],0
b2,1,0.703976,0.144369,[42 53] ; [6 6],[42.61682243 52.38317757] ; [5.38317757 6.61682243],0
d3,1,0.732973,0.116399,[62 77] ; [6 9],[61.37662338 77.62337662] ; [6.62337662 8.37662338],0
d4,1,0.780084,0.077958,[106  32] ; [12  3],[106.43137255  31.56862745] ; [11.56862745  3.43137255],0
p6,1,0.883423,0.021501,[51 83] ; [6 9],[51.26174497 82.73825503] ; [5.73825503 9.26174497],0
n3,1,0.926243,0.00857,[27 12] ; [2 1],[26.92857143 12.07142857] ; [2.07142857 0.92857143],0
d1,1,0.952089,0.00361,[66 73] ; [7 8],[65.88961039 73.11038961] ; [7.11038961 7.88961039],0
p12,1,0.977094,0.000824,[ 10 126] ; [ 1 13],[  9.97333333 126.02666667] ; [ 1.02666667 12.97333333],0
p5,1,0.991518,0.000113,[ 18 118] ; [ 2 13],[ 18.01324503 117.98675497] ; [ 1.98675497 13.01324503],0
