Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,66.843718,[29 57] ; [193  44],[59.10835913 26.89164087] ; [162.89164087  74.10835913],1
d3,1,0.0,46.312851,[40 46] ; [200  38],[63.7037037 22.2962963] ; [176.2962963  61.7037037],1
a2,1,0.0,26.196378,[ 5 81] ; [ 82 157],[23.02153846 62.97846154] ; [ 63.97846154 175.02153846],1
u1,1,0.0,26.10019,[ 2 84] ; [ 69 170],[18.78769231 67.21230769] ; [ 52.21230769 186.78769231],1
b5,1,0.000836,11.159618,[42 44] ; [165  74],[54.77538462 31.22461538] ; [152.22461538  86.77538462],1
a5,1,0.007189,7.225043,[59 27] ; [197  42],[67.74153846 18.25846154] ; [188.25846154  50.74153846],0
p4,1,0.011415,6.399514,[47 37] ; [167  68],[56.35109718 27.64890282] ; [157.64890282  77.35109718],0
r1,1,0.01838,5.559605,[65 21] ; [206  32],[71.93209877 14.06790123] ; [199.06790123  38.93209877],0
d1,1,0.022154,5.233669,[48 38] ; [166  73],[56.62769231 29.37230769] ; [157.37230769  81.62769231],0
r4,1,0.026958,4.893516,[74 12] ; [224  15],[78.85538462  7.14461538] ; [219.14461538  19.85538462],0
b3,1,0.056161,3.647278,[29 27] ; [56 95],[22.99516908 33.00483092] ; [62.00483092 88.99516908],0
b2,1,0.056161,3.647278,[29 27] ; [56 95],[22.99516908 33.00483092] ; [62.00483092 88.99516908],0
b1,1,0.071746,3.242626,[37 49] ; [ 77 162],[30.16615385 55.83384615] ; [ 83.83384615 155.16615385],0
p6,1,0.098169,2.735045,[31 50] ; [113 118],[37.38461538 43.61538462] ; [106.61538462 124.38461538],0
p12,1,0.101329,2.684494,[ 5 77] ; [ 30 207],[ 8.9968652 73.0031348] ; [ 26.0031348 210.9968652],0
n6,1,0.134754,2.23686,[69 15] ; [209  27],[72.975 11.025] ; [205.025  30.975],0
r2,1,0.140689,2.170406,[76  7] ; [227  10],[78.590625  4.409375] ; [224.409375  12.590625],0
s5,1,0.164336,1.933863,[37 46] ; [ 83 148],[31.71974522 51.28025478] ; [ 88.28025478 142.71974522],0
n1,1,0.169145,1.890502,[8 6] ; [16 28],[5.79310345 8.20689655] ; [18.20689655 25.79310345],0
u2,1,0.173618,1.85142,[ 9 11] ; [35 21],[11.57894737  8.42105263] ; [32.42105263 23.57894737],0
b4,1,0.186818,1.742537,[47 39] ; [150  89],[52.12923077 33.87076923] ; [144.87076923  94.12923077],0
p1,1,0.195072,1.678887,[ 5 81] ; [ 25 212],[ 7.9876161 78.0123839] ; [ 22.0123839 214.9876161],0
v4,1,0.221331,1.495718,[80  5] ; [230   7],[81.83229814  3.16770186] ; [228.16770186   8.83229814],0
n4,1,0.223926,1.479034,[73 12] ; [191  48],[69.25925926 15.74074074] ; [194.74074074  44.25925926],0
p3,1,0.244412,1.354965,[45 39] ; [143  92],[49.50470219 34.49529781] ; [138.49529781  96.50470219],0
s6,1,0.25268,1.308427,[54 28] ; [169  64],[58.05079365 23.94920635] ; [164.94920635  68.05079365],0
s2,1,0.269453,1.219528,[51 35] ; [122 111],[46.63949843 39.36050157] ; [126.36050157 106.63949843],0
a8,1,0.273655,1.198336,[10 73] ; [ 35 168],[13.05944056 69.94055944] ; [ 31.94055944 171.05944056],0
a4,1,0.290071,1.11929,[38 48] ; [121 117],[42.2037037 43.7962963] ; [116.7962963 121.2037037],0
p2,1,0.330182,0.948183,[71 13] ; [210  27],[73.53271028 10.46728972] ; [207.46728972  29.53271028],0
s8,1,0.356235,0.851122,[48 38] ; [117 117],[44.34375 41.65625] ; [120.65625 113.34375],0
n5,1,0.423888,0.63951,[71 13] ; [191  46],[68.56074766 15.43925234] ; [193.43925234  43.56074766],0
n3,1,0.47268,0.515704,[12  3] ; [31 13],[10.93220339  4.06779661] ; [32.06779661 11.93220339],0
a1,1,0.496499,0.462411,[ 6 80] ; [ 12 227],[ 4.76307692 81.23692308] ; [ 13.23692308 225.76307692],0
u3,1,0.519787,0.414317,[11  9] ; [36 21],[12.20779221  7.79220779] ; [34.79220779 22.20779221],0
p7,1,0.547911,0.361074,[61 22] ; [161  69],[58.86900958 24.13099042] ; [163.13099042  66.86900958],0
d4,1,0.55632,0.346116,[73 13] ; [208  30],[74.58641975 11.41358025] ; [206.41358025  31.58641975],0
s1,1,0.633087,0.227898,[ 2 83] ; [  8 227],[ 2.65625 82.34375] ; [  7.34375 227.65625],0
p8,1,0.660635,0.192753,[47 35] ; [140  93],[48.67936508 33.32063492] ; [138.32063492  94.67936508],0
p10,1,0.666167,0.186119,[71 11] ; [198  36],[69.80379747 12.19620253] ; [199.19620253  34.80379747],0
s7,1,0.674975,0.175837,[45 38] ; [128  97],[46.62012987 36.37987013] ; [126.37987013  98.62012987],0
d5,1,0.727089,0.121801,[72 14] ; [203  35],[72.99382716 13.00617284] ; [202.00617284  35.99382716],0
p11,1,0.76175,0.09192,[70 16] ; [198  41],[70.91692308 15.08307692] ; [197.08307692  41.91692308],0
n2,1,0.785628,0.07398,[11  3] ; [33 11],[10.62068966  3.37931034] ; [33.37931034 10.62068966],0
u4,1,0.796674,0.066385,[ 3 83] ; [  7 232],[ 2.64615385 83.35384615] ; [  7.35384615 231.64615385],0
p5,1,0.831792,0.045115,[13 72] ; [ 34 203],[12.4068323 72.5931677] ; [ 34.5931677 202.4068323],0
p9,1,0.863847,0.029405,[74  9] ; [207  27],[73.57413249  9.42586751] ; [207.42586751  26.57413249],0
r3,1,0.902217,0.015095,[84  2] ; [233   5],[84.14197531  1.85802469] ; [232.85802469   5.14197531],0
v3,1,0.919625,0.010182,[51 33] ; [140  93],[50.61198738 33.38801262] ; [140.38801262  92.61198738],0
s3,1,0.921032,0.009828,[46 40] ; [125 106],[46.39116719 39.60883281] ; [124.60883281 106.39116719],0
d2,1,0.947101,0.004402,[45 41] ; [125 112],[45.26315789 40.73684211] ; [124.73684211 112.26315789],0
a3,1,0.95907,0.002634,[66 20] ; [182  56],[65.82716049 20.17283951] ; [182.17283951  55.82716049],0
s4,1,0.995307,3.5e-05,[11 75] ; [ 30 205],[10.98442368 75.01557632] ; [ 30.01557632 204.98442368],0
