Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.021487,5.28689,[ 1 17] ; [ 6 10],[ 3.70588235 14.29411765] ; [ 3.29411765 12.70588235],0
s8,1,0.029867,4.716906,[ 3 16] ; [8 8],[ 5.97142857 13.02857143] ; [ 5.02857143 10.97142857],0
s2,1,0.031305,4.636173,[ 2 16] ; [7 9],[ 4.76470588 13.23529412] ; [ 4.23529412 11.76470588],0
s3,1,0.09223,2.83502,[ 5 13] ; [9 7],[ 7.41176471 10.58823529] ; [6.58823529 9.41176471],0
v2,1,0.114951,2.484797,[ 8 11] ; [11  5],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
v3,1,0.126787,2.331414,[ 2 17] ; [ 5 11],[ 3.8 15.2] ; [ 3.2 12.8],0
p2,1,0.134328,2.241758,[9 9] ; [12  4],[11.11764706  6.88235294] ; [9.88235294 6.11764706],0
u2,1,0.136844,2.213095,[1 5] ; [3 2],[2.18181818 3.81818182] ; [1.81818182 3.18181818],0
s5,1,0.147177,2.101264,[ 2 16] ; [ 5 11],[ 3.70588235 14.29411765] ; [ 3.29411765 12.70588235],0
p8,1,0.217597,1.520149,[ 5 14] ; [7 8],[ 6.70588235 12.29411765] ; [5.29411765 9.70588235],0
p10,1,0.236329,1.402357,[10  8] ; [12  4],[11.64705882  6.35294118] ; [10.35294118  5.64705882],0
p7,1,0.267783,1.22807,[ 6 13] ; [8 8],[ 7.6 11.4] ; [6.4 9.6],0
p4,1,0.267783,1.22807,[ 6 13] ; [8 8],[ 7.6 11.4] ; [6.4 9.6],0
a8,1,0.281136,1.161589,[ 2 15] ; [ 4 11],[ 3.1875 13.8125] ; [ 2.8125 12.1875],0
p3,1,0.283274,1.151316,[ 4 15] ; [ 6 10],[ 5.42857143 13.57142857] ; [ 4.57142857 11.42857143],0
n5,1,0.288212,1.127956,[11  8] ; [12  4],[12.48571429  6.51428571] ; [10.51428571  5.48571429],0
b1,1,0.370682,0.801376,[10  9] ; [ 6 10],[ 8.68571429 10.31428571] ; [7.31428571 8.68571429],0
d3,1,0.370682,0.801376,[ 9 10] ; [10  6],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
b5,1,0.370682,0.801376,[ 9 10] ; [10  6],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
u1,1,0.376881,0.780852,[ 3 16] ; [ 1 15],[ 2.17142857 16.82857143] ; [ 1.82857143 14.17142857],0
d5,1,0.386997,0.748355,[13  6] ; [13  3],[14.11428571  4.88571429] ; [11.88571429  4.11428571],0
s7,1,0.392147,0.732274,[ 5 12] ; [7 9],[ 6.18181818 10.81818182] ; [ 5.81818182 10.18181818],0
r1,1,0.433273,0.614035,[ 7 12] ; [8 8],[ 8.14285714 10.85714286] ; [6.85714286 9.14285714],0
r3,1,0.45794,0.550926,[14  4] ; [14  2],[14.82352941  3.17647059] ; [13.17647059  2.82352941],0
r4,1,0.477688,0.504137,[ 5 14] ; [ 6 10],[ 5.97142857 13.02857143] ; [ 5.02857143 10.97142857],0
s4,1,0.488551,0.479715,[ 2 17] ; [ 3 13],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
p5,1,0.488551,0.479715,[ 2 17] ; [ 3 13],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
r2,1,0.491967,0.472222,[10  8] ; [7 9],[9. 9.] ; [8. 8.],0
n4,1,0.507903,0.438386,[11  8] ; [11  5],[11.94285714  7.05714286] ; [10.05714286  5.94285714],0
n6,1,0.53564,0.383681,[13  5] ; [13  3],[13.76470588  4.23529412] ; [12.23529412  3.76470588],0
v1,1,0.545285,0.365832,[ 5 13] ; [ 6 10],[ 5.82352941 12.17647059] ; [ 5.17647059 10.82352941],0
b4,1,0.595416,0.281966,[14  5] ; [13  3],[14.65714286  4.34285714] ; [12.34285714  3.65714286],0
p1,1,0.652567,0.20268,[ 2 17] ; [ 1 15],[ 1.62857143 17.37142857] ; [ 1.37142857 14.62857143],0
p9,1,0.776105,0.080882,[12  5] ; [12  4],[12.36363636  4.63636364] ; [11.63636364  4.36363636],0
a4,1,0.781745,0.076754,[ 8 11] ; [ 6 10],[ 7.6 11.4] ; [6.4 9.6],0
d2,1,0.830494,0.045825,[10  9] ; [9 7],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
a2,1,0.854935,0.033425,[ 2 17] ; [ 2 14],[ 2.17142857 16.82857143] ; [ 1.82857143 14.17142857],0
d4,1,0.865281,0.028783,[15  4] ; [13  3],[15.2  3.8] ; [12.8  3.2],0
a7,1,0.876682,0.02408,[ 9 10] ; [8 8],[9.22857143 9.77142857] ; [7.77142857 8.22857143],0
a6,1,0.876682,0.02408,[ 9 10] ; [8 8],[9.22857143 9.77142857] ; [7.77142857 8.22857143],0
d1,1,0.876682,0.02408,[ 9 10] ; [8 8],[9.22857143 9.77142857] ; [7.77142857 8.22857143],0
u3,1,0.886508,0.02037,[1 5] ; [1 4],[1.09090909 4.90909091] ; [0.90909091 4.09090909],0
b3,1,0.901321,0.015374,[3 8] ; [3 9],[2.86956522 8.13043478] ; [3.13043478 8.86956522],0
b2,1,0.901321,0.015374,[3 8] ; [3 9],[2.86956522 8.13043478] ; [3.13043478 8.86956522],0
a5,1,0.967991,0.00161,[12  7] ; [10  6],[11.94285714  7.05714286] ; [10.05714286  5.94285714],0
a3,1,0.983339,0.000436,[13  6] ; [11  5],[13.02857143  5.97142857] ; [10.97142857  5.02857143],0
