Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,46.736014,[78 37] ; [25 86],[52.41150442 62.58849558] ; [50.58849558 60.41150442],1
p7,1,0.0,29.197579,[88 28] ; [44 65],[68.05333333 47.94666667] ; [63.94666667 45.05333333],1
p8,1,1e-06,24.932837,[78 37] ; [38 72],[59.28888889 55.71111111] ; [56.71111111 53.28888889],1
p6,1,1.5e-05,18.685995,[45 70] ; [15 95],[30.66666667 84.33333333] ; [29.33333333 80.66666667],1
v1,1,4.2e-05,16.757199,[70 43] ; [38 72],[54.7264574 58.2735426] ; [53.2735426 56.7264574],1
p11,1,8.8e-05,15.37414,[108   8] ; [82 29],[97.09251101 18.90748899] ; [92.90748899 18.09251101],1
p2,1,0.000226,13.60458,[104  11] ; [79 32],[93.11946903 21.88053097] ; [89.88053097 21.11946903],1
v4,1,0.006838,7.314911,[113   3] ; [97 13],[107.78761062   8.21238938] ; [102.21238938   7.78761062],0
n5,1,0.018791,5.520904,[93 23] ; [73 37],[85.20353982 30.79646018] ; [80.79646018 29.20353982],0
p5,1,0.026878,4.898654,[ 13 101] ; [  4 107],[  8.61333333 105.38666667] ; [  8.38666667 102.61333333],0
n4,1,0.031704,4.614406,[92 24] ; [74 37],[84.82819383 31.17180617] ; [81.17180617 29.82819383],0
s7,1,0.033663,4.511733,[37 73] ; [22 84],[30.0462963 79.9537037] ; [28.9537037 77.0462963],0
a5,1,0.03611,4.391907,[88 28] ; [70 41],[80.74008811 35.25991189] ; [77.25991189 33.74008811],0
a2,1,0.05269,3.753721,[26 90] ; [14 97],[20.44052863 95.55947137] ; [19.55947137 91.44052863],0
r1,1,0.064516,3.417301,[91 25] ; [75 36],[84.82819383 31.17180617] ; [81.17180617 29.82819383],0
n6,1,0.085558,2.956021,[99 17] ; [84 26],[93.92920354 22.07079646] ; [89.07079646 20.92920354],0
r4,1,0.087452,2.920658,[100  16] ; [86 25],[95.04845815 20.95154185] ; [90.95154185 20.04845815],0
s8,1,0.116174,2.46816,[31 85] ; [20 91],[26.06167401 89.93832599] ; [24.93832599 86.06167401],0
v3,1,0.123131,2.377039,[46 63] ; [35 74],[40.5 68.5] ; [40.5 68.5],0
s4,1,0.131432,2.275513,[  7 109] ; [13 98],[ 10.22026432 105.77973568] ; [  9.77973568 101.22026432],0
p9,1,0.216895,1.524798,[107   9] ; [96 14],[104.19469027  11.80530973] ; [98.80530973 11.19469027],0
a4,1,0.222999,1.484965,[51 65] ; [40 71],[46.50220264 69.49779736] ; [44.49779736 66.50220264],0
a6,1,0.28034,1.165442,[81 35] ; [70 41],[77.16299559 38.83700441] ; [73.83700441 37.16299559],0
p1,1,0.298503,1.080868,[ 13 103] ; [  8 103],[ 10.73127753 105.26872247] ; [ 10.26872247 100.73127753],0
d5,1,0.311796,1.023054,[93 23] ; [82 28],[89.82300885 26.17699115] ; [85.17699115 24.82300885],0
s5,1,0.326296,0.963542,[19 95] ; [13 95],[16.43243243 97.56756757] ; [15.56756757 92.43243243],0
u2,1,0.342067,0.90267,[20 15] ; [17 20],[17.98611111 17.01388889] ; [19.01388889 17.98611111],0
v2,1,0.361668,0.832091,[65 47] ; [55 51],[61.65137615 50.34862385] ; [58.34862385 47.65137615],0
r3,1,0.40071,0.706194,[108   8] ; [99 11],[106.24778761   9.75221239] ; [100.75221239   9.24778761],0
s1,1,0.433194,0.614244,[  4 111] ; [  2 109],[  3.05309735 111.94690265] ; [  2.94690265 108.05309735],0
u3,1,0.470544,0.520698,[20 15] ; [18 19],[18.47222222 16.52777778] ; [19.52777778 17.47222222],0
d1,1,0.482319,0.493615,[66 50] ; [58 53],[63.36563877 52.63436123] ; [60.63436123 50.36563877],0
b1,1,0.493151,0.469643,[48 68] ; [41 70],[45.48017621 70.51982379] ; [43.51982379 67.48017621],0
b4,1,0.523517,0.40696,[62 54] ; [64 47],[64.3876652 51.6123348] ; [61.6123348 49.3876652],0
s2,1,0.534518,0.385795,[24 91] ; [27 84],[25.95132743 89.04867257] ; [25.04867257 85.95132743],0
a3,1,0.541802,0.37221,[81 34] ; [74 37],[78.87168142 36.12831858] ; [76.12831858 34.87168142],0
n3,1,0.543891,0.368375,[16  4] ; [21  8],[15.10204082  4.89795918] ; [21.89795918  7.10204082],0
n2,1,0.645823,0.211207,[15  5] ; [20  9],[14.28571429  5.71428571] ; [20.71428571  8.28571429],0
a7,1,0.694573,0.15418,[86 30] ; [79 31],[84.69026549 31.30973451] ; [80.30973451 29.69026549],0
b5,1,0.705845,0.142462,[64 52] ; [64 47],[65.40969163 50.59030837] ; [62.59030837 48.40969163],0
r2,1,0.733044,0.116335,[106   9] ; [100  10],[105.28888889   9.71111111] ; [100.71111111   9.28888889],0
a1,1,0.745323,0.105503,[  4 112] ; [  3 108],[  3.57709251 112.42290749] ; [  3.42290749 107.57709251],0
d4,1,0.747517,0.10363,[91 25] ; [89 22],[91.98237885 24.01762115] ; [88.01762115 22.98237885],0
d2,1,0.845101,0.038171,[50 66] ; [46 64],[49.27433628 66.72566372] ; [46.72566372 63.27433628],0
s3,1,0.861009,0.030657,[32 82] ; [30 81],[31.41333333 82.58666667] ; [30.58666667 80.41333333],0
u1,1,0.933759,0.006908,[ 14 102] ; [13 98],[ 13.79735683 102.20264317] ; [13.20264317 97.79735683],0
n1,1,0.939254,0.005808,[ 7 12] ; [11 18],[ 7.125 11.875] ; [10.875 18.125],0
d3,1,0.952317,0.003576,[76 40] ; [71 38],[75.78666667 40.21333333] ; [71.21333333 37.78666667],0
a8,1,0.979632,0.000652,[11 89] ; [12 96],[11.05769231 88.94230769] ; [11.94230769 96.05769231],0
b2,1,0.995626,3e-05,[33 41] ; [25 31],[33.01538462 40.98461538] ; [24.98461538 31.01538462],0
b3,1,0.995626,3e-05,[33 41] ; [25 31],[33.01538462 40.98461538] ; [24.98461538 31.01538462],0
