Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,34.939242,[141 125] ; [159  41],[171.24463519  94.75536481] ; [128.75536481  71.24463519],1
p5,1,0.0,27.454512,[ 18 247] ; [ 48 153],[ 37.53218884 227.46781116] ; [ 28.46781116 172.53218884],1
s7,1,1.5e-05,18.782578,[135 126] ; [140  55],[157.40131579 103.59868421] ; [117.59868421  77.40131579],1
p8,1,0.000997,10.833998,[136 127] ; [132  65],[153.22608696 109.77391304] ; [114.77391304  82.22608696],1
p7,1,0.001344,10.281738,[165  94] ; [150  43],[180.49778761  78.50221239] ; [134.50221239  58.49778761],0
p6,1,0.002077,9.480049,[ 94 171] ; [98 99],[110.12987013 154.87012987] ; [ 81.87012987 115.12987013],0
s4,1,0.007137,7.238181,[ 42 223] ; [ 51 145],[ 53.45986985 211.54013015] ; [ 39.54013015 156.45986985],0
p3,1,0.007322,7.192132,[130 138] ; [122  78],[144.30769231 123.69230769] ; [107.69230769  92.30769231],0
p1,1,0.008137,7.003175,[ 13 253] ; [ 23 177],[ 20.54935622 245.45064378] ; [ 15.45064378 184.54935622],0
p12,1,0.010479,6.551519,[ 22 244] ; [ 32 169],[ 30.75802998 235.24197002] ; [ 23.24197002 177.75802998],0
b5,1,0.012018,6.308187,[176  92] ; [109  92],[162.85714286 105.14285714] ; [122.14285714  78.85714286],0
s3,1,0.012995,6.169745,[176  89] ; [151  45],[187.97180043  77.02819957] ; [139.02819957  56.97180043],0
a1,1,0.016926,5.704036,[  9 259] ; [ 17 184],[ 14.85714286 253.14285714] ; [ 11.14285714 189.85714286],0
a5,1,0.025508,4.989088,[195  73] ; [164  37],[205.14285714  62.85714286] ; [153.85714286  47.14285714],0
a6,1,0.026076,4.950989,[198  70] ; [128  71],[187.08351178  80.91648822] ; [138.91648822  60.08351178],0
u3,1,0.036049,4.394783,[46 35] ; [34 11],[51.42857143 29.57142857] ; [28.57142857 16.42857143],0
a3,1,0.038059,4.302386,[186  82] ; [156  44],[195.84615385  72.15384615] ; [146.15384615  53.84615385],0
r1,1,0.041704,4.147165,[210  57] ; [172  28],[218.40256959  48.59743041] ; [163.59743041  36.40256959],0
d4,1,0.042505,4.114971,[217  51] ; [175  24],[224.95931478  43.04068522] ; [167.04068522  31.95931478],0
p9,1,0.043627,4.070927,[238  29] ; [187  11],[244.03225806  22.96774194] ; [180.96774194  17.03225806],0
n6,1,0.046441,3.965526,[228  39] ; [182  17],[234.91416309  32.08583691] ; [175.08583691  23.91416309],0
a4,1,0.04886,3.880154,[108 158] ; [100 101],[118.47537473 147.52462527] ; [ 89.52462527 111.47537473],0
p4,1,0.083876,2.988154,[168 100] ; [140  59],[176.75374732  91.24625268] ; [131.24625268  67.75374732],0
b3,1,0.101209,2.686387,[ 57 113] ; [54 72],[ 63.75 106.25] ; [47.25 78.75],0
