Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,55.328901,[298  15] ; [10 10],[289.5015015  23.4984985] ; [18.4984985  1.5015015],1
r2,1,1e-06,24.97249,[299  12] ; [14  6],[294.08761329  16.91238671] ; [18.91238671  1.08761329],1
p2,1,5e-06,20.881491,[248  64] ; [ 7 13],[239.63855422  72.36144578] ; [15.36144578  4.63855422],1
r3,1,1.5e-05,18.710071,[295  16] ; [14  6],[290.32930514  20.67069486] ; [18.67069486  1.32930514],1
p10,1,3.6e-05,17.046197,[237  72] ; [ 7 13],[229.16717325  79.83282675] ; [14.83282675  5.16717325],1
p9,1,0.000165,14.188099,[238  69] ; [ 8 12],[230.95412844  76.04587156] ; [15.04587156  4.95412844],1
a6,1,0.001111,10.633022,[218  93] ; [ 7 13],[211.40483384  99.59516616] ; [13.59516616  6.40483384],0
d3,1,0.003132,8.728669,[222  89] ; [ 8 12],[216.10271903  94.89728097] ; [13.89728097  6.10271903],0
n6,1,0.004914,7.910656,[254  59] ; [11  9],[249.08408408  63.91591592] ; [15.91591592  4.08408408],0
u4,1,0.008627,6.898381,[  1 312] ; [ 1 19],[  1.87987988 311.12012012] ; [ 0.12012012 19.87987988],0
p7,1,0.010112,6.615138,[181 124] ; [ 6 14],[175.49230769 129.50769231] ; [11.50769231  8.49230769],0
a7,1,0.010216,6.596831,[236  75] ; [10 10],[231.13595166  79.86404834] ; [14.86404834  5.13595166],0
p4,1,0.014311,5.9994,[164 144] ; [ 5 15],[158.69512195 149.30487805] ; [10.30487805  9.69512195],0
n3,1,0.020152,5.398639,[60 24] ; [3 6],[56.90322581 27.09677419] ; [6.09677419 2.90322581],0
p3,1,0.039783,4.227118,[135 176] ; [ 4 16],[130.60120846 180.39879154] ; [ 8.39879154 11.60120846],0
s2,1,0.05275,3.751807,[147 164] ; [ 5 15],[142.81570997 168.18429003] ; [ 9.18429003 10.81570997],0
u3,1,0.054613,3.693875,[57 38] ; [2 6],[54.41747573 40.58252427] ; [4.58252427 3.41747573],0
a2,1,0.05602,3.651449,[ 73 240] ; [ 1 19],[ 69.55555556 243.44444444] ; [ 4.44444444 15.55555556],0
p6,1,0.06686,3.358478,[ 90 221] ; [ 2 18],[ 86.44108761 224.55891239] ; [ 5.55891239 14.44108761],0
p11,1,0.073115,3.211676,[230  83] ; [11  9],[226.52552553  86.47447447] ; [14.47447447  5.52552553],0
a1,1,0.083916,2.987384,[  9 304] ; [ 2 18],[ 10.33933934 302.66066066] ; [ 0.66066066 19.33933934],0
b5,1,0.093332,2.815948,[170 143] ; [ 7 13],[166.36936937 146.63063063] ; [10.63063063  9.36936937],0
n5,1,0.102817,2.66129,[210 100] ; [10 10],[206.66666667 103.33333333] ; [13.33333333  6.66666667],0
d1,1,0.111941,2.526603,[182 131] ; [ 8 12],[178.58858859 134.41141141] ; [11.41141141  8.58858859],0
s4,1,0.11256,2.517909,[ 59 249] ; [ 1 19],[ 56.34146341 251.65853659] ; [ 3.65853659 16.34146341],0
s7,1,0.125056,2.352821,[138 160] ; [ 5 13],[134.85443038 163.14556962] ; [8.14556962 9.85443038],0
s6,1,0.132384,2.264328,[198 109] ; [ 9 10],[194.93558282 112.06441718] ; [12.06441718  6.93558282],0
v3,1,0.132678,2.260886,[ 93 208] ; [ 3 17],[ 90.01869159 210.98130841] ; [ 5.98130841 14.01869159],0
p8,1,0.137579,2.204826,[145 163] ; [ 6 14],[141.79268293 166.20731707] ; [ 9.20731707 10.79268293],0
b1,1,0.174303,1.84554,[124 189] ; [11  9],[126.89189189 186.10810811] ; [ 8.10810811 11.89189189],0
b3,1,0.179652,1.800497,[ 46 126] ; [5 6],[ 47.93442623 124.06557377] ; [3.06557377 7.93442623],0
b2,1,0.179652,1.800497,[ 46 126] ; [5 6],[ 47.93442623 124.06557377] ; [3.06557377 7.93442623],0
n1,1,0.248464,1.331918,[27 58] ; [5 5],[28.63157895 56.36842105] ; [3.36842105 6.63157895],0
s1,1,0.270454,1.214441,[ 14 295] ; [ 2 18],[ 15.02735562 293.97264438] ; [ 0.97264438 19.02735562],0
n2,1,0.27171,1.208094,[58 28] ; [5 5],[56.4375 29.5625] ; [6.5625 3.4375],0
s8,1,0.272586,1.203685,[116 196] ; [ 5 15],[113.71084337 198.28915663] ; [ 7.28915663 12.71084337],0
a5,1,0.274007,1.196575,[223  89] ; [12  8],[220.84337349  91.15662651] ; [14.15662651  5.84337349],0
d5,1,0.294678,1.098124,[249  63] ; [14  6],[247.15662651  64.84337349] ; [15.84337349  4.15662651],0
n4,1,0.374643,0.788205,[231  81] ; [13  7],[229.30120482  82.69879518] ; [14.69879518  5.30120482],0
a8,1,0.47624,0.507462,[ 32 255] ; [ 3 15],[ 32.93442623 254.06557377] ; [ 2.06557377 15.93442623],0
p1,1,0.491857,0.472462,[ 19 291] ; [ 2 18],[ 19.72727273 290.27272727] ; [ 1.27272727 18.72727273],0
a3,1,0.578822,0.308143,[216  96] ; [12  7],[214.91238671  97.08761329] ; [13.08761329  5.91238671],0
s3,1,0.5817,0.303494,[174 135] ; [10 10],[172.81458967 136.18541033] ; [11.18541033  8.81458967],0
v2,1,0.603622,0.269567,[137 161] ; [ 8 12],[135.88050314 162.11949686] ; [ 9.11949686 10.88050314],0
b4,1,0.738971,0.111033,[184 129] ; [11  9],[183.28828829 129.71171171] ; [11.71171171  8.28828829],0
u2,1,0.751748,0.100068,[53 42] ; [4 4],[52.57281553 42.42718447] ; [4.42718447 3.57281553],0
p5,1,0.756073,0.096498,[ 25 286] ; [ 2 18],[ 25.36858006 285.63141994] ; [ 1.63141994 18.36858006],0
d2,1,0.7908,0.070369,[146 165] ; [10 10],[146.57401813 164.42598187] ; [ 9.42598187 10.57401813],0
d4,1,0.798388,0.065246,[255  55] ; [16  4],[254.57575758  55.42424242] ; [16.42424242  3.57575758],0
a4,1,0.861372,0.030495,[131 181] ; [ 8 12],[130.62650602 181.37349398] ; [ 8.37349398 11.62650602],0
s5,1,0.959873,0.002531,[ 89 213] ; [ 6 14],[ 89.09937888 212.90062112] ; [ 5.90062112 14.09937888],0
