Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.001088,10.672124,[ 9 14] ; [19  3],[14.31111111  8.68888889] ; [13.68888889  8.31111111],0
p9,1,0.005412,7.73649,[12 11] ; [19  2],[16.20454545  6.79545455] ; [14.79545455  6.20454545],0
p7,1,0.007038,7.263158,[ 5 18] ; [14  9],[ 9.5 13.5] ; [ 9.5 13.5],0
p11,1,0.007227,7.215686,[13 10] ; [21  2],[17.  6.] ; [17.  6.],0
a6,1,0.007955,7.043478,[ 7 16] ; [16  7],[11.5 11.5] ; [11.5 11.5],0
d4,1,0.027689,4.847312,[12 11] ; [19  4],[15.5  7.5] ; [15.5  7.5],0
a3,1,0.039,4.26087,[ 8 15] ; [15  8],[11.5 11.5] ; [11.5 11.5],0
v1,1,0.054529,3.696429,[ 4 19] ; [10 13],[ 7. 16.] ; [ 7. 16.],0
u2,1,0.056745,3.630051,[ 5 10] ; [6 2],[7.17391304 7.82608696] ; [3.82608696 4.17391304],0
p8,1,0.069885,3.285714,[ 6 17] ; [12 11],[ 9. 14.] ; [ 9. 14.],0
d5,1,0.069885,3.285714,[11 12] ; [17  6],[14.  9.] ; [14.  9.],0
a4,1,0.083935,2.987013,[ 3 20] ; [ 8 15],[ 5.5 17.5] ; [ 5.5 17.5],0
b3,1,0.089423,2.884737,[ 3 12] ; [7 7],[5.17241379 9.82758621] ; [4.82758621 9.17241379],0
b2,1,0.089423,2.884737,[ 3 12] ; [7 7],[5.17241379 9.82758621] ; [4.82758621 9.17241379],0
b4,1,0.126685,2.332657,[17  6] ; [12 11],[14.5  8.5] ; [14.5  8.5],0
p4,1,0.134332,2.241715,[11 12] ; [16  7],[13.5  9.5] ; [13.5  9.5],0
b5,1,0.134332,2.241715,[16  7] ; [11 12],[13.5  9.5] ; [13.5  9.5],0
p6,1,0.136046,2.222118,[ 2 20] ; [ 6 17],[ 3.91111111 18.08888889] ; [ 4.08888889 18.91111111],0
s7,1,0.145607,2.117674,[ 4 18] ; [ 8 13],[ 6.13953488 15.86046512] ; [ 5.86046512 15.13953488],0
p5,1,0.152763,2.044444,[ 3 20] ; [ 7 16],[ 5. 18.] ; [ 5. 18.],0
v3,1,0.179239,1.803922,[ 4 19] ; [ 8 15],[ 6. 17.] ; [ 6. 17.],0
s3,1,0.208096,1.584621,[ 8 15] ; [ 4 18],[ 6.13333333 16.86666667] ; [ 5.86666667 16.13333333],0
s6,1,0.237741,1.393939,[ 9 14] ; [13 10],[11. 12.] ; [11. 12.],0
a7,1,0.237741,1.393939,[ 9 14] ; [13 10],[11. 12.] ; [11. 12.],0
s5,1,0.264847,1.243243,[ 3 20] ; [ 6 17],[ 4.5 18.5] ; [ 4.5 18.5],0
a8,1,0.312951,1.018182,[ 4 16] ; [ 2 20],[ 2.85714286 17.14285714] ; [ 3.14285714 18.85714286],0
p2,1,0.325922,0.965035,[15  8] ; [18  5],[16.5  6.5] ; [16.5  6.5],0
r1,1,0.34539,0.890323,[ 6 17] ; [ 9 14],[ 7.5 15.5] ; [ 7.5 15.5],0
d1,1,0.34539,0.890323,[ 6 17] ; [ 9 14],[ 7.5 15.5] ; [ 7.5 15.5],0
p3,1,0.359466,0.839757,[ 7 16] ; [10 13],[ 8.5 14.5] ; [ 8.5 14.5],0
v4,1,0.359466,0.839757,[16  7] ; [13 10],[14.5  8.5] ; [14.5  8.5],0
s2,1,0.456652,0.554088,[ 6 17] ; [ 8 14],[ 7.15555556 15.84444444] ; [ 6.84444444 15.15555556],0
n5,1,0.50187,0.45098,[16  7] ; [18  5],[17.  6.] ; [17.  6.],0
s8,1,0.521607,0.410714,[ 6 17] ; [ 8 15],[ 7. 16.] ; [ 7. 16.],0
v2,1,0.545699,0.365079,[ 8 15] ; [10 13],[ 9. 14.] ; [ 9. 14.],0
u3,1,0.590726,0.289211,[ 4 11] ; [3 5],[ 4.56521739 10.43478261] ; [2.43478261 5.56521739],0
p1,1,0.635715,0.22439,[ 2 21] ; [ 3 20],[ 2.5 20.5] ; [ 2.5 20.5],0
p12,1,0.635715,0.22439,[ 2 21] ; [ 3 20],[ 2.5 20.5] ; [ 2.5 20.5],0
s4,1,0.68145,0.168498,[ 4 19] ; [ 3 20],[ 3.5 19.5] ; [ 3.5 19.5],0
n4,1,0.753124,0.098925,[16  7] ; [15  8],[15.5  7.5] ; [15.5  7.5],0
b1,1,0.767226,0.087619,[11 12] ; [10 13],[10.5 12.5] ; [10.5 12.5],0
d3,1,0.767226,0.087619,[12 11] ; [13 10],[12.5 10.5] ; [12.5 10.5],0
n3,1,0.771519,0.084325,[5 4] ; [5 3],[5.29411765 3.70588235] ; [4.70588235 3.29411765],0
r3,1,0.793208,0.068721,[17  6] ; [17  5],[17.37777778  5.62222222] ; [16.62222222  5.37777778],0
n2,1,0.857596,0.032197,[6 3] ; [5 3],[5.82352941 3.17647059] ; [5.17647059 2.82352941],0
n1,1,0.892795,0.018162,[2 7] ; [2 6],[2.11764706 6.88235294] ; [1.88235294 6.11764706],0
d2,1,1.0,0.0,[ 8 15] ; [ 8 15],[ 8. 15.] ; [ 8. 15.],0
a1,1,1.0,0.0,[ 1 22] ; [ 1 22],[ 1. 22.] ; [ 1. 22.],0
r4,1,1.0,0.0,[ 7 16] ; [ 7 16],[ 7. 16.] ; [ 7. 16.],0
