Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,1.8e-05,18.362471,[ 5 16] ; [30  7],[12.67241379  8.32758621] ; [22.32758621 14.67241379],1
d3,1,0.001149,10.570631,[14  7] ; [36  1],[18.10344828  2.89655172] ; [31.89655172  5.10344828],0
d2,1,0.011653,6.362919,[19  1] ; [24 13],[15.0877193  4.9122807] ; [27.9122807  9.0877193],0
n4,1,0.014769,5.943792,[18  3] ; [20 17],[13.75862069  7.24137931] ; [24.24137931 12.75862069],0
n5,1,0.020585,5.361596,[17  4] ; [18 18],[12.89473684  8.10526316] ; [22.10526316 13.89473684],0
a2,1,0.050061,3.839426,[ 2 19] ; [12 25],[ 5.06896552 15.93103448] ; [ 8.93103448 28.06896552],0
b1,1,0.086221,2.943544,[14  7] ; [16 21],[10.86206897 10.13793103] ; [19.13793103 17.86206897],0
n2,1,0.121335,2.4,[3 7] ; [12  8],[5. 5.] ; [10. 10.],0
n1,1,0.126968,2.329193,[4 6] ; [ 3 17],[2.33333333 7.66666667] ; [ 4.66666667 15.33333333],0
u1,1,0.132922,2.258044,[ 1 20] ; [ 7 30],[ 2.89655172 18.10344828] ; [ 5.10344828 31.89655172],0
b5,1,0.155375,2.018674,[ 9 12] ; [23 14],[11.5862069  9.4137931] ; [20.4137931 16.5862069],0
p7,1,0.164778,1.929825,[ 3 16] ; [12 24],[ 5.18181818 13.81818182] ; [ 9.81818182 26.18181818],0
p8,1,0.197703,1.659259,[ 3 17] ; [11 25],[ 5. 15.] ; [ 9. 27.],0
v2,1,0.198945,1.650106,[ 9 11] ; [22 13],[11.27272727  8.72727273] ; [19.72727273 15.27272727],0
n6,1,0.285049,1.142857,[15  6] ; [20 15],[13.125  7.875] ; [21.875 13.125],0
v4,1,0.308313,1.037889,[12  9] ; [24 10],[13.74545455  7.25454545] ; [22.25454545 11.74545455],0
s4,1,0.321772,0.981729,[ 2 19] ; [ 7 29],[ 3.31578947 17.68421053] ; [ 5.68421053 30.31578947],0
p5,1,0.378156,0.776689,[ 2 18] ; [ 7 30],[ 3.15789474 16.84210526] ; [ 5.84210526 31.15789474],0
s2,1,0.427691,0.629085,[ 7 14] ; [15 19],[ 8.4 12.6] ; [13.6 20.4],0
s3,1,0.453842,0.561039,[ 8 13] ; [16 17],[ 9.33333333 11.66666667] ; [14.66666667 18.33333333],0
r2,1,0.468962,0.524421,[15  4] ; [23 10],[13.88461538  5.11538462] ; [24.11538462  8.88461538],0
p2,1,0.503557,0.447432,[ 8 10] ; [20 17],[9.16363636 8.83636364] ; [18.83636364 18.16363636],0
u3,1,0.505985,0.442361,[1 3] ; [4 5],[1.53846154 2.46153846] ; [3.46153846 5.53846154],0
r1,1,0.511912,0.430156,[ 6 15] ; [13 22],[ 7.125 13.875] ; [11.875 23.125],0
a4,1,0.531542,0.391443,[12  8] ; [19 18],[10.87719298  9.12280702] ; [20.12280702 16.87719298],0
p10,1,0.54779,0.36129,[10 10] ; [21 15],[11.07142857  8.92857143] ; [19.92857143 16.07142857],0
a3,1,0.643266,0.214496,[17  4] ; [28  9],[16.29310345  4.70689655] ; [28.70689655  8.29310345],0
p1,1,0.653965,0.200938,[ 2 19] ; [ 5 32],[ 2.53448276 18.46551724] ; [ 4.46551724 32.53448276],0
s5,1,0.654422,0.200371,[ 4 17] ; [ 8 25],[ 4.66666667 16.33333333] ; [ 7.33333333 25.66666667],0
s7,1,0.69281,0.15606,[ 7 12] ; [14 19],[ 7.67307692 11.32692308] ; [13.32692308 19.67307692],0
b4,1,0.70725,0.141039,[12  9] ; [23 14],[12.67241379  8.32758621] ; [22.32758621 14.67241379],0
v3,1,0.709083,0.139194,[ 6 15] ; [12 24],[ 6.63157895 14.36842105] ; [11.36842105 24.63157895],0
p9,1,0.71763,0.130774,[11  9] ; [21 14],[11.63636364  8.36363636] ; [20.36363636 14.63636364],0
p3,1,0.736785,0.112973,[ 6 13] ; [13 23],[ 6.56363636 12.43636364] ; [12.43636364 23.56363636],0
p11,1,0.747416,0.103715,[11 10] ; [21 16],[11.5862069  9.4137931] ; [20.4137931 16.5862069],0
r3,1,0.773322,0.082963,[13  8] ; [23 12],[13.5  7.5] ; [22.5 12.5],0
n3,1,0.781793,0.07672,[4 5] ; [10 10],[4.34482759 4.65517241] ; [ 9.65517241 10.34482759],0
a5,1,0.787972,0.072331,[16  5] ; [27 10],[15.56896552  5.43103448] ; [27.43103448  9.56896552],0
a1,1,0.877076,0.023925,[ 2 19] ; [ 4 33],[ 2.17241379 18.82758621] ; [ 3.82758621 33.17241379],0
v1,1,0.897787,0.016501,[ 8 12] ; [13 21],[ 7.77777778 12.22222222] ; [13.22222222 20.77777778],0
p4,1,0.910276,0.012699,[ 8 11] ; [15 22],[ 7.80357143 11.19642857] ; [15.19642857 21.80357143],0
s1,1,0.915306,0.01131,[ 1 20] ; [ 2 35],[ 1.0862069 19.9137931] ; [ 1.9137931 35.0862069],0
s8,1,0.919772,0.010145,[ 5 16] ; [ 9 27],[ 5.15789474 15.84210526] ; [ 8.84210526 27.15789474],0
p6,1,0.920451,0.009973,[ 4 15] ; [ 8 28],[ 4.14545455 14.85454545] ; [ 7.85454545 28.14545455],0
b2,1,0.970323,0.001384,[ 5 11] ; [ 7 15],[ 5.05263158 10.94736842] ; [ 6.94736842 15.05263158],0
b3,1,0.970323,0.001384,[ 5 11] ; [ 7 15],[ 5.05263158 10.94736842] ; [ 6.94736842 15.05263158],0
s6,1,0.991713,0.000108,[ 8 13] ; [13 21],[ 8.01818182 12.98181818] ; [12.98181818 21.01818182],0
