Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.003484,8.53508,[13 27] ; [18  8],[18.78787879 21.21212121] ; [12.21212121 13.78787879],0
b1,1,0.043871,4.061538,[24 16] ; [ 9 17],[20. 20.] ; [13. 13.],0
p3,1,0.130101,2.291296,[14 26] ; [14 12],[16.96969697 23.03030303] ; [11.03030303 14.96969697],0
p11,1,0.914733,0.011464,[21 19] ; [14 12],[21.21212121 18.78787879] ; [13.78787879 12.21212121],0
