Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,1e-06,24.043022,[40 25] ; [ 48 128],[23.73443983 41.26556017] ; [ 64.26556017 111.73443983],1
p7,1,1e-06,23.75683,[50 14] ; [ 74 100],[33.34453782 30.65546218] ; [90.65546218 83.34453782],1
p4,1,2e-06,22.233183,[45 20] ; [ 62 114],[28.85892116 36.14107884] ; [78.14107884 97.85892116],1
p1,1,0.000927,10.96731,[10 54] ; [  6 167],[ 4.32067511 59.67932489] ; [ 11.67932489 161.32067511],1
a2,1,0.002992,8.812075,[17 48] ; [ 19 157],[ 9.70954357 55.29045643] ; [ 26.29045643 149.70954357],0
s7,1,0.004359,8.127866,[31 32] ; [ 49 119],[21.81818182 41.18181818] ; [ 58.18181818 109.81818182],0
b1,1,0.009899,6.653032,[32 33] ; [ 55 121],[23.46473029 41.53526971] ; [ 63.53526971 112.46473029],0
a4,1,0.012713,6.208627,[32 33] ; [ 56 120],[23.73443983 41.26556017] ; [ 64.26556017 111.73443983],0
p8,1,0.014024,6.035166,[34 31] ; [ 61 114],[25.72916667 39.27083333] ; [ 69.27083333 105.72916667],0
s5,1,0.021625,5.27568,[24 36] ; [ 41 127],[17.10526316 42.89473684] ; [ 47.89473684 120.10526316],0
s4,1,0.036981,4.351302,[19 46] ; [ 30 146],[13.21576763 51.78423237] ; [ 35.78423237 140.21576763],0
d2,1,0.038395,4.287447,[34 31] ; [ 66 110],[26.97095436 38.02904564] ; [ 73.02904564 102.97095436],0
s8,1,0.053332,3.733489,[27 37] ; [ 51 125],[20.8 43.2] ; [ 57.2 118.8],0
u2,1,0.060098,3.534687,[17  6] ; [35 33],[13.14285714  9.85714286] ; [38.85714286 29.14285714],0
u3,1,0.077905,3.108085,[17  6] ; [36 32],[13.3956044  9.6043956] ; [39.6043956 28.3956044],0
n4,1,0.084003,2.985692,[32 33] ; [ 65 111],[26.16182573 38.83817427] ; [ 70.83817427 105.16182573],0
