Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,49.226409,[88 47] ; [12 66],[63.38028169 71.61971831] ; [36.61971831 41.38028169],1
s8,1,0.0,42.374136,[89 47] ; [15 63],[66.09345794 69.90654206] ; [37.90654206 40.09345794],1
s3,1,0.0,39.896762,[97 38] ; [20 55],[75.21428571 59.78571429] ; [41.78571429 33.21428571],1
s7,1,0.0,38.386843,[95 38] ; [19 53],[73.96097561 59.03902439] ; [40.03902439 31.96097561],1
s5,1,4.8e-05,16.543263,[59 72] ; [13 63],[45.56521739 85.43478261] ; [26.43478261 49.56521739],1
r4,1,8.9e-05,15.346418,[117  19] ; [49 29],[105.4953271  30.5046729] ; [60.5046729 17.4953271],1
v4,1,0.000195,13.877129,[127   8] ; [59 18],[118.44339623  16.55660377] ; [67.55660377  9.44339623],1
r1,1,0.000214,13.704729,[109  27] ; [44 34],[97.23364486 38.76635514] ; [55.76635514 22.23364486],1
p4,1,0.000223,13.630794,[85 51] ; [27 48],[72.18957346 63.81042654] ; [39.81042654 35.18957346],1
p9,1,0.000339,12.841178,[117  18] ; [50 26],[106.84834123  28.15165877] ; [60.15165877 15.84834123],1
p10,1,0.000706,11.472442,[111  23] ; [47 29],[100.81904762  33.18095238] ; [57.18095238 18.81904762],1
p6,1,0.001075,10.693002,[57 76] ; [15 59],[46.26086957 86.73913043] ; [25.73913043 48.26086957],0
p2,1,0.00317,8.70685,[112  22] ; [50 26],[103.37142857  30.62857143] ; [58.62857143 17.37142857],0
r3,1,0.004214,8.189136,[125  11] ; [61 17],[118.20560748  17.79439252] ; [67.79439252 10.20560748],0
d3,1,0.004571,8.041996,[69 67] ; [24 54],[59.10280374 76.89719626] ; [33.89719626 44.10280374],0
p11,1,0.005047,7.862624,[112  24] ; [51 27],[103.58878505  32.41121495] ; [59.41121495 18.58878505],0
p3,1,0.005238,7.795317,[76 59] ; [28 49],[66.22641509 68.77358491] ; [37.77358491 39.22641509],0
n5,1,0.011612,6.369103,[122  14] ; [60 18],[115.6635514  20.3364486] ; [66.3364486 11.6635514],0
v1,1,0.011663,6.361431,[77 55] ; [31 46],[68.21052632 63.78947368] ; [39.78947368 37.21052632],0
u3,1,0.015615,5.845763,[16 18] ; [ 5 23],[11.51612903 22.48387097] ; [ 9.48387097 18.51612903],0
s4,1,0.01895,5.506137,[ 29 106] ; [ 7 71],[ 22.81690141 112.18309859] ; [13.18309859 64.81690141],0
p5,1,0.029212,4.755067,[ 23 112] ; [ 5 72],[ 17.83018868 117.16981132] ; [10.16981132 66.83018868],0
n6,1,0.034238,4.482798,[118  18] ; [58 19],[112.37558685  23.62441315] ; [63.62441315 13.37558685],0
p12,1,0.038105,4.300336,[ 14 120] ; [ 2 75],[ 10.16113744 123.83886256] ; [ 5.83886256 71.16113744],0
u2,1,0.047693,3.920766,[20 14] ; [ 9 18],[16.16393443 17.83606557] ; [12.83606557 14.16393443],0
d5,1,0.049036,3.874118,[105  30] ; [51 27],[98.87323944 36.12676056] ; [57.12676056 20.87323944],0
p7,1,0.051025,3.807447,[85 47] ; [39 38],[78.31578947 53.68421053] ; [45.68421053 31.31578947],0
v3,1,0.068085,3.328589,[63 69] ; [26 49],[56.75362319 75.24637681] ; [32.24637681 42.75362319],0
r2,1,0.073407,3.205137,[122  12] ; [62 13],[117.97129187  16.02870813] ; [66.02870813  8.97129187],0
a3,1,0.090772,2.860623,[102  34] ; [50 28],[96.59813084 39.40186916] ; [55.40186916 22.59813084],0
d4,1,0.099554,2.712671,[104  31] ; [52 26],[98.87323944 36.12676056] ; [57.12676056 20.87323944],0
a8,1,0.165401,1.924138,[ 17 112] ; [ 5 68],[ 14.04950495 114.95049505] ; [ 7.95049505 65.04950495],0
a2,1,0.190058,1.717168,[ 14 122] ; [ 4 74],[ 11.43925234 124.56074766] ; [ 6.56074766 71.43925234],0
a5,1,0.198521,1.653223,[97 39] ; [49 29],[92.78504673 43.21495327] ; [53.21495327 24.78504673],0
