Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.123093,2.37752,[17 24] ; [ 4 15],[14.35 26.65] ; [ 6.65 12.35],0
p3,1,0.284026,1.147726,[19 24] ; [ 6 14],[17.06349206 25.93650794] ; [ 7.93650794 12.06349206],0
b1,1,0.303217,1.059993,[28 16] ; [10 10],[26.125 17.875] ; [11.875  8.125],0
p11,1,0.303217,1.059993,[28 16] ; [10 10],[26.125 17.875] ; [11.875  8.125],0
p7,1,0.311199,1.025581,[35  8] ; [14  6],[33.44444444  9.55555556] ; [15.55555556  4.44444444],0
p10,1,0.917455,0.010741,[17 27] ; [ 8 12],[17.1875 26.8125] ; [ 7.8125 12.1875],0
