Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,28.763605,[ 8 19] ; [134  35],[19.56122449  7.43877551] ; [122.43877551  46.56122449],1
r3,1,0.0,27.410924,[14 13] ; [152  16],[22.98461538  4.01538462] ; [143.01538462  24.98461538],1
p2,1,1.7e-05,18.455235,[ 9 18] ; [126  43],[18.59693878  8.40306122] ; [116.40306122  52.59693878],1
p9,1,3.6e-05,17.062801,[ 9 17] ; [122  41],[18.02116402  7.97883598] ; [112.97883598  50.02116402],1
p10,1,0.000283,13.178604,[ 9 17] ; [117  48],[17.15183246  8.84816754] ; [108.84816754  56.15183246],1
n6,1,0.00052,12.041493,[13 14] ; [134  35],[20.25  6.75] ; [126.75  42.25],1
a7,1,0.00056,11.904399,[ 9 18] ; [114  54],[17.03076923  9.96923077] ; [105.96923077  62.03076923],1
r2,1,0.000781,11.286676,[17 10] ; [148  20],[22.84615385  4.15384615] ; [142.15384615  25.84615385],1
r1,1,0.000923,10.9761,[ 9 18] ; [112  56],[16.75384615 10.24615385] ; [104.24615385  63.75384615],1
p7,1,0.00277,8.95323,[ 4 23] ; [74 89],[11.08421053 15.91578947] ; [66.91578947 96.08421053],0
u2,1,0.003107,8.743814,[ 2 12] ; [57 44],[7.1826087 6.8173913] ; [51.8173913 49.1826087],0
p4,1,0.00547,7.717033,[ 3 24] ; [ 64 102],[ 9.37305699 17.62694301] ; [ 57.62694301 108.37305699],0
s6,1,0.006397,7.435,[ 7 20] ; [90 76],[13.56994819 13.43005181] ; [83.43005181 82.56994819],0
p11,1,0.007323,7.191917,[11 16] ; [114  55],[17.21938776  9.78061224] ; [107.78061224  61.21938776],0
b3,1,0.009273,6.769382,[ 8 11] ; [13 71],[ 3.87378641 15.12621359] ; [17.12621359 66.87378641],0
b2,1,0.009273,6.769382,[ 8 11] ; [13 71],[ 3.87378641 15.12621359] ; [17.12621359 66.87378641],0
u3,1,0.014229,6.009505,[ 3 11] ; [58 45],[7.2991453 6.7008547] ; [53.7008547 49.2991453],0
p8,1,0.024574,5.053674,[ 3 23] ; [ 56 112],[ 7.90721649 18.09278351] ; [ 51.09278351 116.90721649],0
b5,1,0.035746,4.409174,[11 16] ; [105  64],[15.97959184 11.02040816] ; [100.02040816  68.97959184],0
p1,1,0.067452,3.343963,[ 4 23] ; [  9 159],[ 1.8 25.2] ; [ 11.2 156.8],0
d5,1,0.071594,3.246094,[12 15] ; [106  63],[16.25510204 10.74489796] ; [101.74489796  67.25510204],0
s2,1,0.074902,3.172198,[ 6 21] ; [ 67 100],[10.15979381 16.84020619] ; [ 62.84020619 104.15979381],0
d2,1,0.076206,3.14401,[10 17] ; [ 36 132],[ 6.36923077 20.63076923] ; [ 39.63076923 128.36923077],0
p3,1,0.078757,3.090366,[ 4 23] ; [ 53 116],[ 7.85204082 19.14795918] ; [ 49.14795918 119.85204082],0
a1,1,0.084782,2.970766,[ 2 25] ; [  3 166],[ 0.68877551 26.31122449] ; [  4.31122449 164.68877551],0
s3,1,0.091273,2.851782,[ 9 17] ; [86 78],[13. 13.] ; [82. 82.],0
v1,1,0.10016,2.70299,[ 6 21] ; [ 63 100],[ 9.80526316 17.19473684] ; [ 59.19473684 103.80526316],0
n1,1,0.114106,2.496413,[5 5] ; [12 36],[2.93103448 7.06896552] ; [14.06896552 33.93103448],0
s8,1,0.152951,2.042569,[ 4 23] ; [ 47 122],[ 7.0255102 19.9744898] ; [ 43.9744898 125.0255102],0
v3,1,0.179275,1.803627,[ 5 22] ; [ 50 110],[ 7.94117647 19.05882353] ; [ 47.05882353 112.94117647],0
b1,1,0.185225,1.755195,[13 14] ; [ 59 110],[ 9.91836735 17.08163265] ; [ 62.08163265 106.91836735],0
s1,1,0.190922,1.710486,[ 3 24] ; [  8 158],[ 1.5388601 25.4611399] ; [  9.4611399 156.5388601],0
v2,1,0.199427,1.646566,[ 7 19] ; [63 94],[ 9.94535519 16.05464481] ; [60.05464481 96.94535519],0
a6,1,0.221181,1.496695,[10 17] ; [84 85],[12.94897959 14.05102041] ; [81.05102041 87.94897959],0
d3,1,0.254084,1.30071,[12 15] ; [95 74],[14.73979592 12.26020408] ; [92.26020408 76.73979592],0
s5,1,0.266006,1.237228,[ 3 23] ; [ 34 129],[ 5.08994709 20.91005291] ; [ 31.91005291 131.08994709],0
n3,1,0.318455,0.995281,[5 5] ; [32 16],[6.37931034 3.62068966] ; [30.62068966 17.37931034],0
n2,1,0.342151,0.902356,[5 5] ; [31 16],[6.31578947 3.68421053] ; [29.68421053 17.31578947],0
s7,1,0.359869,0.83835,[ 5 21] ; [ 45 117],[ 6.91489362 19.08510638] ; [ 43.08510638 118.91489362],0
a3,1,0.364329,0.822916,[13 14] ; [ 65 102],[10.8556701 16.1443299] ; [67.1443299 99.8556701],0
a4,1,0.379682,0.771733,[ 6 21] ; [ 26 142],[ 4.43076923 22.56923077] ; [ 27.56923077 140.43076923],0
d4,1,0.53061,0.393224,[16 11] ; [110  58],[17.44615385  9.55384615] ; [108.55384615  59.44615385],0
n4,1,0.569599,0.323353,[17 10] ; [96 72],[15.64615385 11.35384615] ; [97.35384615 70.64615385],0
u1,1,0.682465,0.167364,[ 1 26] ; [  4 165],[ 0.68877551 26.31122449] ; [  4.31122449 164.68877551],0
n5,1,0.717362,0.131034,[17 10] ; [99 68],[16.1443299 10.8556701] ; [99.8556701 67.1443299],0
d1,1,0.763313,0.090681,[ 8 19] ; [ 55 114],[ 8.67857143 18.32142857] ; [ 54.32142857 114.67857143],0
a8,1,0.790133,0.070829,[ 2 25] ; [ 14 142],[ 2.36065574 24.63934426] ; [ 13.63934426 142.36065574],0
b4,1,0.887543,0.019998,[17 10] ; [104  65],[16.66836735 10.33163265] ; [104.33163265  64.66836735],0
s4,1,0.948109,0.004236,[ 5 22] ; [ 32 136],[ 5.12307692 21.87692308] ; [ 31.87692308 136.12307692],0
