Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,47.614926,[94 47] ; [23 81],[67.33469388 73.66530612] ; [49.66530612 54.33469388],1
p8,1,0.0,30.676548,[90 49] ; [30 74],[68.64197531 70.35802469] ; [51.35802469 52.64197531],1
p7,1,1e-06,24.12729,[101  39] ; [41 60],[82.48962656 57.51037344] ; [59.51037344 41.48962656],1
p6,1,2e-06,22.183266,[59 80] ; [14 86],[42.45606695 96.54393305] ; [30.54393305 69.45606695],1
p10,1,1.6e-05,18.62521,[123  17] ; [68 37],[109.14285714  30.85714286] ; [81.85714286 23.14285714],1
p2,1,0.000135,14.569948,[129  12] ; [77 28],[118.07317073  22.92682927] ; [87.92682927 17.07317073],1
d5,1,0.000759,11.338839,[120  21] ; [71 35],[109.03238866  31.96761134] ; [81.96761134 24.03238866],1
r4,1,0.000933,10.956987,[130  11] ; [82 24],[121.02024291  19.97975709] ; [90.97975709 15.02024291],1
p9,1,0.001068,10.705119,[123  17] ; [74 30],[113.03278689  26.96721311] ; [83.96721311 20.03278689],0
n4,1,0.001759,9.785594,[116  25] ; [68 37],[105.46341463  35.53658537] ; [78.53658537 26.46341463],0
p11,1,0.002211,9.365407,[119  22] ; [72 34],[109.03238866  31.96761134] ; [81.96761134 24.03238866],0
n6,1,0.005037,7.866063,[123  18] ; [76 28],[114.52653061  26.47346939] ; [84.47346939 19.52653061],0
n5,1,0.008186,6.992308,[114  26] ; [70 35],[105.14285714  34.85714286] ; [78.85714286 26.14285714],0
d1,1,0.009362,6.752511,[86 55] ; [47 59],[75.92307692 65.07692308] ; [57.07692308 48.92307692],0
p5,1,0.014898,5.928476,[ 18 123] ; [  4 101],[ 12.6097561 128.3902439] ; [ 9.3902439 95.6097561],0
a7,1,0.023986,5.095642,[112  29] ; [70 35],[104.31707317  36.68292683] ; [77.68292683 27.31707317],0
d3,1,0.025631,4.98076,[104  37] ; [64 42],[95.90283401 45.09716599] ; [72.09716599 33.90283401],0
b3,1,0.02788,4.835459,[26 60] ; [25 26],[32.01459854 53.98540146] ; [18.98540146 32.01459854],0
b2,1,0.02788,4.835459,[26 60] ; [25 26],[32.01459854 53.98540146] ; [18.98540146 32.01459854],0
r3,1,0.031284,4.637298,[134   7] ; [90 13],[129.44262295  11.55737705] ; [94.55737705  8.44262295],0
