Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,44.433566,[84 20] ; [55 89],[58.29032258 45.70967742] ; [80.70967742 63.29032258],1
s1,1,0.393159,0.72915,[  2 102] ; [  1 140],[  1.27346939 102.72653061] ; [  1.72653061 139.27346939],0
a1,1,0.397419,0.716122,[  4 100] ; [  3 143],[  2.912 101.088] ; [  4.088 141.912],0
a8,1,0.422871,0.642322,[10 80] ; [ 11 127],[ 8.28947368 81.71052632] ; [ 12.71052632 125.28947368],0
r1,1,0.468928,0.5245,[84 18] ; [114  31],[81.76518219 20.23481781] ; [116.23481781  28.76518219],0
v4,1,0.472512,0.516095,[97  6] ; [134  12],[95.55421687  7.44578313] ; [135.44578313  10.55421687],0
u4,1,0.502853,0.448909,[  1 102] ; [  3 143],[  1.65461847 101.34538153] ; [  2.34538153 143.65461847],0
r2,1,0.541827,0.372165,[98  4] ; [134   8],[96.98360656  5.01639344] ; [135.01639344   6.98360656],0
a7,1,0.586864,0.295268,[84 20] ; [113  32],[82.2811245 21.7188755] ; [114.7188755  30.2811245],0
v3,1,0.641532,0.216744,[36 64] ; [45 91],[34.3220339 65.6779661] ; [46.6779661 89.3220339],0
b4,1,0.642153,0.215938,[65 39] ; [87 59],[63.232 40.768] ; [88.768 57.232],0
r4,1,0.669855,0.181772,[93 11] ; [128  18],[91.936 12.064] ; [129.064  16.936],0
a6,1,0.681005,0.168997,[80 24] ; [109  37],[78.624 25.376] ; [110.376  35.624],0
n1,1,0.842305,0.039579,[ 5 10] ; [15 34],[ 4.6875 10.3125] ; [15.3125 33.6875],0
n6,1,0.884499,0.021103,[84 19] ; [118  28],[83.55823293 19.44176707] ; [118.44176707  27.55823293],0
u2,1,0.889511,0.0193,[17 13] ; [22 18],[16.71428571 13.28571429] ; [22.28571429 17.71428571],0
a3,1,0.894959,0.017432,[74 30] ; [105  41],[74.464 29.536] ; [104.536  41.464],0
r3,1,0.901122,0.015437,[97  6] ; [136   9],[96.77016129  6.22983871] ; [136.22983871   8.77016129],0
d5,1,0.941549,0.005376,[102   2] ; [143   3],[101.92   2.08] ; [143.08   2.92],0
