Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,52.914457,[58 21] ; [16 74],[34.59171598 44.40828402] ; [39.40828402 50.59171598],1
a8,1,0.068244,3.324757,[12 61] ; [ 6 78],[ 8.36942675 64.63057325] ; [ 9.63057325 74.36942675],0
p5,1,0.069577,3.292972,[ 5 74] ; [ 1 88],[ 2.82142857 76.17857143] ; [ 3.17857143 85.82142857],0
v4,1,0.085616,2.954936,[67 11] ; [67 22],[62.58682635 15.41317365] ; [71.41317365 17.58682635],0
a1,1,0.102521,2.665881,[ 4 75] ; [11 79],[ 7.01183432 71.98816568] ; [ 7.98816568 82.01183432],0
d2,1,0.104485,2.635708,[44 34] ; [39 50],[38.76646707 39.23353293] ; [44.23353293 44.76646707],0
d1,1,0.117127,2.455326,[42 37] ; [37 53],[36.92899408 42.07100592] ; [42.07100592 47.92899408],0
v1,1,0.151577,2.05631,[34 43] ; [30 60],[29.50898204 47.49101796] ; [34.49101796 55.50898204],0
d3,1,0.155422,2.018212,[51 27] ; [48 40],[46.51807229 31.48192771] ; [52.48192771 35.51807229],0
a6,1,0.194429,1.683737,[51 27] ; [50 40],[46.89285714 31.10714286] ; [54.10714286 35.89285714],0
n1,1,0.215028,1.537246,[15 20] ; [11 27],[12.46575342 22.53424658] ; [13.53424658 24.46575342],0
p3,1,0.216843,1.525143,[27 51] ; [23 66],[23.35329341 54.64670659] ; [26.64670659 62.35329341],0
u2,1,0.262728,1.254325,[12 12] ; [12 22],[ 9.93103448 14.06896552] ; [14.06896552 19.93103448],0
p6,1,0.312075,1.021874,[19 59] ; [16 73],[16.34730539 61.65269461] ; [18.65269461 70.34730539],0
a7,1,0.319602,0.990574,[56 23] ; [56 32],[52.98203593 26.01796407] ; [59.01796407 28.98203593],0
d5,1,0.394236,0.725836,[56 22] ; [69 20],[58.38323353 19.61676647] ; [66.61676647 22.38323353],0
a3,1,0.406725,0.688354,[53 25] ; [55 34],[50.44311377 27.55688623] ; [57.55688623 31.44311377],0
s1,1,0.426268,0.63297,[ 8 70] ; [ 6 82],[ 6.57831325 71.42168675] ; [ 7.42168675 80.57831325],0
v2,1,0.443042,0.588391,[33 41] ; [34 54],[30.60493827 43.39506173] ; [36.39506173 51.60493827],0
b1,1,0.465052,0.533707,[43 36] ; [54 36],[45.34319527 33.65680473] ; [51.65680473 38.34319527],0
n6,1,0.49298,0.470016,[51 27] ; [53 35],[48.86746988 29.13253012] ; [55.13253012 32.86746988],0
b2,1,0.499109,0.456831,[13 28] ; [20 32],[14.5483871 26.4516129] ; [18.4516129 33.5483871],0
b3,1,0.499109,0.456831,[13 28] ; [20 32],[14.5483871 26.4516129] ; [18.4516129 33.5483871],0
v3,1,0.499606,0.455774,[18 56] ; [25 61],[19.8875 54.1125] ; [23.1125 62.8875],0
n4,1,0.555389,0.347752,[45 32] ; [56 33],[46.84939759 30.15060241] ; [54.15060241 34.84939759],0
a5,1,0.558361,0.342551,[50 29] ; [53 37],[48.14792899 30.85207101] ; [54.85207101 35.14792899],0
u1,1,0.568379,0.325402,[13 66] ; [12 78],[11.68639053 67.31360947] ; [13.31360947 76.68639053],0
d4,1,0.650058,0.205827,[58 19] ; [65 25],[56.71257485 20.28742515] ; [66.28742515 23.71257485],0
a2,1,0.67503,0.175774,[18 61] ; [23 67],[19.16568047 59.83431953] ; [21.83431953 68.16568047],0
a4,1,0.803861,0.06168,[34 45] ; [40 49],[34.79761905 44.20238095] ; [39.20238095 49.79761905],0
n5,1,0.87859,0.023335,[47 31] ; [52 36],[46.51807229 31.48192771] ; [52.48192771 35.51807229],0
b4,1,0.902568,0.014986,[42 37] ; [47 43],[41.6035503 37.3964497] ; [47.3964497 42.6035503],0
p12,1,0.91885,0.01038,[ 1 77] ; [ 1 89],[ 0.92857143 77.07142857] ; [ 1.07142857 88.92857143],0
b5,1,0.995469,3.2e-05,[50 29] ; [57 33],[50.01775148 28.98224852] ; [56.98224852 33.01775148],0
