Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000195,13.875528,[16 69] ; [23 23],[25.30534351 59.69465649] ; [13.69465649 32.30534351],1
p4,1,0.000454,12.295325,[17 69] ; [23 24],[25.86466165 60.13533835] ; [14.13533835 32.86466165],1
p6,1,0.001372,10.243078,[11 74] ; [17 29],[18.16793893 66.83206107] ; [ 9.83206107 36.16793893],0
v4,1,0.002846,8.903831,[59 27] ; [43  4],[65.95488722 20.04511278] ; [36.04511278 10.95488722],0
p2,1,0.004186,8.201168,[44 42] ; [36 11],[51.72932331 34.27067669] ; [28.27067669 18.72932331],0
p10,1,0.02866,4.787946,[45 39] ; [35 13],[50.90909091 33.09090909] ; [29.09090909 18.90909091],0
b3,1,0.048112,3.906059,[22 25] ; [ 7 22],[17.93421053 29.06578947] ; [11.06578947 17.93421053],0
b2,1,0.048112,3.906059,[22 25] ; [ 7 22],[17.93421053 29.06578947] ; [11.06578947 17.93421053],0
r3,1,0.077126,3.124453,[59 26] ; [40  8],[63.27067669 21.72932331] ; [35.72932331 12.27067669],0
r4,1,0.08908,2.890925,[37 49] ; [28 20],[41.71641791 44.28358209] ; [23.28358209 24.71641791],0
s6,1,0.101645,2.679537,[30 55] ; [23 23],[34.38931298 50.61068702] ; [18.61068702 27.38931298],0
n3,1,0.102777,2.661913,[19 15] ; [17  5],[21.85714286 12.14285714] ; [14.14285714  7.85714286],0
v2,1,0.125597,2.346099,[24 58] ; [20 27],[27.96899225 54.03100775] ; [16.03100775 30.96899225],0
u1,1,0.155985,2.012726,[ 7 79] ; [ 1 47],[ 5.13432836 80.86567164] ; [ 2.86567164 45.13432836],0
s8,1,0.159077,1.982983,[13 73] ; [12 36],[16.04477612 69.95522388] ; [ 8.95522388 39.04477612],0
s2,1,0.165054,1.9273,[24 62] ; [19 29],[27.59701493 58.40298507] ; [15.40298507 32.59701493],0
p5,1,0.215009,1.537371,[ 3 83] ; [ 4 43],[ 4.52631579 81.47368421] ; [ 2.47368421 44.52631579],0
r2,1,0.215793,1.532132,[58 25] ; [36  9],[60.953125 22.046875] ; [33.046875 11.953125],0
p1,1,0.222227,1.489931,[ 6 80] ; [ 1 47],[ 4.49253731 81.50746269] ; [ 2.50746269 45.49253731],0
p11,1,0.22516,1.471177,[50 36] ; [33 15],[53.26865672 32.73134328] ; [29.73134328 18.26865672],0
d4,1,0.249751,1.324697,[57 29] ; [27 21],[53.91044776 32.08955224] ; [30.08955224 17.91044776],0
u2,1,0.307786,1.040152,[16 23] ; [11  9],[17.84745763 21.15254237] ; [ 9.15254237 10.84745763],0
s5,1,0.316497,1.003369,[13 69] ; [11 37],[15.13846154 66.86153846] ; [ 8.86153846 39.13846154],0
s3,1,0.317337,0.999892,[27 58] ; [19 28],[29.62121212 55.37878788] ; [16.37878788 30.62121212],0
v3,1,0.332008,0.94105,[22 62] ; [ 9 39],[19.72727273 64.27272727] ; [11.27272727 36.72727273],0
a4,1,0.337502,0.919896,[28 57] ; [12 36],[25.56390977 59.43609023] ; [14.43609023 33.56390977],0
