Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.325597,[261 169] ; [17 66],[233.0214425 196.9785575] ; [44.9785575 38.0214425],1
s6,1,0.053905,3.715652,[308 122] ; [50 32],[300.6640625 129.3359375] ; [57.3359375 24.6640625],0
p5,1,0.055934,3.654011,[ 54 384] ; [ 4 76],[ 49.04247104 388.95752896] ; [ 8.95752896 71.04247104],0
d3,1,0.090954,2.857405,[392  47] ; [67 14],[387.50192308  51.49807692] ; [71.49807692  9.50192308],0
b1,1,0.099448,2.714374,[154 285] ; [37 46],[160.6302682 278.3697318] ; [30.3697318 52.6302682],0
a8,1,0.104639,2.633373,[ 57 330] ; [ 6 71],[ 52.54525862 334.45474138] ; [10.45474138 66.54525862],0
n1,1,0.128811,2.306779,[26 54] ; [17 19],[29.65517241 50.34482759] ; [13.34482759 22.65517241],0
a1,1,0.143488,2.140145,[ 20 419] ; [ 7 76],[ 22.70689655 416.29310345] ; [ 4.29310345 78.70689655],0
n3,1,0.173889,1.849089,[61 21] ; [21 13],[57.96551724 24.03448276] ; [24.03448276  9.96551724],0
v3,1,0.178695,1.808441,[189 232] ; [27 47],[183.70909091 237.29090909] ; [32.29090909 41.70909091],0
s3,1,0.200054,1.641978,[261 170] ; [44 39],[255.74902724 175.25097276] ; [49.25097276 33.74902724],0
a6,1,0.205047,1.606055,[327 111] ; [55 26],[322.38150289 115.61849711] ; [59.61849711 21.38150289],0
s5,1,0.209435,1.57533,[161 260] ; [24 54],[156.08216433 264.91783567] ; [28.91783567 49.08216433],0
a4,1,0.221141,1.496952,[248 190] ; [53 30],[253.04798464 184.95201536] ; [47.95201536 35.04798464],0
s2,1,0.238496,1.389465,[250 184] ; [42 41],[245.12185687 188.87814313] ; [46.87814313 36.12185687],0
s1,1,0.248397,1.332295,[ 11 422] ; [ 4 78],[ 12.61165049 420.38834951] ; [ 2.38834951 79.61165049],0
d2,1,0.276071,1.186332,[315 123] ; [63 18],[319.00578035 118.99421965] ; [58.99421965 22.00578035],0
u3,1,0.304904,1.052623,[54 31] ; [13  4],[55.83333333 29.16666667] ; [11.16666667  5.83333333],0
a5,1,0.358957,0.841538,[372  67] ; [67 16],[369.19731801  69.80268199] ; [69.80268199 13.19731801],0
s8,1,0.361279,0.833441,[226 210] ; [38 44],[222.20849421 213.79150579] ; [41.79150579 40.20849421],0
s4,1,0.395958,0.720568,[ 69 364] ; [16 65],[ 71.60505837 361.39494163] ; [13.39494163 67.60505837],0
a7,1,0.40625,0.689748,[341  98] ; [61 22],[338.08045977 100.91954023] ; [63.91954023 19.08045977],0
p1,1,0.420846,0.647953,[ 38 400] ; [ 5 78],[ 36.14971209 401.85028791] ; [ 6.85028791 76.14971209],0
n2,1,0.486523,0.484206,[57 24] ; [23 13],[55.38461538 25.61538462] ; [24.61538462 11.38461538],0
b4,1,0.534008,0.38676,[259 180] ; [52 31],[261.54980843 177.45019157] ; [49.45019157 33.54980843],0
d5,1,0.547246,0.362274,[428  10] ; [80  1],[428.71676301   9.28323699] ; [79.28323699  1.71676301],0
p12,1,0.549889,0.357516,[ 41 396] ; [ 6 76],[ 39.57418112 397.42581888] ; [ 7.42581888 74.57418112],0
v2,1,0.607387,0.263998,[267 158] ; [46 31],[264.99003984 160.00996016] ; [48.00996016 28.99003984],0
u2,1,0.626107,0.237377,[53 32] ; [11  5],[53.86138614 31.13861386] ; [10.13861386  5.86138614],0
r2,1,0.642035,0.21609,[423  12] ; [78  3],[422.35465116  12.64534884] ; [78.64534884  2.35465116],0
s7,1,0.670669,0.18082,[223 197] ; [44 35],[224.72945892 195.27054108] ; [42.27054108 36.72945892],0
u1,1,0.73475,0.114795,[119 320] ; [24 59],[120.26245211 318.73754789] ; [22.73754789 60.26245211],0
a3,1,0.752387,0.099536,[354  83] ; [66 17],[352.96153846  84.03846154] ; [67.03846154 15.96153846],0
b5,1,0.898472,0.01628,[273 166] ; [51 32],[272.48275862 166.51724138] ; [51.51724138 31.48275862],0
a2,1,0.917152,0.01082,[156 283] ; [29 54],[155.58429119 283.41570881] ; [29.41570881 53.58429119],0
b2,1,0.985207,0.000344,[111 161] ; [24 35],[110.93655589 161.06344411] ; [24.06344411 34.93655589],0
b3,1,0.985207,0.000344,[111 161] ; [24 35],[110.93655589 161.06344411] ; [24.06344411 34.93655589],0
