Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,62.178638,[206  14] ; [ 6 12],[195.96638655  24.03361345] ; [16.03361345  1.96638655],1
r1,1,0.0,29.994854,[188  32] ; [ 6 12],[179.32773109  40.67226891] ; [14.67226891  3.32773109],1
r3,1,2.2e-05,18.002306,[213   5] ; [14  4],[209.68644068   8.31355932] ; [17.31355932  0.68644068],1
s1,1,0.000114,14.885281,[  1 215] ; [ 2 16],[  2.76923077 213.23076923] ; [ 0.23076923 17.76923077],1
v4,1,0.000207,13.766448,[209  11] ; [13  5],[205.21008403  14.78991597] ; [16.78991597  1.21008403],1
n6,1,0.003309,8.628988,[183  36] ; [10  8],[178.34177215  40.65822785] ; [14.65822785  3.34177215],0
p12,1,0.012544,6.232369,[  8 208] ; [ 3 15],[ 10.15384615 205.84615385] ; [ 0.84615385 17.15384615],0
d1,1,0.033745,4.507576,[130  90] ; [ 6 12],[125.71428571  94.28571429] ; [10.28571429  7.71428571],0
d3,1,0.036334,4.381364,[161  59] ; [9 9],[157.14285714  62.85714286] ; [12.85714286  5.14285714],0
v3,1,0.039418,4.242745,[113 100] ; [ 5 13],[108.80519481 104.19480519] ; [9.19480519 8.80519481],0
s4,1,0.051267,3.799541,[ 18 199] ; [ 4 14],[ 20.31489362 196.68510638] ; [ 1.68510638 16.31489362],0
p3,1,0.061229,3.503765,[116 103] ; [ 5 12],[112.28389831 106.71610169] ; [8.71610169 8.28389831],0
p10,1,0.067492,3.342977,[172  44] ; [11  7],[168.92307692  47.07692308] ; [14.07692308  3.92307692],0
b1,1,0.067658,3.338945,[ 75 145] ; [10  8],[ 78.57142857 141.42857143] ; [ 6.42857143 11.57142857],0
a6,1,0.080636,3.052026,[164  56] ; [10  8],[160.84033613  59.15966387] ; [13.15966387  4.84033613],0
p2,1,0.083938,2.986945,[181  37] ; [12  6],[178.27966102  39.72033898] ; [14.72033898  3.27966102],0
p9,1,0.098222,2.734176,[179  38] ; [12  6],[176.37021277  40.62978723] ; [14.62978723  3.37021277],0
a5,1,0.099461,2.71416,[162  58] ; [10  8],[158.99159664  61.00840336] ; [13.00840336  4.99159664],0
u2,1,0.119326,2.426144,[29 29] ; [5 1],[30.8125 27.1875] ; [3.1875 2.8125],0
a1,1,0.172605,1.860171,[  9 211] ; [ 2 16],[ 10.16806723 209.83193277] ; [ 0.83193277 17.16806723],0
a2,1,0.251516,1.314865,[ 50 170] ; [ 2 16],[ 48.06722689 171.93277311] ; [ 3.93277311 14.06722689],0
