Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,37.490645,[67 22] ; [ 93 155],[42.25519288 46.74480712] ; [117.74480712 130.25519288],1
p7,1,0.0,33.140419,[68 19] ; [104 142],[44.93693694 42.06306306] ; [127.06306306 118.93693694],1
p3,1,0.0,25.373862,[53 36] ; [ 73 175],[33.27596439 55.72403561] ; [ 92.72403561 155.27596439],1
p8,1,2e-05,18.163187,[57 30] ; [ 96 150],[39.97297297 47.02702703] ; [113.02702703 132.97297297],1
p2,1,6.2e-05,16.047511,[80  9] ; [169  79],[65.75964392 23.24035608] ; [183.24035608  64.75964392],1
s7,1,0.002456,9.172843,[29 53] ; [ 45 192],[19.02194357 62.97805643] ; [ 54.97805643 182.02194357],0
p9,1,0.003416,8.570762,[75 13] ; [168  75],[64.60422961 23.39577039] ; [178.39577039  64.60422961],0
n3,1,0.005437,7.728049,[18  2] ; [44 34],[12.65306122  7.34693878] ; [49.34693878 28.65306122],0
v4,1,0.005987,7.55434,[86  3] ; [213  35],[78.96439169 10.03560831] ; [220.03560831  27.96439169],0
s8,1,0.010127,6.612344,[26 63] ; [ 41 207],[17.69436202 71.30563798] ; [ 49.30563798 198.69436202],0
v1,1,0.010754,6.505529,[52 37] ; [105 141],[41.71044776 47.28955224] ; [115.28955224 130.71044776],0
s6,1,0.013848,6.057389,[40 48] ; [ 77 172],[30.55192878 57.44807122] ; [ 86.44807122 162.55192878],0
n6,1,0.015551,5.852946,[77 12] ; [182  64],[68.80895522 20.19104478] ; [190.19104478  55.80895522],0
r3,1,0.02204,5.242597,[84  5] ; [210  37],[77.875 11.125] ; [216.125  30.875],0
n4,1,0.033394,4.525489,[69 20] ; [162  86],[61.00593472 27.99406528] ; [169.99406528  78.00593472],0
r4,1,0.038059,4.302384,[76 13] ; [186  63],[68.98816568 20.01183432] ; [193.01183432  55.98816568],0
p11,1,0.053953,3.71416,[71 18] ; [172  77],[63.9852071 25.0147929] ; [179.0147929  69.9852071],0
r2,1,0.058688,3.574077,[81  6] ; [208  36],[75.96072508 11.03927492] ; [213.03927492  30.96072508],0
p10,1,0.065242,3.398847,[67 20] ; [164  83],[60.17065868 26.82934132] ; [170.82934132  76.17065868],0
v2,1,0.075202,3.165667,[51 37] ; [112 127],[43.86544343 44.13455657] ; [119.13455657 119.86544343],0
a7,1,0.091562,2.846701,[69 19] ; [171  77],[62.85714286 25.14285714] ; [177.14285714  70.85714286],0
p5,1,0.106939,2.598881,[ 7 82] ; [  9 239],[ 4.22551929 84.77448071] ; [ 11.77448071 236.22551929],0
a4,1,0.115525,2.476962,[42 47] ; [ 93 154],[35.75892857 53.24107143] ; [ 99.24107143 147.75892857],0
b2,1,0.12243,2.385954,[24 31] ; [46 98],[19.34673367 35.65326633] ; [50.65326633 93.34673367],0
