Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,1e-06,23.908182,[33 42] ; [149  49],[50. 25.] ; [132.  66.],1
p10,1,1.3e-05,18.976586,[30 43] ; [136  58],[45.38576779 27.61423221] ; [120.61423221  73.38576779],1
v4,1,1.9e-05,18.293112,[52 22] ; [180  18],[63.11764706 10.88235294] ; [168.88235294  29.11764706],1
r3,1,0.000162,14.231179,[53 22] ; [176  21],[63.14338235 11.85661765] ; [165.85661765  31.14338235],1
p9,1,0.00025,13.410051,[36 37] ; [141  52],[48.57518797 24.42481203] ; [128.42481203  64.57518797],1
n5,1,0.000374,12.655663,[33 41] ; [133  62],[45.66542751 28.33457249] ; [120.33457249  74.66542751],1
r4,1,0.000389,12.582818,[46 29] ; [162  36],[57.14285714 17.85714286] ; [150.85714286  47.14285714],1
n4,1,0.002294,9.297746,[39 36] ; [141  56],[49.63235294 25.36764706] ; [130.36764706  66.63235294],0
p2,1,0.004086,8.245007,[39 35] ; [141  57],[48.97058824 25.02941176] ; [131.02941176  66.97058824],0
s8,1,0.019104,5.491998,[ 8 67] ; [ 46 151],[14.88970588 60.11029412] ; [ 39.11029412 157.88970588],0
s5,1,0.021006,5.32627,[ 7 65] ; [ 43 151],[13.53383459 58.46616541] ; [ 36.46616541 157.53383459],0
s6,1,0.02109,5.319317,[19 56] ; [ 78 115],[27.14552239 47.85447761] ; [ 69.85447761 123.14552239],0
b1,1,0.02328,5.147525,[39 36] ; [ 73 125],[30.76923077 44.23076923] ; [ 81.23076923 116.76923077],0
p3,1,0.025869,4.964731,[17 58] ; [ 73 125],[24.72527473 50.27472527] ; [ 65.27472527 132.72527473],0
r2,1,0.029757,4.723289,[57 17] ; [171  24],[62.72118959 11.27881041] ; [165.27881041  29.72118959],0
s7,1,0.041,4.176,[ 9 58] ; [ 49 143],[15.003861 51.996139] ; [ 42.996139 149.003861],0
p8,1,0.046557,3.961313,[21 52] ; [ 82 113],[28.05597015 44.94402985] ; [ 74.94402985 120.05597015],0
p6,1,0.076215,3.143828,[10 63] ; [ 46 149],[15.25373134 57.74626866] ; [ 40.74626866 154.25373134],0
d3,1,0.09177,2.843049,[38 36] ; [124  74],[44.07352941 29.92647059] ; [117.92647059  80.07352941],0
a1,1,0.12205,2.390818,[ 6 69] ; [  7 191],[ 3.57142857 71.42857143] ; [  9.42857143 188.57142857],0
v3,1,0.122311,2.387478,[12 57] ; [ 52 143],[16.72727273 52.27272727] ; [ 47.27272727 147.72727273],0
a5,1,0.129601,2.297273,[41 34] ; [128  70],[46.42857143 28.57142857] ; [122.57142857  75.42857143],0
d4,1,0.142408,2.151749,[49 25] ; [148  49],[53.79335793 20.20664207] ; [143.20664207  53.79335793],0
d1,1,0.146108,2.112416,[29 46] ; [ 96 102],[34.34065934 40.65934066] ; [ 90.65934066 107.34065934],0
s1,1,0.148126,2.091444,[ 4 70] ; [  4 191],[ 2.20074349 71.79925651] ; [  5.79925651 189.20074349],0
v2,1,0.156114,2.011469,[20 49] ; [ 74 118],[24.85057471 44.14942529] ; [ 69.14942529 122.85057471],0
p5,1,0.173627,1.851343,[ 3 70] ; [ 18 180],[ 5.65682657 67.34317343] ; [ 15.34317343 182.65682657],0
p4,1,0.179307,1.803361,[25 49] ; [ 83 111],[29.82089552 44.17910448] ; [ 78.17910448 115.82089552],0
a8,1,0.185612,1.752104,[ 5 68] ; [ 23 160],[ 7.984375 65.015625] ; [ 20.015625 162.984375],0
n2,1,0.194707,1.681639,[17 15] ; [44 22],[19.91836735 12.08163265] ; [41.08163265 24.91836735],0
n3,1,0.231883,1.429274,[17 13] ; [45 20],[19.57894737 10.42105263] ; [42.42105263 22.57894737],0
d5,1,0.24651,1.342975,[50 25] ; [146  52],[53.84615385 21.15384615] ; [142.15384615  55.84615385],0
u2,1,0.270216,1.215653,[18 14] ; [33 41],[15.39622642 16.60377358] ; [35.60377358 38.39622642],0
a4,1,0.296475,1.089981,[31 44] ; [ 68 129],[27.29779412 47.70220588] ; [ 71.70220588 125.29779412],0
u1,1,0.308615,1.036593,[ 4 71] ; [ 18 180],[ 6.04395604 68.95604396] ; [ 15.95604396 182.04395604],0
r1,1,0.32356,0.974502,[46 29] ; [134  64],[49.45054945 25.54945055] ; [130.54945055  67.45054945],0
s3,1,0.41738,0.657682,[21 53] ; [ 46 149],[18.43122677 55.56877323] ; [ 48.56877323 146.43122677],0
p7,1,0.454242,0.560044,[31 41] ; [ 94 101],[33.70786517 38.29213483] ; [ 91.29213483 103.70786517],0
b5,1,0.48682,0.483547,[37 38] ; [107  91],[39.56043956 35.43956044] ; [104.43956044  93.56043956],0
a7,1,0.494726,0.466231,[45 30] ; [127  70],[47.42647059 27.57352941] ; [124.57352941  72.42647059],0
a3,1,0.545872,0.364765,[43 31] ; [123  75],[45.16176471 28.83823529] ; [120.83823529  77.16176471],0
b4,1,0.558723,0.34192,[41 34] ; [116  82],[43.13186813 31.86813187] ; [113.86813187  84.13186813],0
a2,1,0.631494,0.23004,[10 65] ; [ 31 167],[11.26373626 63.73626374] ; [ 29.73626374 168.26373626],0
n1,1,0.64129,0.217059,[12 19] ; [22 43],[10.97916667 20.02083333] ; [23.02083333 41.97916667],0
b2,1,0.685589,0.163902,[13 33] ; [35 76],[14.06369427 31.93630573] ; [33.93630573 77.06369427],0
b3,1,0.685589,0.163902,[13 33] ; [35 76],[14.06369427 31.93630573] ; [33.93630573 77.06369427],0
s4,1,0.728736,0.120275,[ 8 67] ; [ 24 173],[ 8.82352941 66.17647059] ; [ 23.17647059 173.82352941],0
u3,1,0.758189,0.094778,[14 18] ; [30 44],[13.28301887 18.71698113] ; [30.71698113 43.28301887],0
p1,1,0.817855,0.05304,[ 5 69] ; [ 15 183],[ 5.44117647 68.55882353] ; [ 14.55882353 183.44117647],0
d2,1,0.841476,0.040002,[31 44] ; [ 78 117],[30.27777778 44.72222222] ; [ 78.72222222 116.27777778],0
a6,1,0.881994,0.022035,[47 28] ; [126  72],[47.52747253 27.47252747] ; [125.47252747  72.52747253],0
