Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,38.96793,[16 46] ; [52 12],[33.46031746 28.53968254] ; [34.53968254 29.46031746],1
p11,1,1.6e-05,18.641276,[19 45] ; [44 21],[31.25581395 32.74418605] ; [31.74418605 33.25581395],1
p2,1,0.000268,13.280454,[27 37] ; [48 17],[37.20930233 26.79069767] ; [37.79069767 27.20930233],1
s8,1,0.000973,10.877517,[ 5 59] ; [20 45],[12.40310078 51.59689922] ; [12.59689922 52.40310078],1
p7,1,0.001738,9.807164,[15 48] ; [32 31],[23.5 39.5] ; [23.5 39.5],0
r3,1,0.005244,7.793337,[28 34] ; [44 19],[35.712 26.288] ; [36.288 26.712],0
p8,1,0.008619,6.900159,[10 54] ; [23 41],[16.5 47.5] ; [16.5 47.5],0
s7,1,0.009148,6.793732,[12 46] ; [27 36],[18.69421488 39.30578512] ; [20.30578512 42.69421488],0
s2,1,0.017989,5.597236,[15 49] ; [28 37],[21.33333333 42.66666667] ; [21.66666667 43.33333333],0
a1,1,0.037812,4.313462,[10 54] ; [ 3 62],[ 6.4496124 57.5503876] ; [ 6.5503876 58.4496124],0
n2,1,0.052672,3.754285,[15 18] ; [19  8],[18.7 14.3] ; [15.3 11.7],0
v4,1,0.05795,3.595093,[34 29] ; [43 18],[39.12096774 23.87903226] ; [37.87903226 23.12096774],0
p4,1,0.05977,3.543743,[16 48] ; [26 38],[21. 43.] ; [21. 43.],0
n6,1,0.084045,2.984888,[31 32] ; [40 22],[35.784 27.216] ; [35.216 26.784],0
b1,1,0.093429,2.814276,[38 26] ; [29 36],[33.24031008 30.75968992] ; [33.75968992 31.24031008],0
u2,1,0.123944,2.36676,[11 20] ; [13 10],[13.77777778 17.22222222] ; [10.22222222 12.77777778],0
a7,1,0.12961,2.297165,[26 36] ; [36 29],[30.26771654 31.73228346] ; [31.73228346 33.26771654],0
b5,1,0.13109,2.279552,[39 25] ; [31 34],[34.72868217 29.27131783] ; [35.27131783 29.72868217],0
s6,1,0.144127,2.133333,[20 44] ; [28 36],[24. 40.] ; [24. 40.],0
