Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,35.455655,[22 73] ; [80 46],[43.84615385 51.15384615] ; [58.15384615 67.84615385],1
p8,1,0.0,33.592533,[28 68] ; [85 39],[49.30909091 46.69090909] ; [63.69090909 60.30909091],1
p7,1,1e-05,19.526949,[41 52] ; [92 33],[56.73853211 36.26146789] ; [76.26146789 48.73853211],1
p6,1,1.2e-05,19.089163,[14 79] ; [53 71],[28.71428571 64.28571429] ; [38.28571429 85.71428571],1
n4,1,0.000431,12.392344,[60 36] ; [105  21],[71.35135135 24.64864865] ; [93.64864865 32.35135135],1
d1,1,0.000839,11.153545,[43 54] ; [84 42],[55.24215247 41.75784753] ; [71.75784753 54.24215247],1
p10,1,0.000948,10.925872,[67 30] ; [109  16],[76.9009009 20.0990991] ; [99.0990991 25.9009009],1
p11,1,0.001459,10.130251,[69 28] ; [111  15],[78.29596413 18.70403587] ; [101.70403587  24.29596413],0
p2,1,0.003636,8.457143,[72 24] ; [113  13],[80. 16.] ; [105.  21.],0
d5,1,0.007639,7.116179,[69 28] ; [108  18],[76.99103139 20.00896861] ; [100.00896861  25.99103139],0
u1,1,0.007901,7.05581,[ 6 91] ; [ 23 103],[12.61434978 84.38565022] ; [ 16.38565022 109.61434978],0
u3,1,0.009928,6.647743,[11 17] ; [34 15],[16.36363636 11.63636364] ; [28.63636364 20.36363636],0
r4,1,0.017654,5.630142,[79 18] ; [116  10],[84.8206278 12.1793722] ; [110.1793722  15.8206278],0
p9,1,0.019385,5.466476,[74 22] ; [111  14],[80.36199095 15.63800905] ; [104.63800905  20.36199095],0
a5,1,0.022661,5.194322,[62 35] ; [98 28],[69.59641256 27.40358744] ; [90.40358744 35.59641256],0
n5,1,0.023541,5.128107,[65 31] ; [102  24],[72.21621622 23.78378378] ; [94.78378378 31.21621622],0
d2,1,0.029987,4.710062,[34 63] ; [62 63],[41.94594595 55.05405405] ; [54.05405405 70.94594595],0
p5,1,0.041174,4.168821,[ 4 92] ; [ 15 111],[ 8.21621622 87.78378378] ; [ 10.78378378 115.21621622],0
r3,1,0.055004,3.681959,[85 10] ; [121   5],[88.5520362  6.4479638] ; [117.4479638   8.5520362],0
s8,1,0.058161,3.589074,[15 81] ; [33 93],[20.75675676 75.24324324] ; [27.24324324 98.75675676],0
a3,1,0.094034,2.803927,[69 27] ; [77 49],[63.13513514 32.86486486] ; [82.86486486 43.13513514],0
d3,1,0.111402,2.534216,[57 40] ; [87 39],[62.6367713 34.3632287] ; [81.3632287 44.6367713],0
b4,1,0.11507,2.483171,[64 33] ; [70 56],[58.28699552 38.71300448] ; [75.71300448 50.28699552],0
n6,1,0.136002,2.222621,[74 22] ; [107  19],[78.27027027 17.72972973] ; [102.72972973  23.27027027],0
a7,1,0.171689,1.868131,[65 31] ; [95 30],[69.50226244 26.49773756] ; [90.49773756 34.50226244],0
b1,1,0.205846,1.600404,[32 65] ; [52 74],[36.53811659 60.46188341] ; [47.46188341 78.53811659],0
s2,1,0.213156,1.549863,[26 70] ; [43 80],[30.24657534 65.75342466] ; [38.75342466 84.24657534],0
v3,1,0.22976,1.442346,[32 61] ; [51 69],[36.23943662 56.76056338] ; [46.76056338 73.23943662],0
s4,1,0.260643,1.265338,[ 9 86] ; [ 18 106],[11.71232877 83.28767123] ; [ 15.28767123 108.71232877],0
v4,1,0.269471,1.219437,[88  7] ; [121   5],[89.84162896  5.15837104] ; [119.15837104   6.84162896],0
r1,1,0.280234,1.165954,[72 23] ; [103  23],[75.22624434 19.77375566] ; [99.77375566 26.22624434],0
p1,1,0.364273,0.823107,[ 6 91] ; [ 12 114],[ 7.82959641 89.17040359] ; [ 10.17040359 115.82959641],0
a2,1,0.386316,0.750505,[17 80] ; [28 98],[19.57399103 77.42600897] ; [ 25.42600897 100.57399103],0
v2,1,0.394195,0.725962,[54 37] ; [80 43],[56.98130841 34.01869159] ; [77.01869159 45.98130841],0
u4,1,0.41509,0.664174,[ 2 95] ; [  1 125],[ 1.30493274 95.69506726] ; [  1.69506726 124.30493274],0
s6,1,0.429161,0.625092,[48 46] ; [70 54],[50.88073394 43.11926606] ; [67.11926606 56.88073394],0
b5,1,0.430668,0.62102,[65 32] ; [78 48],[62.20179372 34.79820628] ; [80.79820628 45.20179372],0
a6,1,0.437097,0.603892,[59 38] ; [83 43],[61.76681614 35.23318386] ; [80.23318386 45.76681614],0
a4,1,0.50607,0.442184,[41 55] ; [59 66],[43.43891403 52.56108597] ; [56.56108597 68.43891403],0
p12,1,0.543979,0.368214,[ 5 92] ; [  9 117],[ 6.0896861 90.9103139] ; [  7.9103139 118.0896861],0
n3,1,0.546088,0.364372,[20  6] ; [16  3],[20.8  5.2] ; [15.2  3.8],0
r2,1,0.559933,0.33982,[90  5] ; [116   9],[88.95454545  6.04545455] ; [117.04545455   7.95454545],0
u2,1,0.561189,0.33765,[14 13] ; [22 27],[12.78947368 14.21052632] ; [23.21052632 25.78947368],0
b2,1,0.577109,0.310931,[21 27] ; [31 49],[19.5 28.5] ; [32.5 47.5],0
b3,1,0.577109,0.310931,[21 27] ; [31 49],[19.5 28.5] ; [32.5 47.5],0
n1,1,0.577469,0.310345,[ 8 17] ; [ 8 12],[ 8.88888889 16.11111111] ; [ 7.11111111 12.88888889],0
a8,1,0.660027,0.193491,[11 82] ; [ 11 100],[10.02941176 82.97058824] ; [11.97058824 99.02941176],0
a1,1,0.671285,0.180102,[ 5 92] ; [  5 121],[ 4.34977578 92.65022422] ; [  5.65022422 120.34977578],0
n2,1,0.6885,0.160714,[20  5] ; [15  5],[19.44444444  5.55555556] ; [15.55555556  4.44444444],0
d4,1,0.770108,0.0854,[77 20] ; [102  24],[77.86098655 19.13901345] ; [101.13901345  24.86098655],0
s1,1,0.861189,0.030576,[ 2 94] ; [  3 120],[ 2.19178082 93.80821918] ; [  2.80821918 120.19178082],0
s3,1,0.932834,0.007103,[35 60] ; [46 77],[35.29816514 59.70183486] ; [45.70183486 77.29816514],0
s5,1,0.940573,0.005558,[25 69] ; [33 89],[25.24074074 68.75925926] ; [32.75925926 89.24074074],0
