Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,46.159541,[9 7] ; [346  14],[15.10638298  0.89361702] ; [339.89361702  20.10638298],1
r4,1,0.0,39.030968,[8 8] ; [341  23],[14.69473684  1.30526316] ; [334.30526316  29.69473684],1
r1,1,0.0001,15.135185,[8 8] ; [313  51],[13.51578947  2.48421053] ; [307.48421053  56.51578947],1
b2,1,0.037774,4.315155,[ 1 10] ; [ 94 139],[4.28278689 6.71721311] ; [ 90.71721311 142.28278689],0
b3,1,0.037774,4.315155,[ 1 10] ; [ 94 139],[4.28278689 6.71721311] ; [ 90.71721311 142.28278689],0
a3,1,0.051592,3.788941,[9 7] ; [280  82],[12.23280423  3.76719577] ; [276.76719577  85.23280423],0
d4,1,0.053686,3.72244,[11  5] ; [311  50],[13.66578249  2.33421751] ; [308.33421751  52.66578249],0
p8,1,0.076645,3.134654,[ 6 10] ; [211 142],[9.40921409 6.59078591] ; [207.59078591 145.40921409],0
a7,1,0.080702,3.050715,[9 7] ; [273  88],[11.96816976  4.03183024] ; [270.03183024  90.96816976],0
d1,1,0.081096,3.042806,[7 9] ; [237 127],[10.27368421  5.72631579] ; [233.72631579 130.27368421],0
s7,1,0.089315,2.886671,[5 9] ; [201 142],[8.07843137 5.92156863] ; [197.92156863 145.07843137],0
a5,1,0.093754,2.808711,[10  6] ; [290  73],[12.66490765  3.33509235] ; [287.33509235  75.66490765],0
a6,1,0.093792,2.808064,[8 8] ; [252 109],[11.03448276  4.96551724] ; [248.96551724 112.03448276],0
u3,1,0.097565,2.744911,[2 5] ; [51 33],[4.07692308 2.92307692] ; [48.92307692 35.07692308],0
u1,1,0.127774,2.319337,[ 1 15] ; [ 81 283],[ 3.45263158 12.54736842] ; [ 78.54736842 285.45263158],0
u2,1,0.142225,2.153723,[2 5] ; [47 35],[3.85393258 3.14606742] ; [45.14606742 36.85393258],0
s5,1,0.14636,2.109783,[ 3 12] ; [135 215],[5.67123288 9.32876712] ; [132.32876712 217.67123288],0
v3,1,0.158833,1.985304,[7 9] ; [219 138],[9.69436997 6.30563003] ; [216.30563003 140.69436997],0
p7,1,0.168126,1.899574,[9 7] ; [254  98],[11.43478261  4.56521739] ; [251.56521739 100.43478261],0
s1,1,0.188674,1.72794,[ 1 15] ; [  6 350],[ 0.30107527 15.69892473] ; [  6.69892473 349.30107527],0
p9,1,0.1997,1.644564,[12  3] ; [323  35],[13.47184987  1.52815013] ; [321.52815013  36.47184987],0
b4,1,0.20339,1.61786,[12  4] ; [215 149],[9.55789474 6.44210526] ; [217.44210526 146.55789474],0
v1,1,0.210853,1.565559,[9 7] ; [253 104],[11.2386059  4.7613941] ; [250.7613941 106.2386059],0
p3,1,0.220696,1.499837,[7 9] ; [213 147],[9.36170213 6.63829787] ; [210.63829787 149.36170213],0
b1,1,0.225696,1.46778,[8 8] ; [128 236],[ 5.72631579 10.27368421] ; [130.27368421 233.72631579],0
p11,1,0.285017,1.14301,[12  4] ; [309  55],[13.51578947  2.48421053] ; [307.48421053  56.51578947],0
n1,1,0.292757,1.106899,[2 1] ; [23 40],[1.13636364 1.86363636] ; [23.86363636 39.13636364],0
a4,1,0.40758,0.685849,[ 6 10] ; [174 188],[7.61904762 8.38095238] ; [172.38095238 189.61904762],0
s3,1,0.439651,0.597194,[10  5] ; [202 155],[8.5483871 6.4516129] ; [203.4516129 153.5483871],0
a2,1,0.442356,0.590164,[ 3 13] ; [100 264],[ 4.33684211 11.66315789] ; [ 98.66315789 265.33684211],0
d3,1,0.465332,0.533039,[10  6] ; [257 105],[11.3015873  4.6984127] ; [255.6984127 106.3015873],0
p4,1,0.534881,0.38511,[12  4] ; [242 116],[10.86631016  5.13368984] ; [243.13368984 114.86631016],0
p6,1,0.555045,0.348357,[8 8] ; [151 204],[6.85714286 9.14285714] ; [152.14285714 202.85714286],0
p2,1,0.605505,0.266772,[13  3] ; [310  51],[13.70822281  2.29177719] ; [309.29177719  51.70822281],0
a8,1,0.657557,0.196505,[ 3 11] ; [ 54 266],[ 2.38922156 11.61077844] ; [ 54.61077844 265.38922156],0
b5,1,0.735181,0.114408,[10  6] ; [212 152],[9.34736842 6.65263158] ; [212.65263158 151.34736842],0
d5,1,0.743804,0.106811,[13  3] ; [306  57],[13.46701847  2.53298153] ; [305.53298153  57.46701847],0
p10,1,0.792282,0.069353,[13  2] ; [319  40],[13.31550802  1.68449198] ; [318.68449198  40.31550802],0
p12,1,0.805038,0.060926,[ 2 14] ; [ 38 322],[ 1.70212766 14.29787234] ; [ 38.29787234 321.70212766],0
d2,1,0.810002,0.057803,[9 7] ; [192 169],[8.53050398 7.46949602] ; [192.46949602 168.53050398],0
s2,1,0.855945,0.032956,[8 7] ; [200 159],[8.34224599 6.65775401] ; [199.65775401 159.34224599],0
s6,1,0.859879,0.031162,[11  4] ; [255 103],[10.69705094  4.30294906] ; [255.30294906 102.69705094],0
p5,1,0.881459,0.022237,[ 2 14] ; [ 50 312],[ 2.2010582 13.7989418] ; [ 49.7989418 312.2010582],0
s4,1,0.923475,0.009227,[ 2 14] ; [ 48 312],[ 2.12765957 13.87234043] ; [ 47.87234043 312.12765957],0
s8,1,0.93916,0.005826,[8 8] ; [183 176],[8.14933333 7.85066667] ; [182.85066667 176.14933333],0
