Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,51.356389,[195  24] ; [29 32],[175.2  43.8] ; [48.8 12.2],1
n6,1,4e-06,21.381818,[203  17] ; [42 18],[192.5  27.5] ; [52.5  7.5],1
v1,1,0.000839,11.15269,[142  72] ; [24 33],[131.08487085  82.91512915] ; [34.91512915 22.08487085],1
p4,1,0.007424,7.167292,[158  61] ; [33 28],[149.38928571  69.61071429] ; [41.61071429 19.38928571],0
s7,1,0.009208,6.782061,[164  43] ; [37 22],[156.41729323  50.58270677] ; [44.58270677 14.41729323],0
p8,1,0.009232,6.777299,[133  84] ; [26 35],[124.11151079  92.88848921] ; [34.88848921 26.11151079],0
r2,1,0.023954,5.097935,[213   5] ; [54  5],[210.1299639   7.8700361] ; [56.8700361  2.1299639],0
n1,1,0.034172,4.486083,[19 21] ; [ 3 14],[15.43859649 24.56140351] ; [ 6.56140351 10.43859649],0
d1,1,0.040382,4.20175,[163  57] ; [37 24],[156.58362989  63.41637011] ; [43.41637011 17.58362989],0
r1,1,0.047559,3.925514,[193  25] ; [48 13],[188.30824373  29.69175627] ; [52.69175627  8.30824373],0
a5,1,0.053114,3.740315,[180  40] ; [43 18],[174.59074733  45.40925267] ; [48.40925267 12.59074733],0
v3,1,0.060977,3.510611,[101 108] ; [20 38],[ 94.71535581 114.28464419] ; [26.28464419 31.71535581],0
p6,1,0.069615,3.29207,[107 112] ; [21 38],[100.83453237 118.16546763] ; [27.16546763 31.83453237],0
s2,1,0.070129,3.280008,[157  59] ; [37 24],[151.27797834  64.72202166] ; [42.72202166 18.27797834],0
p12,1,0.072214,3.231972,[ 29 191] ; [ 3 58],[ 25.05338078 194.94661922] ; [ 6.94661922 54.05338078],0
a2,1,0.074778,3.174885,[ 81 139] ; [15 46],[ 75.16014235 144.83985765] ; [20.83985765 40.16014235],0
a3,1,0.098504,2.729604,[176  43] ; [43 18],[171.28928571  47.71071429] ; [47.71071429 13.28928571],0
p2,1,0.098591,2.728191,[188  32] ; [57  4],[191.81494662  28.18505338] ; [53.18505338  7.81494662],0
v2,1,0.099532,2.713021,[141  72] ; [31 26],[135.68888889  77.31111111] ; [36.31111111 20.68888889],0
s3,1,0.109503,2.561379,[163  52] ; [40 21],[158.13405797  56.86594203] ; [44.86594203 16.13405797],0
a4,1,0.109766,2.557586,[112 108] ; [24 37],[106.47686833 113.52313167] ; [29.52313167 31.47686833],0
p5,1,0.127444,2.323369,[ 39 178] ; [ 6 55],[ 35.12589928 181.87410072] ; [ 9.87410072 51.12589928],0
d2,1,0.147587,2.097012,[131  89] ; [30 31],[126.04982206  93.95017794] ; [34.95017794 26.04982206],0
s5,1,0.149088,2.081562,[ 97 110] ; [21 37],[ 92.17358491 114.82641509] ; [25.82641509 32.17358491],0
u2,1,0.156988,2.003002,[28 16] ; [14  3],[30.29508197 13.70491803] ; [11.70491803  5.29508197],0
p10,1,0.178314,1.81162,[195  23] ; [49 10],[192.02888087  25.97111913] ; [51.97111913  7.02888087],0
s6,1,0.179188,1.80435,[187  31] ; [48 13],[183.62007168  34.37992832] ; [51.37992832  9.62007168],0
r4,1,0.192202,1.700661,[211   9] ; [56  5],[209.03914591  10.96085409] ; [57.96085409  3.03914591],0
n2,1,0.201074,1.634556,[33  8] ; [11  6],[31.10344828  9.89655172] ; [12.89655172  4.10344828],0
