Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,79.680801,[ 37 154] ; [122  67],[ 79.91842105 111.08157895] ; [ 79.08157895 109.91842105],1
p6,1,0.0,54.280073,[ 19 167] ; [ 83 105],[ 50.72727273 135.27272727] ; [ 51.27272727 136.72727273],1
p8,1,0.0,46.199616,[ 54 133] ; [119  67],[ 86.73190349 100.26809651] ; [86.26809651 99.73190349],1
p2,1,0.0,39.544544,[116  75] ; [167  21],[142.62005277  48.37994723] ; [140.37994723  47.62005277],1
p7,1,0.0,36.772447,[ 72 116] ; [130  57],[101.26933333  86.73066667] ; [100.73066667  86.26933333],1
p10,1,0.0,34.747232,[107  81] ; [159  29],[133.  55.] ; [133.  55.],1
p9,1,1e-06,24.154874,[119  64] ; [164  25],[139.21774194  43.78225806] ; [143.78225806  45.21774194],1
p11,1,1e-06,23.352384,[122  70] ; [161  28],[142.61417323  49.38582677] ; [140.38582677  48.61417323],1
v1,1,2.4e-05,17.8499,[ 68 122] ; [107  79],[ 88.43085106 101.56914894] ; [86.56914894 99.43085106],1
r4,1,5.7e-05,16.208444,[138  54] ; [167  22],[153.7007874  38.2992126] ; [151.2992126  37.7007874],1
n5,1,6.1e-05,16.070454,[111  79] ; [146  42],[129.17989418  60.82010582] ; [127.82010582  60.17989418],1
s6,1,7.4e-05,15.706488,[ 52 137] ; [88 98],[ 70.56 118.44] ; [ 69.44 116.56],1
d5,1,0.000216,13.68987,[133  59] ; [161  28],[148.15748031  43.84251969] ; [145.84251969  43.15748031],1
n4,1,0.000276,13.226259,[118  73] ; [149  40],[134.20263158  56.79736842] ; [132.79736842  56.20263158],1
r3,1,0.000337,12.853506,[154  35] ; [177  12],[165.5  23.5] ; [165.5  23.5],1
s7,1,0.00042,12.439926,[ 29 154] ; [ 56 121],[ 43.20833333 139.79166667] ; [ 41.79166667 135.20833333],1
p5,1,0.000431,12.394273,[  8 182] ; [ 28 161],[ 18.0474934 171.9525066] ; [ 17.9525066 171.0474934],1
v2,1,0.001447,10.145452,[ 78 106] ; [108  75],[93.25340599 90.74659401] ; [92.74659401 90.25340599],0
n6,1,0.001728,9.817708,[136  55] ; [159  29],[148.66754617  42.33245383] ; [146.33245383  41.66754617],0
v4,1,0.001896,9.647126,[161  30] ; [178  11],[170.39210526  20.60789474] ; [168.60789474  20.39210526],0
r1,1,0.002881,8.881192,[126  64] ; [151  38],[138.86543536  51.13456464] ; [138.13456464  50.86543536],0
s8,1,0.004391,8.114773,[ 28 162] ; [ 50 138],[ 39.20634921 150.79365079] ; [ 38.79365079 149.20634921],0
u1,1,0.006806,7.323373,[ 15 177] ; [ 32 157],[ 23.68503937 168.31496063] ; [ 23.31496063 165.68503937],0
r2,1,0.013865,6.055283,[158  31] ; [171  15],[165.816  23.184] ; [163.184  22.816],0
u3,1,0.015818,5.823,[25 43] ; [38 28],[31.97014925 36.02985075] ; [31.02985075 34.97014925],0
s5,1,0.029622,4.731068,[ 28 160] ; [ 44 141],[ 36.28954424 151.71045576] ; [ 35.71045576 149.28954424],0
u2,1,0.029981,4.710395,[28 39] ; [40 26],[34.2556391 32.7443609] ; [33.7443609 32.2556391],0
d1,1,0.035644,4.414072,[ 86 106] ; [105  84],[96.2519685 95.7480315] ; [94.7480315 94.2519685],0
a5,1,0.047019,3.944709,[122  70] ; [138  51],[131.02362205  60.97637795] ; [128.97637795  60.02362205],0
a7,1,0.06211,3.480126,[124  66] ; [140  49],[132.34828496  57.65171504] ; [131.65171504  57.34828496],0
d3,1,0.066373,3.370519,[112  79] ; [128  61],[120.63157895  70.36842105] ; [119.36842105  69.63157895],0
d2,1,0.095788,2.774312,[ 72 117] ; [ 88 101],[ 80. 109.] ; [ 80. 109.],0
a4,1,0.111447,2.533584,[ 70 121] ; [ 84 104],[ 77.60949868 113.39050132] ; [ 76.39050132 111.60949868],0
p1,1,0.120671,2.408588,[ 11 180] ; [ 19 170],[ 15.07894737 175.92105263] ; [ 14.92105263 174.07894737],0
b5,1,0.137229,2.208764,[123  69] ; [107  82],[115.90551181  76.09448819] ; [114.09448819  74.90551181],0
a6,1,0.158758,1.986012,[121  71] ; [132  57],[127.49606299  64.50393701] ; [125.50393701  63.49606299],0
d4,1,0.17135,1.871091,[138  53] ; [148  41],[143.75263158  47.24736842] ; [142.24736842  46.75263158],0
v3,1,0.194301,1.684702,[ 54 131] ; [ 65 118],[ 59.82336957 125.17663043] ; [ 59.17663043 123.82336957],0
a1,1,0.227241,1.458046,[ 11 181] ; [  6 183],[  8.56692913 183.43307087] ; [  8.43307087 180.56692913],0
b2,1,0.301157,1.069065,[35 70] ; [48 72],[38.73333333 66.26666667] ; [44.26666667 75.73333333],0
b3,1,0.301157,1.069065,[35 70] ; [48 72],[38.73333333 66.26666667] ; [44.26666667 75.73333333],0
b1,1,0.302217,1.064387,[ 80 112] ; [ 69 120],[ 75.08661417 116.91338583] ; [ 73.91338583 115.08661417],0
n2,1,0.614696,0.253394,[42 27] ; [25 13],[43.20560748 25.79439252] ; [23.79439252 14.20560748],0
p12,1,0.629063,0.233333,[  8 181] ; [ 10 179],[  9. 180.] ; [  9. 180.],0
a2,1,0.641672,0.216562,[ 35 157] ; [ 38 151],[ 36.78740157 155.21259843] ; [ 36.21259843 152.78740157],0
b4,1,0.70198,0.146421,[107  85] ; [109  80],[108.8503937  83.1496063] ; [107.1496063  81.8503937],0
s1,1,0.735835,0.113821,[  4 185] ; [  5 184],[  4.5 184.5] ; [  4.5 184.5],0
n3,1,0.762857,0.091041,[46 21] ; [25 13],[45.3047619 21.6952381] ; [25.6952381 12.3047619],0
a8,1,0.774759,0.081885,[ 19 160] ; [ 19 145],[ 19.83090379 159.16909621] ; [ 18.16909621 145.83090379],0
n1,1,0.828147,0.047123,[23 45] ; [14 25],[23.51401869 44.48598131] ; [13.48598131 25.51401869],0
s4,1,0.916119,0.011093,[ 19 172] ; [ 18 169],[ 18.6957672 172.3042328] ; [ 18.3042328 168.6957672],0
a3,1,0.995468,3.2e-05,[124  67] ; [122  66],[123.97361478  67.02638522] ; [122.02638522  65.97361478],0
