Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,1.2e-05,19.122207,[  1 158] ; [1 3],[  1.95092025 157.04907975] ; [0.04907975 3.95092025],1
p8,1,0.073453,3.204114,[ 51 107] ; [3 1],[ 52.66666667 105.33333333] ; [1.33333333 2.66666667],0
v1,1,0.091326,2.850842,[ 54 104] ; [3 1],[ 55.59259259 102.40740741] ; [1.40740741 2.59259259],0
b1,1,0.093237,2.817583,[ 55 105] ; [3 1],[ 56.58536585 103.41463415] ; [1.41463415 2.58536585],0
d3,1,0.097767,2.7416,[103  55] ; [1 3],[101.43209877  56.56790123] ; [2.56790123 1.43209877],0
b3,1,0.12792,2.317571,[19 53] ; [2 1],[20.16 51.84] ; [0.84 2.16],0
b2,1,0.12792,2.317571,[19 53] ; [2 1],[20.16 51.84] ; [0.84 2.16],0
a6,1,0.14319,2.143341,[98 62] ; [1 3],[96.58536585 63.41463415] ; [2.41463415 1.58536585],0
v3,1,0.200068,1.641881,[ 35 120] ; [2 2],[ 36.06918239 118.93081761] ; [0.93081761 3.06918239],0
v2,1,0.215105,1.53673,[67 86] ; [3 1],[68.21656051 84.78343949] ; [1.78343949 2.21656051],0
d4,1,0.230881,1.435428,[121  38] ; [2 2],[119.98159509  39.01840491] ; [3.01840491 0.98159509],0
a5,1,0.255118,1.295059,[74 86] ; [3 1],[75.12195122 84.87804878] ; [1.87804878 2.12195122],0
p4,1,0.327136,0.960204,[ 44 115] ; [2 2],[ 44.87116564 114.12883436] ; [1.12883436 2.87116564],0
s6,1,0.354718,0.856507,[76 81] ; [1 3],[75.08695652 81.91304348] ; [1.91304348 2.08695652],0
n1,1,0.399148,0.710891,[17 54] ; [1 1],[17.50684932 53.49315068] ; [0.49315068 1.50684932],0
r3,1,0.432039,0.617335,[140  19] ; [3 1],[139.49079755  19.50920245] ; [3.50920245 0.49079755],0
b4,1,0.440561,0.594822,[89 71] ; [3 1],[89.75609756 70.24390244] ; [2.24390244 1.75609756],0
s3,1,0.448495,0.574454,[70 89] ; [1 3],[69.25766871 89.74233129] ; [1.74233129 2.25766871],0
a7,1,0.449739,0.57131,[108  51] ; [2 2],[107.3006135  51.6993865] ; [2.6993865 1.3006135],0
r1,1,0.461959,0.541145,[108  52] ; [2 2],[107.31707317  52.68292683] ; [2.68292683 1.31707317],0
p7,1,0.484363,0.489024,[65 88] ; [1 3],[64.31847134 88.68152866] ; [1.68152866 2.31847134],0
d1,1,0.513728,0.426466,[66 94] ; [1 3],[65.36585366 94.63414634] ; [1.63414634 2.36585366],0
n5,1,0.541997,0.371851,[ 56 103] ; [2 2],[ 56.57668712 102.42331288] ; [1.42331288 2.57668712],0
r2,1,0.557032,0.344869,[136  23] ; [3 1],[135.58895706  23.41104294] ; [3.41104294 0.58895706],0
s2,1,0.570269,0.322233,[62 97] ; [1 3],[61.45398773 97.54601227] ; [1.54601227 2.45398773],0
n6,1,0.598696,0.276967,[100  59] ; [2 2],[99.49693252 59.50306748] ; [2.50306748 1.49693252],0
b5,1,0.626239,0.237196,[101  59] ; [3 1],[101.46341463  58.53658537] ; [2.53658537 1.46341463],0
p6,1,0.674528,0.176351,[ 27 132] ; [1 3],[ 27.31288344 131.68711656] ; [0.68711656 3.31288344],0
p2,1,0.714274,0.134045,[106  54] ; [3 1],[106.34146341  53.65853659] ; [2.65853659 1.34146341],0
d5,1,0.726542,0.12231,[106  53] ; [3 1],[106.32515337  52.67484663] ; [2.67484663 1.32515337],0
d2,1,0.732697,0.11665,[ 53 107] ; [1 3],[ 52.68292683 107.31707317] ; [1.31707317 2.68292683],0
a3,1,0.83183,0.045094,[88 71] ; [2 2],[87.79141104 71.20858896] ; [2.20858896 1.79141104],0
a4,1,0.869863,0.026841,[ 46 114] ; [1 3],[ 45.85365854 114.14634146] ; [1.14634146 2.85365854],0
u3,1,0.8726,0.025714,[39 31] ; [1 1],[38.88888889 31.11111111] ; [1.11111111 0.88888889],0
s5,1,0.909116,0.013031,[ 35 120] ; [1 3],[ 35.09433962 119.90566038] ; [0.90566038 3.09433962],0
s8,1,0.911444,0.012369,[ 36 123] ; [1 3],[ 36.09202454 122.90797546] ; [0.90797546 3.09202454],0
r4,1,0.955228,0.003152,[118  42] ; [3 1],[118.04878049  41.95121951] ; [2.95121951 1.04878049],0
