Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,92.774574,[ 5 11] ; [415  22],[14.83443709  1.16556291] ; [405.16556291  31.83443709],1
v4,1,0.0,40.229039,[11  5] ; [425  10],[15.46784922  0.53215078] ; [420.53215078  14.46784922],1
r1,1,0.0,30.608221,[ 5 11] ; [367  67],[13.22666667  2.77333333] ; [358.77333333  75.22666667],1
a7,1,0.000154,14.327328,[ 5 11] ; [322 112],[11.62666667  4.37333333] ; [315.37333333 118.62666667],1
d5,1,0.000233,13.542176,[8 8] ; [367  66],[13.36302895  2.63697105] ; [361.63697105  71.36302895],1
a4,1,0.004479,8.078715,[ 2 14] ; [212 224],[7.57522124 8.42477876] ; [206.42477876 229.57522124],0
s7,1,0.011493,6.387401,[6 9] ; [295 123],[10.42725173  4.57274827] ; [290.57274827 127.42725173],0
p9,1,0.017348,5.660832,[11  5] ; [379  49],[14.05405405  1.94594595] ; [375.94594595  52.05405405],0
a5,1,0.018703,5.529052,[8 8] ; [331 105],[12.  4.] ; [327. 109.],0
d1,1,0.02309,5.161742,[ 6 10] ; [285 152],[10.2781457  5.7218543] ; [280.7218543 156.2781457],0
s3,1,0.029005,4.767343,[11  5] ; [379  54],[13.89755011  2.10244989] ; [376.10244989  56.89755011],0
n6,1,0.032895,4.551247,[10  5] ; [372  59],[12.84753363  2.15246637] ; [369.15246637  61.84753363],0
a1,1,0.033532,4.51842,[ 3 13] ; [ 25 412],[ 0.98896247 15.01103753] ; [ 27.01103753 409.98896247],0
s5,1,0.061585,3.49418,[ 4 12] ; [202 212],[7.66511628 8.33488372] ; [198.33488372 215.66511628],0
d2,1,0.080617,3.052415,[ 5 11] ; [232 202],[8.42666667 7.57333333] ; [228.57333333 205.42666667],0
a3,1,0.097984,2.738049,[9 7] ; [325 110],[11.84922395  4.15077605] ; [322.15077605 112.84922395],0
n3,1,0.119241,2.42726,[2 3] ; [66 25],[3.54166667 1.45833333] ; [64.45833333 26.54166667],0
s8,1,0.139312,2.185539,[7 9] ; [270 165],[9.827051 6.172949] ; [267.172949 167.827051],0
n4,1,0.147331,2.099666,[10  6] ; [339  96],[12.38137472  3.61862528] ; [336.61862528  98.38137472],0
