Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.017078,5.688376,[ 6 15] ; [ 4 49],[ 2.83783784 18.16216216] ; [ 7.16216216 45.83783784],0
n3,1,0.019437,5.461806,[3 5] ; [15  3],[5.53846154 2.46153846] ; [12.46153846  5.53846154],0
s8,1,0.020152,5.398648,[12  9] ; [15 38],[ 7.66216216 13.33783784] ; [19.33783784 33.66216216],0
b3,1,0.024576,5.053527,[8 5] ; [ 8 23],[4.72727273 8.27272727] ; [11.27272727 19.72727273],0
b2,1,0.024576,5.053527,[8 5] ; [ 8 23],[4.72727273 8.27272727] ; [11.27272727 19.72727273],0
s2,1,0.025174,5.011874,[13  7] ; [19 34],[ 8.76712329 11.23287671] ; [23.23287671 29.76712329],0
d4,1,0.026578,4.91803,[20  1] ; [38 15],[16.45945946  4.54054054] ; [41.54054054 11.45945946],0
s7,1,0.046049,3.979815,[12  8] ; [17 33],[ 8.28571429 11.71428571] ; [20.71428571 29.28571429],0
p6,1,0.076636,3.134836,[ 8 11] ; [10 38],[ 5.10447761 13.89552239] ; [12.89552239 35.10447761],0
a4,1,0.117285,2.453204,[ 5 16] ; [23 30],[ 7.94594595 13.05405405] ; [20.05405405 32.94594595],0
a5,1,0.156776,2.005051,[11 10] ; [37 16],[13.62162162  7.37837838] ; [34.37837838 18.62162162],0
a7,1,0.191598,1.70529,[10 11] ; [34 19],[12.48648649  8.51351351] ; [31.51351351 21.48648649],0
v4,1,0.202667,1.623049,[20  1] ; [43  8],[18.375  2.625] ; [44.625  6.375],0
s6,1,0.219915,1.504925,[14  7] ; [27 26],[11.63513514  9.36486486] ; [29.36486486 23.63513514],0
u1,1,0.220391,1.501823,[ 3 18] ; [ 3 50],[ 1.7027027 19.2972973] ; [ 4.2972973 48.7027027],0
s3,1,0.230486,1.437862,[12  8] ; [23 29],[ 9.72222222 10.27777778] ; [25.27777778 26.72222222],0
r4,1,0.262416,1.255965,[17  4] ; [36 17],[15.04054054  5.95945946] ; [37.95945946 15.04054054],0
v2,1,0.262889,1.253481,[10 11] ; [31 19],[12.12676056  8.87323944] ; [28.87323944 21.12676056],0
p11,1,0.274799,1.192636,[11 10] ; [35 18],[13.05405405  7.94594595] ; [32.94594595 20.05405405],0
r3,1,0.31107,1.026126,[19  2] ; [42 10],[17.54794521  3.45205479] ; [43.45205479  8.54794521],0
p12,1,0.317697,0.998405,[ 2 18] ; [ 2 49],[ 1.12676056 18.87323944] ; [ 2.87323944 48.12676056],0
p3,1,0.325724,0.965823,[10 10] ; [19 32],[ 8.16901408 11.83098592] ; [20.83098592 30.16901408],0
n2,1,0.393454,0.728241,[7 1] ; [13  5],[6.15384615 1.84615385] ; [13.84615385  4.15384615],0
u2,1,0.45675,0.553846,[5 1] ; [8 4],[4.33333333 1.66666667] ; [8.66666667 3.33333333],0
b4,1,0.478938,0.501281,[13  8] ; [28 25],[11.63513514  9.36486486] ; [29.36486486 23.63513514],0
v3,1,0.491428,0.473399,[ 6 14] ; [19 30],[ 7.24637681 12.75362319] ; [17.75362319 31.24637681],0
d5,1,0.505433,0.44351,[17  4] ; [39 14],[15.89189189  5.10810811] ; [40.10810811 12.89189189],0
d3,1,0.515991,0.421899,[14  7] ; [31 22],[12.77027027  8.22972973] ; [32.22972973 20.77027027],0
u3,1,0.516407,0.421062,[5 1] ; [9 4],[4.42105263 1.57894737] ; [9.57894737 3.42105263],0
p5,1,0.527042,0.400092,[ 2 18] ; [ 3 49],[ 1.38888889 18.61111111] ; [ 3.61111111 48.38888889],0
p8,1,0.548053,0.360816,[ 9 11] ; [19 32],[ 7.88732394 12.11267606] ; [20.11267606 30.88732394],0
a1,1,0.550551,0.356332,[ 2 19] ; [ 3 50],[ 1.41891892 19.58108108] ; [ 3.58108108 49.41891892],0
p7,1,0.596701,0.28,[11  9] ; [24 26],[10. 10.] ; [25. 25.],0
a8,1,0.606168,0.265793,[ 2 18] ; [ 3 44],[ 1.49253731 18.50746269] ; [ 3.50746269 43.49253731],0
a6,1,0.632455,0.228747,[11 10] ; [31 22],[11.91891892  9.08108108] ; [30.08108108 22.91891892],0
a2,1,0.640511,0.218074,[ 3 18] ; [10 43],[ 3.68918919 17.31081081] ; [ 9.31081081 43.68918919],0
p2,1,0.654548,0.200214,[16  4] ; [39 13],[15.27777778  4.72222222] ; [39.72222222 12.27777778],0
b1,1,0.676911,0.173624,[13  8] ; [30 23],[12.2027027  8.7972973] ; [30.7972973 22.2027027],0
n5,1,0.685684,0.163797,[ 9 12] ; [25 27],[ 9.78082192 11.21917808] ; [24.21917808 27.78082192],0
