Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,36.447572,[167  54] ; [20 39],[147.59642857  73.40357143] ; [39.40357143 19.59642857],1
a4,1,0.0,33.29418,[134  86] ; [11 48],[114.33691756 105.66308244] ; [30.66308244 28.33691756],1
d2,1,0.0,28.218517,[141  79] ; [15 44],[123.01075269  96.98924731] ; [32.98924731 26.01075269],1
u1,1,2.5e-05,17.750498,[ 66 155] ; [ 2 57],[ 53.67142857 167.32857143] ; [14.32857143 44.67142857],1
a3,1,0.000387,12.594285,[178  42] ; [34 24],[167.76978417  52.23021583] ; [44.23021583 13.76978417],1
d5,1,0.000766,11.322603,[192  27] ; [41 18],[183.55035971  35.44964029] ; [49.44964029  9.55035971],1
p9,1,0.001072,10.699642,[208  12] ; [48 11],[201.86379928  18.13620072] ; [54.13620072  4.86379928],0
d3,1,0.001077,10.690042,[170  50] ; [33 26],[160.07168459  59.92831541] ; [42.92831541 16.07168459],0
p10,1,0.001375,10.239331,[197  21] ; [44 15],[189.66787004  28.33212996] ; [51.33212996  7.66787004],0
d4,1,0.003703,8.424029,[193  26] ; [43 16],[185.91366906  33.08633094] ; [50.08633094  8.91366906],0
s2,1,0.005075,7.852541,[140  78] ; [26 33],[130.64259928  87.35740072] ; [35.35740072 23.64259928],0
s8,1,0.005261,7.787371,[137  82] ; [25 34],[127.61870504  91.38129496] ; [34.38129496 24.61870504],0
a7,1,0.006575,7.38561,[169  52] ; [34 24],[160.79928315  60.20071685] ; [42.20071685 15.79928315],0
r2,1,0.011279,6.420778,[212   4] ; [54  5],[208.93090909   7.06909091] ; [57.06909091  1.93090909],0
a6,1,0.016265,5.773973,[155  64] ; [32 27],[147.31294964  71.68705036] ; [39.68705036 19.31294964],0
n6,1,0.020478,5.370697,[209  11] ; [51  8],[205.01792115  14.98207885] ; [54.98207885  4.01792115],0
r1,1,0.028819,4.778416,[190  30] ; [44 15],[184.51612903  35.48387097] ; [49.48387097  9.51612903],0
p3,1,0.061254,3.503109,[155  65] ; [34 25],[149.03225806  70.96774194] ; [39.96774194 19.03225806],0
s5,1,0.073119,3.211585,[ 98 109] ; [19 37],[ 92.08745247 114.91254753] ; [24.91254753 31.08745247],0
u3,1,0.087295,2.923566,[29 13] ; [12 13],[25.70149254 16.29850746] ; [15.29850746  9.70149254],0
p4,1,0.090625,2.863241,[185  35] ; [44 15],[180.5734767  39.4265233] ; [48.4265233 10.5734767],0
v1,1,0.121221,2.401468,[145  72] ; [33 26],[139.94927536  77.05072464] ; [38.05072464 20.94927536],0
p1,1,0.134753,2.236879,[ 28 193] ; [12 47],[ 31.57142857 189.42857143] ; [ 8.42857143 50.57142857],0
s7,1,0.144066,2.133987,[142  69] ; [30 23],[137.46969697  73.53030303] ; [34.53030303 18.46969697],0
v2,1,0.167406,1.906019,[136  81] ; [30 27],[131.46715328  85.53284672] ; [34.53284672 22.46715328],0
a1,1,0.207694,1.587427,[ 18 203] ; [ 2 57],[ 15.78571429 205.21428571] ; [ 4.21428571 54.78571429],0
s6,1,0.249456,1.326348,[166  47] ; [41 17],[162.69741697  50.30258303] ; [44.30258303 13.69741697],0
n1,1,0.251744,1.313597,[12 19] ; [9 7],[13.85106383 17.14893617] ; [7.14893617 8.85106383],0
b2,1,0.29669,1.089012,[71 74] ; [15 23],[68.1420765 76.8579235] ; [17.8579235 20.1420765],0
b3,1,0.29669,1.089012,[71 74] ; [15 23],[68.1420765 76.8579235] ; [17.8579235 20.1420765],0
a8,1,0.336021,0.925555,[ 28 167] ; [11 45],[ 30.29880478 164.70119522] ; [ 8.70119522 47.29880478],0
