Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,78.944409,[74 86] ; [409  90],[117.26858877  42.73141123] ; [365.73141123 133.26858877],1
d2,1,0.0,78.176363,[ 34 127] ; [303 192],[82.70884146 78.29115854] ; [254.29115854 240.70884146],1
d1,1,0.0,71.098555,[ 52 110] ; [347 153],[97.64048338 64.35951662] ; [301.35951662 198.64048338],1
a4,1,0.0,62.63372,[ 33 128] ; [280 217],[76.58510638 84.41489362] ; [236.41489362 260.58510638],1
d5,1,0.0,34.826481,[107  55] ; [431  66],[132.25493171  29.74506829] ; [405.74506829  91.25493171],1
d4,1,0.0,34.159608,[104  56] ; [427  70],[129.31506849  30.68493151] ; [401.68493151  95.31506849],1
u1,1,0.0,29.366409,[  8 154] ; [122 378],[ 31.81268882 130.18731118] ; [ 98.18731118 401.81268882],1
d3,1,5e-06,20.765937,[86 75] ; [362 136],[109.45068285  51.54931715] ; [338.54931715 159.45068285],1
a6,1,9e-06,19.701918,[90 72] ; [368 129],[112.58877086  49.41122914] ; [345.41122914 151.58877086],1
n4,1,4.7e-05,16.568246,[130  32] ; [458  41],[144.10892587  17.89107413] ; [443.89107413  55.10892587],1
r1,1,7.3e-05,15.728885,[116  45] ; [427  71],[132.66009105  28.33990895] ; [410.33990895  87.66009105],1
v2,1,0.000759,11.338313,[67 85] ; [288 195],[84.97637795 67.02362205] ; [270.02362205 212.97637795],1
s5,1,0.000788,11.26952,[ 38 118] ; [188 292],[ 55.43396226 100.56603774] ; [170.56603774 309.43396226],1
s8,1,0.000973,10.877546,[ 58 104] ; [250 243],[76.17709924 85.82290076] ; [231.82290076 261.17709924],1
s7,1,0.002891,8.87478,[65 88] ; [268 208],[81. 72.] ; [252. 224.],0
n6,1,0.003862,8.347774,[135  26] ; [457  41],[144.63125948  16.36874052] ; [447.36874052  50.63125948],0
r4,1,0.003872,8.342953,[141  21] ; [470  30],[149.51963746  12.48036254] ; [461.48036254  38.51963746],0
p4,1,0.004112,8.233591,[86 76] ; [325 170],[101.34246575  60.65753425] ; [309.65753425 185.34246575],0
p9,1,0.006433,7.424948,[127  33] ; [433  59],[137.42331288  22.57668712] ; [422.57668712  69.42331288],0
v4,1,0.008388,6.9487,[149  12] ; [485  14],[154.65757576   6.34242424] ; [479.34242424  19.65757576],0
p10,1,0.014696,5.952514,[125  36] ; [423  70],[134.90519878  26.09480122] ; [413.09480122  79.90519878],0
p11,1,0.015496,5.859155,[119  43] ; [411  89],[129.6978852  32.3021148] ; [400.3021148  99.6978852],0
b3,1,0.02016,5.398026,[27 64] ; [137 180],[36.57843137 54.42156863] ; [127.42156863 189.57843137],0
b2,1,0.02016,5.398026,[27 64] ; [137 180],[36.57843137 54.42156863] ; [127.42156863 189.57843137],0
p3,1,0.022682,5.192683,[72 90] ; [271 224],[84.57534247 77.42465753] ; [258.42465753 236.57534247],0
v1,1,0.028911,4.772882,[81 78] ; [296 191],[92.79102167 66.20897833] ; [284.20897833 202.79102167],0
a7,1,0.035922,4.400793,[104  56] ; [368 132],[114.42424242  45.57575758] ; [357.57575758 142.42424242],0
