Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,75.302485,[ 2 67] ; [119  67],[32.74117647 36.25882353] ; [88.25882353 97.74117647],1
d4,1,0.0,54.618966,[29 39] ; [163  23],[51.4015748 16.5984252] ; [140.5984252  45.4015748],1
a5,1,0.0,33.402045,[27 42] ; [144  42],[46.27058824 22.72941176] ; [124.72941176  61.27058824],1
a3,1,0.0,27.71987,[29 39] ; [144  42],[46.31496063 21.68503937] ; [126.68503937  59.31496063],1
a4,1,0.0,26.348608,[12 56] ; [100  86],[29.98425197 38.01574803] ; [ 82.01574803 103.98425197],1
d2,1,1e-06,24.158522,[16 53] ; [107  78],[33.41338583 35.58661417] ; [89.58661417 95.41338583],1
d3,1,7e-06,20.131195,[14 55] ; [96 90],[29.76470588 39.23529412] ; [ 80.23529412 105.76470588],1
s7,1,0.000432,12.388153,[22 44] ; [105  74],[34.2122449 31.7877551] ; [92.7877551 86.2122449],1
s5,1,0.001637,9.918226,[14 52] ; [ 76 100],[24.54545455 41.45454545] ; [ 65.45454545 110.54545455],0
v2,1,0.001888,9.65542,[21 42] ; [102  80],[31.62857143 31.37142857] ; [91.37142857 90.62857143],0
n4,1,0.002636,9.043559,[43 26] ; [149  36],[52.15748031 16.84251969] ; [139.84251969  45.15748031],0
v3,1,0.002913,8.861314,[15 52] ; [ 77 102],[25.05691057 41.94308943] ; [ 66.94308943 112.05691057],0
p10,1,0.00353,8.51105,[41 27] ; [143  39],[50.048 17.952] ; [133.952  48.048],0
p4,1,0.004309,8.14876,[26 42] ; [107  76],[36.03187251 31.96812749] ; [96.96812749 86.03187251],0
s2,1,0.004315,8.146424,[23 45] ; [100  85],[33.05928854 34.94071146] ; [89.94071146 95.05928854],0
s6,1,0.005298,7.774853,[34 34] ; [123  55],[43.39837398 24.60162602] ; [113.60162602  64.39837398],0
r1,1,0.005715,7.638106,[41 28] ; [143  43],[49.78823529 19.21176471] ; [134.21176471  51.78823529],0
r2,1,0.007572,7.131915,[56 12] ; [172  12],[61.52380952  6.47619048] ; [166.47619048  17.52380952],0
s8,1,0.008376,6.95124,[23 46] ; [96 89],[32.32677165 36.67322835] ; [86.67322835 98.32677165],0
p3,1,0.013616,6.087218,[24 45] ; [96 88],[32.72727273 36.27272727] ; [87.27272727 96.72727273],0
p6,1,0.020141,5.399624,[16 52] ; [ 70 108],[23.77235772 44.22764228] ; [ 62.22764228 115.77235772],0
p2,1,0.022589,5.199819,[45 24] ; [144  38],[51.9561753 17.0438247] ; [137.0438247  44.9561753],0
r4,1,0.023514,5.130098,[54 15] ; [166  20],[59.52941176  9.47058824] ; [160.47058824  25.52941176],0
n6,1,0.027562,4.855262,[48 20] ; [153  31],[54.23809524 13.76190476] ; [146.76190476  37.23809524],0
a2,1,0.047195,3.938407,[ 2 67] ; [ 20 166],[ 5.95294118 63.04705882] ; [ 16.04705882 169.95294118],0
p7,1,0.048684,3.8862,[36 32] ; [121  61],[42.704 25.296] ; [114.296  67.704],0
n5,1,0.093858,2.806935,[45 23] ; [141  43],[50.19047619 17.80952381] ; [135.80952381  48.19047619],0
