Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.016827,5.714286,[ 5 13] ; [5 1],[ 7.5 10.5] ; [2.5 3.5],0
p1,1,0.056748,3.629952,[ 1 19] ; [2 4],[ 2.30769231 17.69230769] ; [0.69230769 5.30769231],0
d4,1,0.074317,3.185,[17  3] ; [3 3],[15.38461538  4.61538462] ; [4.61538462 1.38461538],0
n4,1,0.105414,2.621667,[14  6] ; [2 4],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
d5,1,0.146217,2.111278,[16  4] ; [3 3],[14.61538462  5.38461538] ; [4.38461538 1.61538462],0
a6,1,0.147202,2.10101,[10 10] ; [1 5],[ 8.46153846 11.53846154] ; [2.53846154 3.46153846],0
r2,1,0.147202,2.10101,[10 10] ; [5 1],[11.53846154  8.46153846] ; [3.46153846 2.53846154],0
s5,1,0.244551,1.354167,[ 5 15] ; [3 3],[ 6.15384615 13.84615385] ; [1.84615385 4.15384615],0
b1,1,0.250478,1.320635,[ 8 12] ; [4 2],[ 9.23076923 10.76923077] ; [2.76923077 3.23076923],0
a3,1,0.29203,1.11024,[12  8] ; [5 1],[13.07692308  6.92307692] ; [3.92307692 2.07692308],0
a5,1,0.366444,0.815686,[14  6] ; [3 3],[13.07692308  6.92307692] ; [3.92307692 2.07692308],0
v2,1,0.366444,0.815686,[14  6] ; [3 3],[13.07692308  6.92307692] ; [3.92307692 2.07692308],0
a4,1,0.393454,0.728241,[ 7 13] ; [1 5],[ 6.15384615 13.84615385] ; [1.84615385 4.15384615],0
b4,1,0.393454,0.728241,[13  7] ; [5 1],[13.84615385  6.15384615] ; [4.15384615 1.84615385],0
s3,1,0.472607,0.515873,[10 10] ; [4 2],[10.76923077  9.23076923] ; [3.23076923 2.76923077],0
b2,1,0.472766,0.515503,[ 3 10] ; [2 3],[3.61111111 9.38888889] ; [1.38888889 3.61111111],0
b3,1,0.472766,0.515503,[ 3 10] ; [2 3],[3.61111111 9.38888889] ; [1.38888889 3.61111111],0
p4,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
p2,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
n5,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
p11,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
b5,1,0.507726,0.43875,[13  7] ; [3 3],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
d1,1,0.663674,0.189091,[ 8 12] ; [3 3],[ 8.46153846 11.53846154] ; [2.53846154 3.46153846],0
p10,1,0.663674,0.189091,[12  8] ; [3 3],[11.53846154  8.46153846] ; [3.46153846 2.53846154],0
r1,1,0.663674,0.189091,[12  8] ; [3 3],[11.53846154  8.46153846] ; [3.46153846 2.53846154],0
d3,1,0.663674,0.189091,[12  8] ; [3 3],[11.53846154  8.46153846] ; [3.46153846 2.53846154],0
n6,1,0.686494,0.162907,[15  5] ; [4 2],[14.61538462  5.38461538] ; [4.38461538 1.61538462],0
p9,1,0.768458,0.086667,[12  8] ; [4 2],[12.30769231  7.69230769] ; [3.69230769 2.30769231],0
v1,1,0.768458,0.086667,[ 8 12] ; [2 4],[ 7.69230769 12.30769231] ; [2.30769231 3.69230769],0
p6,1,0.768458,0.086667,[ 8 12] ; [2 4],[ 7.69230769 12.30769231] ; [2.30769231 3.69230769],0
p3,1,0.829399,0.046429,[ 9 11] ; [3 3],[ 9.23076923 10.76923077] ; [2.76923077 3.23076923],0
p7,1,0.829399,0.046429,[ 9 11] ; [3 3],[ 9.23076923 10.76923077] ; [2.76923077 3.23076923],0
r4,1,0.829399,0.046429,[ 9 11] ; [3 3],[ 9.23076923 10.76923077] ; [2.76923077 3.23076923],0
d2,1,0.829399,0.046429,[11  9] ; [3 3],[10.76923077  9.23076923] ; [3.23076923 2.76923077],0
s2,1,0.829399,0.046429,[ 9 11] ; [3 3],[ 9.23076923 10.76923077] ; [2.76923077 3.23076923],0
r3,1,0.920948,0.009848,[17  3] ; [5 1],[16.92307692  3.07692308] ; [5.07692308 0.92307692],0
a7,1,1.0,0.0,[10 10] ; [3 3],[10. 10.] ; [3. 3.],0
n3,1,1.0,0.0,[2 1] ; [2 1],[2. 1.] ; [2. 1.],0
p8,1,1.0,0.0,[ 8 12] ; [2 3],[ 8. 12.] ; [2. 3.],0
n2,1,1.0,0.0,[1 2] ; [1 2],[1. 2.] ; [1. 2.],0
