Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,4.8e-05,16.507583,[ 1 74] ; [ 4 10],[ 4.21348315 70.78651685] ; [ 0.78651685 13.21348315],1
s5,1,0.000336,12.860008,[16 53] ; [9 3],[21.2962963 47.7037037] ; [3.7037037 8.2962963],1
a1,1,0.001717,9.829428,[ 3 72] ; [ 4 10],[ 5.8988764 69.1011236] ; [ 1.1011236 12.8988764],0
b5,1,0.028664,4.787688,[50 25] ; [5 9],[46.34831461 28.65168539] ; [8.65168539 5.34831461],0
p8,1,0.035427,4.424494,[36 39] ; [11  3],[39.60674157 35.39325843] ; [7.39325843 6.60674157],0
u3,1,0.042141,4.129518,[11 18] ; [5 1],[13.25714286 15.74285714] ; [2.74285714 3.25714286],0
u2,1,0.042141,4.129518,[11 18] ; [5 1],[13.25714286 15.74285714] ; [2.74285714 3.25714286],0
b3,1,0.042428,4.118034,[13 36] ; [5 3],[15.47368421 33.52631579] ; [2.52631579 5.47368421],0
b2,1,0.042428,4.118034,[13 36] ; [5 3],[15.47368421 33.52631579] ; [2.52631579 5.47368421],0
p4,1,0.057475,3.608791,[51 24] ; [13  1],[53.93258427 21.06741573] ; [10.06741573  3.93258427],0
d3,1,0.095716,2.775512,[41 34] ; [11  3],[43.82022472 31.17977528] ; [8.17977528 5.82022472],0
d4,1,0.09677,2.757982,[54 21] ; [13  1],[56.46067416 18.53932584] ; [10.53932584  3.46067416],0
s1,1,0.124965,2.353959,[ 3 72] ; [ 2 12],[ 4.21348315 70.78651685] ; [ 0.78651685 13.21348315],0
n4,1,0.154691,2.025374,[50 25] ; [12  2],[52.24719101 22.75280899] ; [9.75280899 4.24719101],0
s6,1,0.164761,1.92998,[43 30] ; [11  3],[45.31034483 27.68965517] ; [8.68965517 5.31034483],0
s4,1,0.184355,1.762159,[17 58] ; [ 1 13],[15.16853933 59.83146067] ; [ 2.83146067 11.16853933],0
d2,1,0.23853,1.389262,[28 46] ; [ 3 11],[26.06818182 47.93181818] ; [4.93181818 9.06818182],0
p11,1,0.244161,1.356408,[53 22] ; [12  2],[54.7752809 20.2247191] ; [10.2247191  3.7752809],0
p2,1,0.250128,1.322591,[60 15] ; [13  1],[61.51685393 13.48314607] ; [11.48314607  2.51685393],0
r4,1,0.251536,1.314752,[47 28] ; [11  3],[48.87640449 26.12359551] ; [9.12359551 4.87640449],0
n1,1,0.26939,1.21985,[ 9 10] ; [1 4],[ 7.91666667 11.08333333] ; [2.08333333 2.91666667],0
p9,1,0.290346,1.118017,[61 14] ; [13  1],[62.35955056 12.64044944] ; [11.64044944  2.35955056],0
s7,1,0.317949,0.997367,[33 38] ; [8 5],[34.6547619 36.3452381] ; [6.3452381 6.6547619],0
a4,1,0.33197,0.941198,[26 49] ; [ 3 11],[24.43820225 50.56179775] ; [4.56179775 9.43820225],0
d1,1,0.365114,0.820226,[33 42] ; [8 6],[34.5505618 40.4494382] ; [6.4494382 7.5505618],0
p10,1,0.3731,0.793312,[54 20] ; [11  2],[55.28735632 18.71264368] ; [9.71264368 3.28735632],0
n6,1,0.380281,0.769793,[62 13] ; [12  1],[63.06818182 11.93181818] ; [10.93181818  2.06818182],0
n2,1,0.383988,0.757895,[15  4] ; [3 2],[14.25  4.75] ; [3.75 1.25],0
v4,1,0.389018,0.74201,[63 12] ; [13  1],[64.04494382 10.95505618] ; [11.95505618  2.04494382],0
v1,1,0.397219,0.716729,[39 36] ; [9 5],[40.4494382 34.5505618] ; [7.5505618 6.4494382],0
n5,1,0.412963,0.670253,[50 24] ; [11  3],[51.29545455 22.70454545] ; [9.70454545 4.29545455],0
b1,1,0.449494,0.571927,[35 40] ; [5 9],[33.70786517 41.29213483] ; [6.29213483 7.70786517],0
a7,1,0.472828,0.51536,[46 29] ; [10  4],[47.19101124 27.80898876] ; [8.80898876 5.19101124],0
p7,1,0.52767,0.398877,[52 22] ; [11  3],[52.97727273 21.02272727] ; [10.02272727  3.97727273],0
r2,1,0.545874,0.364761,[62 12] ; [10  3],[61.24137931 12.75862069] ; [10.75862069  2.24137931],0
n3,1,0.549185,0.358779,[14  5] ; [3 2],[13.45833333  5.54166667] ; [3.54166667 1.45833333],0
r3,1,0.597311,0.279071,[66  9] ; [13  1],[66.57303371  8.42696629] ; [12.42696629  1.57303371],0
b4,1,0.611691,0.25772,[43 32] ; [7 7],[42.13483146 32.86516854] ; [7.86516854 6.13483146],0
a5,1,0.625819,0.237774,[48 27] ; [8 6],[47.19101124 27.80898876] ; [8.80898876 5.19101124],0
a6,1,0.694139,0.154642,[44 31] ; [9 5],[44.66292135 30.33707865] ; [8.33707865 5.66292135],0
v2,1,0.709538,0.138739,[33 41] ; [7 7],[33.63636364 40.36363636] ; [6.36363636 7.63636364],0
v3,1,0.752116,0.099762,[24 49] ; [ 4 10],[23.49425287 49.50574713] ; [4.50574713 9.49425287],0
s3,1,0.831449,0.045302,[40 34] ; [8 6],[40.36363636 33.63636364] ; [7.63636364 6.36363636],0
d5,1,0.835215,0.043271,[57 18] ; [11  3],[57.30337079 17.69662921] ; [10.69662921  3.30337079],0
a3,1,0.841516,0.039982,[45 30] ; [8 6],[44.66292135 30.33707865] ; [8.33707865 5.66292135],0
p6,1,0.845285,0.038079,[32 42] ; [6 7],[32.32183908 41.67816092] ; [5.67816092 7.32183908],0
p1,1,0.871522,0.026155,[12 63] ; [ 2 12],[11.79775281 63.20224719] ; [ 2.20224719 11.79775281],0
s8,1,0.915425,0.011278,[31 44] ; [6 8],[31.17977528 43.82022472] ; [5.82022472 8.17977528],0
s2,1,0.96347,0.002098,[37 38] ; [7 7],[37.07865169 37.92134831] ; [6.92134831 7.07865169],0
