Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,95.023479,[274  23] ; [ 5 18],[258.946875  38.053125] ; [20.053125  2.946875],1
v4,1,0.0,40.270607,[284  13] ; [14  9],[276.58125  20.41875] ; [21.41875  1.58125],1
r1,1,0.0,26.161126,[238  56] ; [ 8 15],[228.15141956  65.84858044] ; [17.84858044  5.15141956],1
r3,1,2e-06,22.552627,[286  11] ; [16  6],[281.17241379  15.82758621] ; [20.82758621  1.17241379],1
s3,1,0.000276,13.227249,[166 127] ; [ 4 19],[157.62658228 135.37341772] ; [12.37341772 10.62658228],1
s2,1,0.000399,12.53749,[151 143] ; [ 3 20],[142.82649842 151.17350158] ; [11.17350158 11.82649842],1
n6,1,0.007983,7.03739,[238  59] ; [13 10],[232.959375  64.040625] ; [18.040625  4.959375],0
a6,1,0.012775,6.20001,[234  62] ; [13 10],[229.19122257  66.80877743] ; [17.80877743  5.19122257],0
p9,1,0.016045,5.797925,[230  63] ; [13 10],[225.31329114  67.68670886] ; [17.68670886  5.31329114],0
p10,1,0.016619,5.736129,[220  73] ; [12 11],[215.11392405  77.88607595] ; [16.88607595  6.11392405],0
d3,1,0.019633,5.444221,[230  65] ; [13 10],[225.4245283  69.5754717] ; [17.5754717  5.4245283],0
p2,1,0.023445,5.13521,[220  77] ; [12 11],[215.325  81.675] ; [16.675  6.325],0
d2,1,0.02602,4.954694,[148 147] ; [ 6 17],[142.86163522 152.13836478] ; [11.13836478 11.86163522],0
s7,1,0.031771,4.610815,[122 162] ; [ 4 17],[117.32459016 166.67540984] ; [ 8.67540984 12.32459016],0
s6,1,0.047883,3.914104,[190 106] ; [10 13],[185.5799373 110.4200627] ; [14.4200627  8.5799373],0
d1,1,0.051152,3.8033,[178 119] ; [ 9 14],[173.559375 123.440625] ; [13.440625  9.559375],0
n5,1,0.060443,3.5252,[198  97] ; [11 12],[193.8836478 101.1163522] ; [15.1163522  7.8836478],0
a2,1,0.061425,3.498486,[ 94 203] ; [ 3 20],[ 90.028125 206.971875] ; [ 6.971875 16.028125],0
p7,1,0.065917,3.381879,[120 171] ; [ 5 18],[115.84394904 175.15605096] ; [ 9.15605096 13.84394904],0
a5,1,0.068939,3.308114,[209  88] ; [12 11],[205.115625  91.884375] ; [15.884375  7.115625],0
p3,1,0.070451,3.272492,[111 186] ; [ 4 18],[107.06896552 189.93103448] ; [ 7.93103448 14.06896552],0
v3,1,0.075477,3.159696,[101 182] ; [ 4 19],[ 97.10784314 185.89215686] ; [ 7.89215686 15.10784314],0
n4,1,0.091268,2.851866,[216  80] ; [13 10],[212.48902821  83.51097179] ; [16.51097179  6.48902821],0
u1,1,0.093992,2.804639,[ 71 226] ; [ 2 21],[ 67.753125 229.246875] ; [ 5.246875 17.753125],0
a3,1,0.111826,2.528219,[210  87] ; [12 10],[206.68965517  90.31034483] ; [15.31034483  6.68965517],0
a4,1,0.12148,2.398135,[140 157] ; [ 7 16],[136.434375 160.565625] ; [10.565625 12.434375],0
u3,1,0.203737,1.615378,[56 30] ; [5 6],[54.08247423 31.91752577] ; [6.91752577 4.08247423],0
n3,1,0.23649,1.401396,[63 22] ; [5 4],[61.4893617 23.5106383] ; [6.5106383 2.4893617],0
