Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,26.035714,[51 12] ; [ 3 15],[42. 21.] ; [12.  6.],1
a6,1,2.9e-05,17.482453,[51 13] ; [ 5 13],[43.70731707 20.29268293] ; [12.29268293  5.70731707],1
d4,1,0.018946,5.506448,[50 14] ; [9 9],[46.04878049 17.95121951] ; [12.95121951  5.04878049],0
b5,1,0.029676,4.72799,[43 21] ; [ 7 11],[39.02439024 24.97560976] ; [10.97560976  7.02439024],0
p4,1,0.059048,3.563917,[47 17] ; [9 9],[43.70731707 20.29268293] ; [12.29268293  5.70731707],0
u3,1,0.061972,3.483818,[10  8] ; [1 6],[ 7.92 10.08] ; [3.08 3.92],0
u2,1,0.084903,2.96846,[12  6] ; [2 5],[10.08  7.92] ; [3.92 3.08],0
a5,1,0.108375,2.577753,[45 19] ; [9 9],[42.14634146 21.85365854] ; [11.85365854  6.14634146],0
d1,1,0.154913,2.023197,[37 27] ; [ 7 11],[34.34146341 29.65853659] ; [9.65853659 8.34146341],0
p2,1,0.164649,1.931001,[62  2] ; [16  2],[60.87804878  3.12195122] ; [17.12195122  0.87804878],0
r4,1,0.171871,1.866546,[55  9] ; [13  5],[53.07317073 10.92682927] ; [14.92682927  3.07317073],0
p3,1,0.211361,1.562078,[39 25] ; [ 8 10],[36.68292683 27.31707317] ; [10.31707317  7.68292683],0
r1,1,0.246535,1.342831,[48 16] ; [11  7],[46.04878049 17.95121951] ; [12.95121951  5.04878049],0
n5,1,0.270679,1.213305,[45 19] ; [15  3],[46.82926829 17.17073171] ; [13.17073171  4.82926829],0
a4,1,0.30642,1.046045,[30 34] ; [ 6 12],[28.09756098 35.90243902] ; [ 7.90243902 10.09756098],0
a3,1,0.329313,0.951598,[46 17] ; [11  7],[44.33333333 18.66666667] ; [12.66666667  5.33333333],0
p1,1,0.329854,0.94947,[ 9 55] ; [ 1 17],[ 7.80487805 56.19512195] ; [ 2.19512195 15.80487805],0
a1,1,0.331928,0.941363,[ 1 63] ; [ 1 17],[ 1.56097561 62.43902439] ; [ 0.43902439 17.56097561],0
n1,1,0.349575,0.875,[5 9] ; [4 3],[6. 8.] ; [3. 4.],0
u1,1,0.37235,0.795806,[13 51] ; [ 2 16],[11.70731707 52.29268293] ; [ 3.29268293 14.70731707],0
s7,1,0.372577,0.795051,[27 35] ; [ 5 11],[25.43589744 36.56410256] ; [6.56410256 9.43589744],0
v1,1,0.374883,0.787414,[36 28] ; [ 8 10],[34.34146341 29.65853659] ; [9.65853659 8.34146341],0
s4,1,0.405015,0.693387,[ 8 56] ; [ 1 17],[ 7.02439024 56.97560976] ; [ 1.97560976 16.02439024],0
s3,1,0.457061,0.553081,[20 44] ; [ 4 14],[18.73170732 45.26829268] ; [ 5.26829268 12.73170732],0
r2,1,0.496292,0.462857,[59  4] ; [16  2],[58.33333333  4.66666667] ; [16.66666667  1.33333333],0
v2,1,0.498238,0.458686,[35 28] ; [11  6],[36.225 26.775] ; [9.775 7.225],0
n4,1,0.539794,0.375922,[49 15] ; [15  3],[49.95121951 14.04878049] ; [14.04878049  3.95121951],0
d2,1,0.555153,0.348166,[27 37] ; [9 9],[28.09756098 35.90243902] ; [ 7.90243902 10.09756098],0
s5,1,0.569303,0.32385,[10 51] ; [ 4 14],[10.81012658 50.18987342] ; [ 3.18987342 14.81012658],0
p10,1,0.57213,0.319132,[47 17] ; [12  6],[46.04878049 17.95121951] ; [12.95121951  5.04878049],0
b1,1,0.593623,0.284722,[24 40] ; [ 8 10],[24.97560976 39.02439024] ; [ 7.02439024 10.97560976],0
p7,1,0.609729,0.26057,[49 14] ; [15  3],[49.77777778 13.22222222] ; [14.22222222  3.77777778],0
n6,1,0.625466,0.23826,[53 11] ; [14  4],[52.29268293 11.70731707] ; [14.70731707  3.29268293],0
d5,1,0.667884,0.184088,[46 18] ; [12  6],[45.26829268 18.73170732] ; [12.73170732  5.26829268],0
p9,1,0.742606,0.107849,[52 12] ; [14  4],[51.51219512 12.48780488] ; [14.48780488  3.51219512],0
p8,1,0.74576,0.105128,[40 24] ; [12  6],[40.58536585 23.41463415] ; [11.41463415  6.58536585],0
s2,1,0.808433,0.058781,[16 48] ; [ 4 14],[15.6097561 48.3902439] ; [ 4.3902439 13.6097561],0
b4,1,0.814566,0.055009,[34 30] ; [9 9],[33.56097561 30.43902439] ; [9.43902439 8.56097561],0
v3,1,0.817202,0.053428,[26 36] ; [ 7 11],[25.575 36.425] ; [ 7.425 10.575],0
r3,1,0.826412,0.048095,[58  6] ; [16  2],[57.75609756  6.24390244] ; [16.24390244  1.75609756],0
s8,1,0.866735,0.028159,[20 44] ; [ 6 12],[20.29268293 43.70731707] ; [ 5.70731707 12.29268293],0
b2,1,0.886079,0.020525,[23 17] ; [6 4],[23.2 16.8] ; [5.8 4.2],0
b3,1,0.886079,0.020525,[23 17] ; [6 4],[23.2 16.8] ; [5.8 4.2],0
p5,1,0.913379,0.011833,[ 4 60] ; [ 1 17],[ 3.90243902 60.09756098] ; [ 1.09756098 16.90243902],0
n2,1,0.925558,0.00873,[11  4] ; [5 2],[10.90909091  4.09090909] ; [5.09090909 1.90909091],0
p11,1,0.974917,0.000989,[50 14] ; [14  4],[49.95121951 14.04878049] ; [14.04878049  3.95121951],0
a8,1,1.0,0.0,[ 6 48] ; [ 2 16],[ 6. 48.] ; [ 2. 16.],0
