Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.029738,4.724355,[85 59] ; [ 8 15],[80.19161677 63.80838323] ; [12.80838323 10.19161677],0
n4,1,0.031981,4.599524,[96 48] ; [10 13],[91.4011976 52.5988024] ; [14.5988024  8.4011976],0
u3,1,0.058476,3.580077,[16 42] ; [8 7],[19.06849315 38.93150685] ; [ 4.93150685 10.06849315],0
v3,1,0.115007,2.484036,[ 41 102] ; [ 3 20],[ 37.90361446 105.09638554] ; [ 6.09638554 16.90361446],0
p7,1,0.134102,2.244363,[66 76] ; [14  8],[69.26829268 72.73170732] ; [10.73170732 11.26829268],0
a5,1,0.156233,2.010314,[73 71] ; [ 8 15],[69.84431138 74.15568862] ; [11.15568862 11.84431138],0
b4,1,0.22409,1.477986,[76 68] ; [ 9 14],[73.29341317 70.70658683] ; [11.70658683 11.29341317],0
r2,1,0.229465,1.444174,[106  34] ; [14  8],[103.7037037  36.2962963] ; [16.2962963  5.7037037],0
d2,1,0.253245,1.305311,[55 88] ; [ 6 17],[52.54819277 90.45180723] ; [ 8.45180723 14.54819277],0
d3,1,0.284969,1.143241,[67 76] ; [13  9],[69.33333333 73.66666667] ; [10.66666667 11.33333333],0
s3,1,0.315472,1.007625,[52 89] ; [ 6 17],[49.86585366 91.13414634] ; [ 8.13414634 14.86585366],0
r4,1,0.332768,0.938097,[72 72] ; [ 9 14],[69.84431138 74.15568862] ; [11.15568862 11.84431138],0
a6,1,0.344734,0.892747,[84 60] ; [11 12],[81.91616766 62.08383234] ; [13.08383234  9.91616766],0
d1,1,0.348443,0.879119,[52 92] ; [ 6 17],[50.01197605 93.98802395] ; [ 7.98802395 15.01197605],0
b1,1,0.352483,0.864497,[65 79] ; [ 8 15],[62.94610778 81.05389222] ; [10.05389222 12.94610778],0
p2,1,0.357792,0.845628,[91 51] ; [17  6],[92.94545455 49.05454545] ; [15.05454545  7.94545455],0
s2,1,0.36166,0.832122,[ 37 107] ; [ 8 15],[ 38.80239521 105.19760479] ; [ 6.19760479 16.80239521],0
v2,1,0.379371,0.772738,[50 91] ; [ 6 17],[48.14634146 92.85365854] ; [ 7.85365854 15.14634146],0
b2,1,0.394283,0.725692,[29 56] ; [ 4 13],[27.5 57.5] ; [ 5.5 11.5],0
b3,1,0.394283,0.725692,[29 56] ; [ 4 13],[27.5 57.5] ; [ 5.5 11.5],0
a7,1,0.405247,0.692701,[78 66] ; [14  8],[79.80722892 64.19277108] ; [12.19277108  9.80722892],0
p4,1,0.424104,0.638914,[62 80] ; [ 8 15],[60.24242424 81.75757576] ; [ 9.75757576 13.24242424],0
a4,1,0.450847,0.568521,[ 42 101] ; [ 5 18],[ 40.48795181 102.51204819] ; [ 6.51204819 16.48795181],0
p10,1,0.454875,0.558476,[86 54] ; [16  7],[87.60736196 52.39263804] ; [14.39263804  8.60736196],0
p9,1,0.4633,0.537911,[101  38] ; [15  8],[99.5308642 39.4691358] ; [16.4691358  6.5308642],0
n1,1,0.46392,0.53642,[18 28] ; [3 8],[16.94736842 29.05263158] ; [4.05263158 6.94736842],0
p6,1,0.491274,0.473736,[ 33 105] ; [ 4 19],[ 31.71428571 106.28571429] ; [ 5.28571429 17.71428571],0
p8,1,0.545076,0.366212,[52 89] ; [10 13],[53.30487805 87.69512195] ; [ 8.69512195 14.30487805],0
r3,1,0.581149,0.304381,[113  30] ; [17  6],[111.98795181  31.01204819] ; [18.01204819  4.98795181],0
s7,1,0.581608,0.303642,[ 34 102] ; [ 7 16],[ 35.06918239 100.93081761] ; [ 5.93081761 17.06918239],0
p3,1,0.618157,0.248466,[48 94] ; [ 9 14],[49.05454545 92.94545455] ; [ 7.94545455 15.05454545],0
u2,1,0.622742,0.242032,[23 35] ; [7 8],[23.83561644 34.16438356] ; [6.16438356 8.83561644],0
s8,1,0.624915,0.23902,[ 31 113] ; [ 6 17],[ 31.90419162 112.09580838] ; [ 5.09580838 17.90419162],0
a1,1,0.641087,0.217323,[ 10 134] ; [ 1 22],[  9.48502994 134.51497006] ; [ 1.51497006 21.48502994],0
s6,1,0.647314,0.209304,[55 88] ; [10 13],[55.9939759 87.0060241] ; [ 9.0060241 13.9939759],0
n3,1,0.67127,0.18012,[33 14] ; [7 4],[32.4137931 14.5862069] ; [7.5862069 3.4137931],0
s1,1,0.681605,0.168325,[  4 140] ; [ 1 22],[  4.31137725 139.68862275] ; [ 0.68862275 22.31137725],0
v1,1,0.700681,0.147764,[48 91] ; [ 7 16],[47.19135802 91.80864198] ; [ 7.80864198 15.19135802],0
d4,1,0.706817,0.141477,[88 56] ; [15  8],[88.81437126 55.18562874] ; [14.18562874  8.81437126],0
p11,1,0.734666,0.114871,[95 49] ; [16  7],[95.71257485 48.28742515] ; [15.28742515  7.71257485],0
n6,1,0.862544,0.029976,[102  41] ; [16  7],[101.65060241  41.34939759] ; [16.34939759  6.65060241],0
n5,1,0.868574,0.02738,[97 46] ; [16  7],[97.34337349 45.65662651] ; [15.65662651  7.34337349],0
v4,1,0.887289,0.020089,[110  33] ; [18  5],[110.26506024  32.73493976] ; [17.73493976  5.26506024],0
b5,1,0.952893,0.00349,[93 51] ; [15  8],[93.1257485 50.8742515] ; [14.8742515  8.1257485],0
d5,1,0.968059,0.001603,[91 53] ; [14  8],[91.08433735 52.91566265] ; [13.91566265  8.08433735],0
n2,1,0.990413,0.000144,[30 17] ; [7 4],[29.98275862 17.01724138] ; [7.01724138 3.98275862],0
