Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,6e-05,16.103804,[13 44] ; [14  5],[20.25 36.75] ; [ 6.75 12.25],1
p2,1,0.000534,11.99253,[25 32] ; [17  2],[31.5 25.5] ; [10.5  8.5],1
s8,1,0.00061,11.744572,[ 9 49] ; [10  8],[14.5 43.5] ; [ 4.5 13.5],1
p4,1,0.000729,11.412583,[20 38] ; [15  4],[26.36363636 31.63636364] ; [ 8.63636364 10.36363636],1
s2,1,0.003615,8.467969,[15 42] ; [11  6],[20.02702703 36.97297297] ; [ 5.97297297 11.02702703],0
p7,1,0.00443,8.09847,[16 39] ; [12  6],[21.09589041 33.90410959] ; [ 6.90410959 11.09589041],0
p9,1,0.011298,6.417798,[31 23] ; [17  2],[35.50684932 18.49315068] ; [12.49315068  6.50684932],0
s7,1,0.013485,6.104348,[18 35] ; [11  5],[22.27536232 30.72463768] ; [6.72463768 9.27536232],0
n6,1,0.013972,6.041708,[31 22] ; [17  2],[35.33333333 17.66666667] ; [12.66666667  6.33333333],0
p8,1,0.014257,6.006016,[13 44] ; [10  9],[17.25 39.75] ; [ 5.75 13.25],0
v2,1,0.014326,5.997482,[19 37] ; [12  6],[23.45945946 32.54054054] ; [ 7.54054054 10.45945946],0
s6,1,0.041826,4.142249,[21 36] ; [11  6],[24.64864865 32.35135135] ; [7.35135135 9.64864865],0
n5,1,0.042694,4.107474,[35 20] ; [16  2],[38.42465753 16.57534247] ; [12.57534247  5.42465753],0
p10,1,0.044255,4.046818,[29 28] ; [14  4],[32.68 24.32] ; [10.32  7.68],0
b5,1,0.053554,3.726558,[28 30] ; [14  5],[31.63636364 26.36363636] ; [10.36363636  8.63636364],0
u1,1,0.084234,2.981246,[ 6 52] ; [ 5 14],[ 8.28571429 49.71428571] ; [ 2.71428571 16.28571429],0
p12,1,0.089024,2.891933,[ 1 56] ; [ 2 17],[ 2.25 54.75] ; [ 0.75 18.25],0
p11,1,0.0932,2.818209,[30 28] ; [14  5],[33.14285714 24.85714286] ; [10.85714286  8.14285714],0
r3,1,0.12,2.417322,[27 28] ; [12  5],[29.79166667 25.20833333] ; [9.20833333 7.79166667],0
v3,1,0.129309,2.300777,[12 45] ; [ 7 11],[14.44 42.56] ; [ 4.56 13.44],0
p5,1,0.159944,1.974752,[ 5 51] ; [ 4 15],[ 6.72 49.28] ; [ 2.28 16.72],0
s3,1,0.173885,1.849128,[19 36] ; [9 8],[21.38888889 33.61111111] ; [ 6.61111111 10.38888889],0
v4,1,0.174339,1.845232,[28 26] ; [12  5],[30.42253521 23.57746479] ; [9.57746479 7.42253521],0
n2,1,0.178872,1.806973,[15 13] ; [5 1],[16.47058824 11.52941176] ; [3.52941176 2.47058824],0
b4,1,0.208915,1.578931,[31 27] ; [ 7 12],[28.62337662 29.37662338] ; [9.37662338 9.62337662],0
a2,1,0.249957,1.323545,[11 47] ; [ 6 13],[12.80519481 45.19480519] ; [ 4.19480519 14.80519481],0
d5,1,0.256169,1.289344,[45 13] ; [17  2],[46.7012987 11.2987013] ; [15.2987013  3.7012987],0
s4,1,0.284813,1.143981,[ 7 51] ; [ 4 14],[ 8.39473684 49.60526316] ; [ 2.60526316 15.39473684],0
u2,1,0.301409,1.067949,[ 3 10] ; [2 2],[3.82352941 9.17647059] ; [1.17647059 2.82352941],0
n4,1,0.312918,1.018321,[38 19] ; [15  4],[39.75 17.25] ; [13.25  5.75],0
v1,1,0.429179,0.625043,[20 35] ; [8 9],[21.38888889 33.61111111] ; [ 6.61111111 10.38888889],0
r2,1,0.429231,0.624904,[30 22] ; [11  5],[31.35294118 20.64705882] ; [9.64705882 6.35294118],0
a8,1,0.528249,0.397759,[ 6 48] ; [ 1 16],[ 5.32394366 48.67605634] ; [ 1.67605634 15.32394366],0
a6,1,0.52833,0.397603,[35 23] ; [13  6],[36.15584416 21.84415584] ; [11.84415584  7.15584416],0
d1,1,0.549985,0.357344,[29 29] ; [11  8],[30.12987013 27.87012987] ; [9.87012987 9.12987013],0
n1,1,0.557706,0.343693,[13 15] ; [2 4],[12.35294118 15.64705882] ; [2.64705882 3.35294118],0
a1,1,0.589493,0.291137,[ 9 49] ; [ 2 17],[ 8.28571429 49.71428571] ; [ 2.71428571 16.28571429],0
a7,1,0.686008,0.163441,[33 24] ; [12  7],[33.75 23.25] ; [11.25  7.75],0
a4,1,0.690185,0.158885,[30 27] ; [11  8],[30.75 26.25] ; [10.25  8.75],0
d4,1,0.727249,0.121653,[45 13] ; [14  5],[44.44155844 13.55844156] ; [14.55844156  4.44155844],0
d3,1,0.746075,0.104859,[36 22] ; [11  8],[35.4025974 22.5974026] ; [11.5974026  7.4025974],0
p1,1,0.801992,0.062886,[ 5 53] ; [ 2 17],[ 5.27272727 52.72727273] ; [ 1.72727273 17.27272727],0
n3,1,0.804748,0.061111,[15 12] ; [3 3],[14.72727273 12.27272727] ; [3.27272727 2.72727273],0
b1,1,0.8357,0.043013,[32 26] ; [11  8],[32.38961039 25.61038961] ; [10.61038961  8.38961039],0
a3,1,0.873727,0.025258,[44 13] ; [15  4],[44.25 12.75] ; [14.75  4.25],0
d2,1,0.894298,0.017654,[31 26] ; [10  9],[30.75 26.25] ; [10.25  8.75],0
s5,1,0.927723,0.008228,[11 47] ; [ 3 12],[11.12328767 46.87671233] ; [ 2.87671233 12.12328767],0
r1,1,0.962953,0.002157,[19 37] ; [ 6 12],[18.91891892 37.08108108] ; [ 6.08108108 11.91891892],0
b2,1,0.969191,0.001492,[13 24] ; [5 9],[13.05882353 23.94117647] ; [4.94117647 9.05882353],0
b3,1,0.969191,0.001492,[13 24] ; [5 9],[13.05882353 23.94117647] ; [4.94117647 9.05882353],0
