Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0064,7.434002,[2 5] ; [16  3],[4.84615385 2.15384615] ; [13.15384615  5.84615385],0
r2,1,0.021368,5.296517,[2 5] ; [14  4],[4.48 2.52] ; [11.52  6.48],0
p9,1,0.034978,4.446266,[3 4] ; [16  3],[5.11538462 1.88461538] ; [13.88461538  5.11538462],0
p8,1,0.036789,4.360165,[2 4] ; [15  4],[4.08 1.92] ; [12.92  6.08],0
p2,1,0.063541,3.442463,[4 3] ; [17  2],[5.65384615 1.34615385] ; [15.34615385  3.65384615],0
s1,1,0.098932,2.722676,[2 5] ; [ 1 18],[0.80769231 6.19230769] ; [ 2.19230769 16.80769231],0
a7,1,0.116613,2.462227,[2 5] ; [12  7],[3.76923077 3.23076923] ; [10.23076923  8.76923077],0
s7,1,0.12182,2.393769,[1 5] ; [10  9],[2.64 3.36] ; [ 8.36 10.64],0
n5,1,0.146217,2.111278,[4 3] ; [16  3],[5.38461538 1.61538462] ; [14.61538462  4.38461538],0
n6,1,0.184023,1.764829,[4 2] ; [17  2],[5.04 0.96] ; [15.96  3.04],0
p7,1,0.18598,1.749177,[6 1] ; [11  8],[4.57692308 2.42307692] ; [12.42307692  6.57692308],0
n4,1,0.234657,1.412406,[3 4] ; [13  6],[4.30769231 2.69230769] ; [11.69230769  7.30769231],0
d5,1,0.234657,1.412406,[3 4] ; [13  6],[4.30769231 2.69230769] ; [11.69230769  7.30769231],0
a3,1,0.269007,1.221805,[6 1] ; [12  7],[4.84615385 2.15384615] ; [13.15384615  5.84615385],0
p3,1,0.275017,1.19155,[5 2] ; [ 9 10],[3.76923077 3.23076923] ; [10.23076923  8.76923077],0
s5,1,0.340904,0.907029,[1 6] ; [ 6 12],[1.96 5.04] ; [ 5.04 12.96],0
v3,1,0.340904,0.907029,[1 6] ; [ 6 12],[1.96 5.04] ; [ 5.04 12.96],0
p5,1,0.348972,0.877193,[2 4] ; [ 3 16],[1.2 4.8] ; [ 3.8 15.2],0
r1,1,0.389505,0.740488,[2 5] ; [ 9 10],[2.96153846 4.03846154] ; [ 8.03846154 10.96153846],0
d1,1,0.389505,0.740488,[2 5] ; [ 9 10],[2.96153846 4.03846154] ; [ 8.03846154 10.96153846],0
s2,1,0.389505,0.740488,[2 5] ; [ 9 10],[2.96153846 4.03846154] ; [ 8.03846154 10.96153846],0
s6,1,0.389505,0.740488,[2 5] ; [ 9 10],[2.96153846 4.03846154] ; [ 8.03846154 10.96153846],0
d3,1,0.518416,0.417043,[6 1] ; [14  5],[5.38461538 1.61538462] ; [14.61538462  4.38461538],0
a5,1,0.518416,0.417043,[6 1] ; [14  5],[5.38461538 1.61538462] ; [14.61538462  4.38461538],0
s4,1,0.518416,0.417043,[1 6] ; [ 5 14],[1.61538462 5.38461538] ; [ 4.38461538 14.61538462],0
v1,1,0.529233,0.395865,[2 5] ; [ 8 11],[2.69230769 4.30769231] ; [ 7.30769231 11.69230769],0
a6,1,0.529233,0.395865,[5 2] ; [11  8],[4.30769231 2.69230769] ; [11.69230769  7.30769231],0
b5,1,0.529233,0.395865,[5 2] ; [11  8],[4.30769231 2.69230769] ; [11.69230769  7.30769231],0
b1,1,0.779758,0.078195,[4 3] ; [12  7],[4.30769231 2.69230769] ; [11.69230769  7.30769231],0
p11,1,0.779758,0.078195,[4 3] ; [12  7],[4.30769231 2.69230769] ; [11.69230769  7.30769231],0
p1,1,0.790133,0.070829,[1 6] ; [ 2 17],[0.80769231 6.19230769] ; [ 2.19230769 16.80769231],0
n3,1,0.825498,0.048611,[1 1] ; [5 7],[0.85714286 1.14285714] ; [5.14285714 6.85714286],0
s3,1,0.855702,0.033069,[3 4] ; [ 7 11],[2.8 4.2] ; [ 7.2 10.8],0
d4,1,0.882832,0.021721,[5 2] ; [13  6],[4.84615385 2.15384615] ; [13.15384615  5.84615385],0
b4,1,0.972542,0.001185,[4 3] ; [11  8],[4.03846154 2.96153846] ; [10.96153846  8.03846154],0
d2,1,0.972542,0.001185,[3 4] ; [ 8 11],[2.96153846 4.03846154] ; [ 8.03846154 10.96153846],0
a4,1,0.972542,0.001185,[3 4] ; [ 8 11],[2.96153846 4.03846154] ; [ 8.03846154 10.96153846],0
n1,1,1.0,0.0,[1 1] ; [6 6],[1. 1.] ; [6. 6.],0
