Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,33.749152,[163  31] ; [20 26],[147.925  46.075] ; [35.075 10.925],1
n4,1,2e-06,22.831594,[156  37] ; [22 25],[143.14166667  49.85833333] ; [34.85833333 12.14166667],1
p10,1,4e-06,21.497108,[167  24] ; [26 19],[156.19915254  34.80084746] ; [36.80084746  8.19915254],1
r4,1,0.000201,13.819884,[176  18] ; [33 14],[168.2406639  25.7593361] ; [40.7593361  6.2406639],1
p9,1,0.000201,13.818889,[174  19] ; [31 14],[166.2394958  26.7605042] ; [38.7605042  6.2394958],1
a7,1,0.000435,12.376237,[149  45] ; [24 23],[139.26141079  54.73858921] ; [33.73858921 13.26141079],1
p11,1,0.000474,12.213843,[158  36] ; [27 20],[148.92116183  45.07883817] ; [36.07883817 10.92116183],1
r2,1,0.00057,11.872964,[185   7] ; [38  8],[179.89915966  12.10084034] ; [43.10084034  2.89915966],1
p4,1,0.000707,11.469518,[126  67] ; [18 29],[115.8  77.2] ; [28.2 18.8],1
a5,1,0.000922,10.978344,[153  41] ; [26 21],[144.09128631  49.90871369] ; [34.90871369 12.09128631],1
b1,1,0.001915,9.629296,[ 64 130] ; [27 20],[ 73.25311203 120.74688797] ; [17.74688797 29.25311203],0
r3,1,0.002628,9.049049,[186   7] ; [39  7],[181.69456067  11.30543933] ; [43.30543933  2.69456067],0
u1,1,0.006695,7.35294,[ 41 153] ; [ 2 45],[ 34.61410788 159.38589212] ; [ 8.38589212 38.61410788],0
p8,1,0.030406,4.686185,[104  86] ; [17 29],[97.41525424 92.58474576] ; [23.58474576 22.41525424],0
s6,1,0.031414,4.630172,[139  52] ; [26 20],[132.97468354  58.02531646] ; [32.02531646 13.97468354],0
a6,1,0.046704,3.956021,[133  61] ; [25 22],[127.18672199  66.81327801] ; [30.81327801 16.18672199],0
u2,1,0.047998,3.910069,[23 30] ; [9 3],[26.09230769 26.90769231] ; [5.90769231 6.09230769],0
r1,1,0.05143,3.794204,[159  33] ; [33 14],[154.24267782  37.75732218] ; [37.75732218  9.24267782],0
v4,1,0.064053,3.429194,[185   8] ; [40  5],[182.45798319  10.54201681] ; [42.54201681  2.45798319],0
p2,1,0.068975,3.307243,[165  28] ; [35 12],[160.83333333  32.16666667] ; [39.16666667  7.83333333],0
d1,1,0.069701,3.290039,[107  87] ; [19 28],[101.42738589  92.57261411] ; [24.57261411 22.42738589],0
s8,1,0.075056,3.168829,[ 85 108] ; [14 33],[ 79.6125 113.3875] ; [19.3875 27.6125],0
p6,1,0.075533,3.158488,[ 83 108] ; [12 30],[ 77.87553648 113.12446352] ; [17.12446352 24.87553648],0
d3,1,0.085698,2.953391,[133  61] ; [26 21],[127.99170124  66.00829876] ; [31.00829876 15.99170124],0
b4,1,0.092807,2.825001,[117  77] ; [22 25],[111.89211618  82.10788382] ; [27.10788382 19.89211618],0
