Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,116.916648,[ 57 149] ; [163  38],[111.35135135  94.64864865] ; [108.64864865  92.35135135],1
s2,1,0.0,78.171831,[ 69 146] ; [156  52],[114.36170213 100.63829787] ; [110.63829787  97.36170213],1
s3,1,0.0,51.906335,[ 81 129] ; [153  55],[117.55980861  92.44019139] ; [116.44019139  91.55980861],1
s6,1,0.0,34.1695,[118  93] ; [172  37],[145.69047619  65.30952381] ; [144.30952381  64.69047619],1
p6,1,1.6e-05,18.619981,[ 65 148] ; [106 101],[ 86.72142857 126.27857143] ; [ 84.27857143 122.72142857],1
s5,1,4e-05,16.890594,[ 59 153] ; [ 94 104],[ 79.11219512 132.88780488] ; [ 73.88780488 124.11219512],1
a3,1,0.000353,12.764372,[146  69] ; [174  36],[161.88235294  53.11764706] ; [158.11764706  51.88235294],1
v3,1,0.000868,11.089331,[104 107] ; [136  72],[120.85918854  90.14081146] ; [119.14081146  88.85918854],1
n4,1,0.00106,10.719507,[166  49] ; [188  23],[178.66197183  36.33802817] ; [175.33802817  35.66197183],0
d2,1,0.00213,9.433956,[ 98 116] ; [128  83],[113.79764706 100.20235294] ; [112.20235294  98.79764706],0
p9,1,0.002905,8.866353,[176  35] ; [194  15],[185.88095238  25.11904762] ; [184.11904762  24.88095238],0
p3,1,0.003227,8.674714,[104 111] ; [132  79],[119.10798122  95.89201878] ; [116.89201878  94.10798122],0
u4,1,0.005291,7.777309,[  1 215] ; [ 10 201],[  5.56440281 210.43559719] ; [  5.43559719 205.56440281],0
v1,1,0.005461,7.720222,[126  86] ; [149  57],[139.47368421  72.52631579] ; [135.52631579  70.47368421],0
p7,1,0.009749,6.680176,[133  79] ; [152  52],[145.24038462  66.75961538] ; [139.75961538  64.24038462],0
d1,1,0.018687,5.530559,[128  88] ; [148  63],[139.61592506  76.38407494] ; [136.38407494  74.61592506],0
p8,1,0.021652,5.273509,[106 106] ; [126  80],[117.66507177  94.33492823] ; [114.33492823  91.66507177],0
u1,1,0.025679,4.977532,[ 38 178] ; [ 56 155],[ 47.55035129 168.44964871] ; [ 46.44964871 164.55035129],0
a8,1,0.027015,4.889858,[ 22 171] ; [ 37 152],[ 29.80890052 163.19109948] ; [ 29.19109948 159.80890052],0
n5,1,0.029038,4.765365,[163  52] ; [177  33],[172.  43.] ; [168.  42.],0
d5,1,0.033253,4.532714,[173  43] ; [185  26],[181.09601874  34.90398126] ; [176.90398126  34.09601874],0
a5,1,0.035053,4.442591,[158  57] ; [173  38],[167.05399061  47.94600939] ; [163.94600939  47.05399061],0
p4,1,0.040715,4.187837,[124  88] ; [143  67],[134.13270142  77.86729858] ; [132.86729858  77.13270142],0
u3,1,0.060225,3.531189,[34 36] ; [25 12],[38.59813084 31.40186916] ; [20.40186916 16.59813084],0
r1,1,0.062035,3.482129,[174  42] ; [184  27],[181.09601874  34.90398126] ; [176.90398126  34.09601874],0
p5,1,0.064549,3.416465,[ 20 195] ; [ 32 179],[ 26.24413146 188.75586854] ; [ 25.75586854 185.24413146],0
n1,1,0.065309,3.397153,[ 9 33] ; [15 22],[12.75949367 29.24050633] ; [11.24050633 25.75949367],0
p10,1,0.066845,3.358833,[177  37] ; [185  23],[183.57345972  30.42654028] ; [178.42654028  29.57345972],0
p12,1,0.091002,2.85656,[ 16 198] ; [ 26 184],[ 21.19811321 192.80188679] ; [ 20.80188679 189.19811321],0
r4,1,0.118507,2.436941,[195  21] ; [199  12],[199.30679157  16.69320843] ; [194.69320843  16.30679157],0
d4,1,0.137596,2.204644,[179  35] ; [187  24],[184.29176471  29.70823529] ; [181.70823529  29.29176471],0
b2,1,0.137975,2.2004,[39 80] ; [62 87],[44.84701493 74.15298507] ; [56.15298507 92.84701493],0
b3,1,0.137975,2.2004,[39 80] ; [62 87],[44.84701493 74.15298507] ; [56.15298507 92.84701493],0
s1,1,0.184903,1.757766,[  3 211] ; [  7 201],[  5.07109005 208.92890995] ; [  4.92890995 203.07109005],0
b5,1,0.200881,1.635955,[122  94] ; [132  79],[128.48711944  87.51288056] ; [125.51288056  85.48711944],0
a2,1,0.21496,1.537706,[ 52 164] ; [ 62 149],[ 57.66744731 158.33255269] ; [ 56.33255269 154.66744731],0
u2,1,0.215754,1.532389,[30 38] ; [21 16],[33.02857143 34.97142857] ; [17.97142857 19.02857143],0
a4,1,0.248838,1.329815,[ 95 120] ; [105 106],[100.93896714 114.06103286] ; [ 99.06103286 111.93896714],0
r3,1,0.254966,1.295889,[207   8] ; [207   4],[208.94366197   6.05633803] ; [205.05633803   5.94366197],0
p1,1,0.335851,0.926206,[ 14 201] ; [ 19 192],[ 16.65492958 198.34507042] ; [ 16.34507042 194.65492958],0
r2,1,0.350945,0.870037,[201  11] ; [202   7],[202.93586698   9.06413302] ; [200.06413302   8.93586698],0
p2,1,0.38925,0.741284,[179  36] ; [182  29],[182.19483568  32.80516432] ; [178.80516432  32.19483568],0
b1,1,0.431189,0.619619,[ 68 148] ; [ 74 137],[ 71.83138173 144.16861827] ; [ 70.16861827 140.83138173],0
d3,1,0.441549,0.592254,[159  56] ; [149  62],[155.44600939  59.55399061] ; [152.55399061  58.44600939],0
v4,1,0.507789,0.438621,[204  11] ; [203   8],[205.41079812   9.58920188] ; [201.58920188   9.41079812],0
b4,1,0.55579,0.347045,[136  80] ; [127  84],[133.03981265  82.96018735] ; [129.96018735  81.03981265],0
a1,1,0.640934,0.217522,[ 12 204] ; [ 14 197],[ 13.15222482 202.84777518] ; [ 12.84777518 198.15222482],0
a7,1,0.652864,0.202309,[164  50] ; [157  53],[162.01415094  51.98584906] ; [158.98584906  51.01415094],0
s4,1,0.722364,0.126239,[ 30 184] ; [ 32 178],[ 31.29245283 182.70754717] ; [ 30.70754717 179.29245283],0
n2,1,0.771973,0.083982,[31 10] ; [29  8],[31.53846154  9.46153846] ; [28.46153846  8.53846154],0
a6,1,0.873486,0.025355,[151  64] ; [146  64],[150.24705882  64.75294118] ; [146.75294118  63.24705882],0
p11,1,0.881126,0.022363,[179  37] ; [176  35],[179.57845433  36.42154567] ; [175.42154567  35.57845433],0
n3,1,0.957395,0.002854,[32 10] ; [28  9],[31.89873418 10.10126582] ; [28.10126582  8.89873418],0
