Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000484,12.176187,[22 54] ; [26 16],[30.91525424 45.08474576] ; [17.08474576 24.91525424],1
p11,1,0.301907,1.06575,[43 33] ; [31 16],[45.72357724 30.27642276] ; [28.27642276 18.72357724],0
a1,1,0.334892,0.929889,[ 7 69] ; [ 7 40],[ 8.6504065 67.3495935] ; [ 5.3495935 41.6504065],0
a3,1,0.338652,0.915529,[44 30] ; [32 15],[46.47933884 27.52066116] ; [29.52066116 17.47933884],0
p9,1,0.356156,0.851404,[42 31] ; [31 16],[44.40833333 28.59166667] ; [28.59166667 18.40833333],0
d4,1,0.363647,0.825259,[57 19] ; [31 15],[54.81967213 21.18032787] ; [33.18032787 12.81967213],0
d2,1,0.370734,0.801202,[34 40] ; [25 21],[36.38333333 37.61666667] ; [22.61666667 23.38333333],0
p1,1,0.376321,0.782687,[ 6 70] ; [ 6 41],[ 7.41463415 68.58536585] ; [ 4.58536585 42.41463415],0
a7,1,0.39773,0.715178,[46 30] ; [32 15],[48.19512195 27.80487805] ; [29.80487805 17.19512195],0
a5,1,0.422707,0.642777,[48 28] ; [33 14],[50.04878049 25.95121951] ; [30.95121951 16.04878049],0
s1,1,0.436421,0.605674,[ 5 70] ; [ 5 42],[ 6.14754098 68.85245902] ; [ 3.85245902 43.14754098],0
a4,1,0.494192,0.467386,[33 41] ; [18 29],[31.19008264 42.80991736] ; [19.80991736 27.19008264],0
d3,1,0.514146,0.425621,[40 36] ; [27 19],[41.73770492 34.26229508] ; [25.26229508 20.73770492],0
a2,1,0.564259,0.332383,[13 63] ; [10 37],[14.21138211 61.78861789] ; [ 8.78861789 38.21138211],0
u4,1,0.580367,0.305642,[ 3 73] ; [ 1 46],[ 2.47154472 73.52845528] ; [ 1.52845528 45.47154472],0
n1,1,0.672583,0.178595,[19 14] ; [5 5],[18.41860465 14.58139535] ; [5.58139535 4.41860465],0
a8,1,0.691935,0.156999,[11 63] ; [ 5 36],[10.29565217 63.70434783] ; [ 5.70434783 35.29565217],0
b2,1,0.737907,0.111975,[23 32] ; [13 21],[22.24719101 32.75280899] ; [13.75280899 20.24719101],0
b3,1,0.737907,0.111975,[23 32] ; [13 21],[22.24719101 32.75280899] ; [13.75280899 20.24719101],0
d5,1,0.742368,0.108056,[49 27] ; [31 15],[49.83606557 26.16393443] ; [30.16393443 15.83606557],0
b5,1,0.771479,0.084356,[40 36] ; [26 21],[40.7804878 35.2195122] ; [25.2195122 21.7804878],0
u1,1,0.773826,0.082584,[13 63] ; [ 9 38],[13.59349593 62.40650407] ; [ 8.40650407 38.59349593],0
s3,1,0.796125,0.066753,[32 42] ; [21 25],[32.68333333 41.31666667] ; [20.31666667 25.68333333],0
b1,1,0.79758,0.065782,[39 37] ; [23 24],[38.30894309 37.69105691] ; [23.69105691 23.30894309],0
p4,1,0.844469,0.038487,[22 54] ; [12 32],[21.53333333 54.46666667] ; [12.46666667 31.53333333],0
b4,1,0.85422,0.033759,[44 32] ; [28 19],[44.48780488 31.51219512] ; [27.51219512 19.48780488],0
d1,1,0.86571,0.028598,[40 36] ; [24 23],[39.54471545 36.45528455] ; [24.45528455 22.54471545],0
p8,1,0.894095,0.017722,[17 59] ; [11 36],[17.30081301 58.69918699] ; [10.69918699 36.30081301],0
p3,1,0.933586,0.006944,[27 49] ; [16 30],[26.78688525 49.21311475] ; [16.21311475 29.78688525],0
p7,1,0.972812,0.001162,[25 49] ; [15 29],[25.08474576 48.91525424] ; [14.91525424 29.08474576],0
n2,1,1.0,0.0,[24  9] ; [8 3],[24.  9.] ; [8. 3.],0
